converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,method
1,0.001159898162404738,0.000193249846168658,4,0.0005876000504940748,1.1464762251563707,0.39208042972877,0.8674025618724004,1.704375221739907,2.74131508942296,SVD
1,0.0030640169364491323,0.00033118681538310145,5,0.0009142998605966568,1.185443276245598,0.3957988866504289,2.3004934703113395,0.9893932087117108,2.612750261772332,SVD
1,0.0033536867704524504,0.00011466249063924089,5,0.0007631999906152487,1.4166527832152915,0.39682541318654097,1.9597581186901776,1.6458151085373842,2.4500135295815375,SVD
1,0.0012529037528078415,5.732969113369957e-05,4,0.0007625999860465527,1.3827260532987617,0.3948302439643475,0.18702049167159407,1.9921407486911118,2.3574200729451085,SVD
1,0.008468544647227995,0.0007537685484716089,4,0.0007340000011026859,1.5466388056702252,0.3945444558768099,1.3089151524849836,1.8439053763485003,2.348950970993032,SVD
1,0.00410638680266076,0.0005140607028079116,8,0.0013286999892443419,1.1092834964015053,0.39028337491019266,1.969583048525067,2.1647113661429396,2.791706043738742,SVD
1,0.009003954617780236,0.0023171636252347933,5,0.0009526999201625586,1.1926853634200285,0.396480752260178,2.609879706999943,0.8998671827584488,2.5751719575080703,SVD
1,0.009170602382459508,0.001905223301621429,3,0.00048239994794130325,1.4062268949470285,0.39572050162763067,0.08524467812694425,1.8364964046486247,2.388160439359625,SVD
1,0.0012153347324272495,1.6852701254089425e-05,5,0.000997799914330244,1.2892460244866302,0.3860228026008115,0.36967737738055106,0.47964097646530446,2.1910813530024207,SVD
1,0.0007263689042230843,1.48973318142919e-05,25,0.0031469000969082117,1.466742671664831,0.3916994283882774,0.8186372607964096,1.2446820622520218,2.282653796852189,SVD
1,0.0010314149807450442,7.117803368120897e-05,5,0.0009082998149096966,1.2806736164966714,0.39360073619619435,2.127929089024857,2.3923594493953013,2.3240122094649225,SVD
1,0.0007071798778337169,3.598105056237428e-05,7,0.0015139998868107796,1.4999005972418245,0.3957741109979468,0.34195693807519767,2.0294328092357548,2.390307474312194,SVD
1,0.0009963913490658389,1.7922056455159163e-05,5,0.0010363999754190445,1.432936289321063,0.39392511738965147,1.9671714829737859,1.891392040576342,2.3321411122007554,SVD
1,0.0005949059347664004,0.0003322339509355988,3,0.000735200010240078,1.7572601526836795,0.38539754257380626,0.3103141325889722,1.144228511478478,2.1825959616366752,SVD
1,0.007779350574605308,0.01792481328539114,3,0.0005425999406725168,1.0336550281175272,0.3855626174184817,0.34194050385959507,2.2600133549098853,2.92756382133046,SVD
1,0.0015441080368941062,0.00038714159404595655,5,0.0009532999247312546,1.0476061010550786,0.3857531763177118,2.345892276359542,1.8069674141082297,2.9214229439420016,SVD
1,0.0032373319758609836,0.00030770760971804233,13,0.0021079001016914845,1.25283327572322,0.3956338938866122,2.063936656834747,1.483216246378083,2.620350463640592,SVD
1,0.00814537060177251,0.0008300347461009095,7,0.0012100001331418753,1.2344740755473618,0.3956105725366393,3.007545516384533,2.243522890090464,2.6213940193152503,SVD
1,0.0044643945022443685,0.005252413809733169,5,0.0007732000667601824,1.0565543324386555,0.38974178189146186,1.5149315361282505,0.09358484751521301,2.8065795470094717,SVD
1,0.0037408395220340975,9.599696039311632e-05,4,0.000620200065895915,1.6101295021096211,0.3921123817673728,1.4693143396074275,0.9542173484867487,2.2909095625648344,SVD
1,0.003890132491993295,0.0002479495730686242,9,0.0012314999476075172,1.27573745885474,0.39659922977628315,2.802485123578098,1.750090485826324,2.566871721788698,SVD
1,0.0042762878316990206,0.0014002891561702615,5,0.001300400123000145,1.0782892972152487,0.3893466693487975,0.611356933327392,0.657177777967803,2.8174226542447265,SVD
1,0.004833716568122974,9.488993827281726e-05,6,0.00101200002245605,1.6411807471986684,0.39026057054507923,2.0744288723548574,2.2777977083527667,2.2561275273808175,SVD
1,0.0015682065862656035,0.0002139872217532455,4,0.0006862999871373177,1.1283015461140364,0.39432931056192916,1.0104965588455856,0.2975803893889304,2.6711289286964965,SVD
1,0.008576647597637904,0.0015244504285966377,4,0.0006301999092102051,1.0462616403401281,0.3860084036613218,2.1899450407495893,1.9236339154395967,2.9133594216347602,SVD
1,0.0017741540660358881,0.00018243313918650327,4,0.0006593000143766403,1.2407334761784934,0.39707256871917784,0.3035556223554243,2.1889591207660013,2.5051263700085102,SVD
1,0.0013365792378320707,0.00019944719854924318,4,0.0008632000535726547,1.1753785229069271,0.39508506140151206,0.45010162615173055,2.094480049001599,2.6433205684293943,SVD
1,0.0022156949329975723,0.0006894692599326297,13,0.0017136000096797943,1.0548043971347718,0.389679652522729,0.4412128696010629,0.38214340413579695,2.808284022049227,SVD
1,0.0030640184483388547,0.0013836392203569444,4,0.0007452000863850117,1.053191735301604,0.3879764977365954,1.4465809793223166,2.379962306630011,2.8554165464448147,SVD
1,0.0018463216861041726,1.80945885733622e-05,9,0.0014102999120950699,1.5939889675580459,0.3931632108561913,1.287650898440136,1.9926808587363567,2.3136383996507455,SVD
1,0.004441004243374576,0.00013865367138635873,5,0.0010718000121414661,1.6614281967181737,0.3883130698983981,2.5235468683552362,0.7647019717137731,2.224328203673676,SVD
1,0.009639600409933525,0.022595769900794992,85,0.01371860015206039,1.0662113097490213,0.389593796727307,1.4889172694466244,0.3697761912869524,2.8106395058381706,QPSO
1,0.001626085064479666,9.436815043312195e-05,9,0.0014608001802116632,1.3585412617295711,0.3970584134736013,0.3960842383634704,0.8133379447568898,2.4846366112666654,SVD
1,0.0009248298140297785,0.00015377194787341095,8,0.0021184999495744705,1.2220593696503288,0.395270516953319,0.7294316023061399,0.2818955472078475,2.3716354168163747,SVD
1,0.0031552374765820243,0.003078734152537238,5,0.0010720998980104923,1.1100517591990926,0.3943240004267114,2.8462988634800483,3.0504652167652253,2.6713132068207153,SVD
1,0.0007982118501659781,2.1318402700246906e-05,22,0.0037491999100893736,1.3502842029376727,0.3906232081851668,0.08811170004498248,0.9025079490300474,2.262525944367402,SVD
1,0.0017903186906143022,0.0004180141146280162,8,0.0014847998972982168,1.0372701125091446,0.386670547117851,2.9531119811705357,2.756721863570822,2.8931559000173395,SVD
1,0.0060963372381396125,0.00016239096965930895,4,0.0007470999844372272,1.3685320090956739,0.3964371428383644,1.494518123315437,1.262848866894689,2.4220169338232753,SVD
1,0.00395694575849236,0.0006203739504195087,15,0.001988000003620982,1.1813277429034696,0.3970717183078246,1.0758774040182644,0.029482617908479725,2.505677800188827,SVD
1,0.0007851288054346859,4.388354199657078e-06,18,0.002910700161010027,1.294312956004484,0.3883180013356713,1.0237915823661607,2.8717172714848704,2.2244040669487584,SVD
1,0.0038336973465948002,0.0007604002974815712,7,0.0011905999854207039,1.0427864975559826,0.3879348543482278,2.376511783515914,2.9691646063822343,2.856589696410704,SVD
1,0.003277160637524338,0.0005069778448860006,4,0.0005980001296848059,1.179197275844233,0.39601085281792375,1.8615345478631422,0.9064370042053227,2.602328677952939,SVD
1,0.001053794949049387,7.518885905105657e-05,6,0.0008996999822556973,1.412171979508024,0.39697219134274303,2.458011805240196,1.814661498569955,2.466849795947934,SVD
1,0.0012663594209194437,8.719940988434412e-05,4,0.0007326998747885227,1.225631956186546,0.3970761982319011,0.48662096802328003,0.22897041283211902,2.5019819389974964,SVD
1,0.0022465571477455026,7.724202946450873e-05,12,0.0018261000514030457,1.2146459834186853,0.3966496443988672,1.2390716602717209,0.6402679153077502,2.435697641704693,SVD
1,0.00157050761013031,0.00016591057279145537,5,0.0007645001169294119,1.2314493572930707,0.39641478813561,2.4400851660504053,1.9866177546335988,2.5794614915321628,SVD
1,0.0018107915289174695,4.0144357685935206e-05,7,0.0009791001211851835,1.4085901564159198,0.3956853163220886,2.365578815885052,2.586696015677409,2.3867749600092036,SVD
1,0.0010005282013896882,0.00012804918448473018,4,0.0005952999927103519,1.254022704849641,0.3955831207624915,0.38626743084366355,1.899548036961685,2.622613405935898,SVD
1,0.0035083665313937473,0.0003646166488458979,5,0.0008588000200688839,1.2447560413609229,0.3953457350249304,2.0699896390038326,1.7597461235606784,2.6327899540781923,SVD
1,0.008798031875877469,0.00107820015916181,7,0.002141400007531047,1.3108283840981383,0.3922148347805401,0.30413834947913854,0.8171025447264721,2.2930108777761817,SVD
1,0.0010525765614003719,0.0001740969352027507,4,0.000768299913033843,1.152003512398802,0.3940411686645555,0.39046565033421077,2.107111993988784,2.680951342641051,SVD
1,0.004005186226040237,0.00039691315634346805,4,0.000682000070810318,1.2069427202146463,0.39456121065737687,1.5215799759240198,1.0059809566005455,2.6629479737196555,SVD
1,0.0027570280403261343,0.00027399446456030576,4,0.0009905998595058918,1.2532215797557356,0.39581164037153094,1.1533224538628197,1.596554373038833,2.6121456511342833,SVD
1,0.00804495777551305,0.0015665118468862896,6,0.0008985998574644327,1.0489824869477582,0.38665925526862993,2.248731606324715,2.114034148510548,2.893493016034347,SVD
1,0.0016941972792565026,0.00025865548342752387,6,0.0008380000945180655,1.0907186438357868,0.39360479671467813,2.8568005049737706,0.10351020173524537,2.6952303136792626,SVD
1,0.005726029171615329,0.00023960435967390904,4,0.0006472000386565924,1.5384422911498803,0.394831464195614,1.5336405207977382,1.2695337742876367,2.3574573848077627,SVD
1,0.009810114973766486,0.0009474109085978183,8,0.001275000162422657,1.2061039813560548,0.3965481304734069,0.7108526165823243,0.3955524228730667,2.5705571004415324,SVD
1,0.0030997242489919905,6.995392598848944e-05,8,0.001528700115159154,1.244239664044295,0.3961159992985334,1.0175273025813603,3.1409682674168167,2.405227439333691,SVD
1,0.003216828358398388,0.000504345542362986,5,0.0008622999303042889,1.1639830719286868,0.392827041564405,2.5695489508835463,1.4788424887546399,2.7193300085152314,SVD
1,0.0007625524404704777,3.263483298189477e-05,5,0.001064700074493885,1.2334934478625004,0.3945777554377318,0.42102039126334345,0.2651057875232241,2.3499115989031725,SVD
1,0.0004215797763479579,0.0007092600743532872,6,0.0012042999733239412,1.0625453111080247,0.3899944640172769,3.129585246476994,2.945832966487383,2.7996454777747823,SVD
1,0.0010463109350804093,0.00018744379802451642,9,0.001515400130301714,1.1387904936950786,0.3921613270918273,0.06521271589449196,1.280132578290746,2.7389745619694956,SVD
1,0.001159159195819179,0.00012872541563639832,8,0.001033499836921692,1.2907875178429966,0.3967200333645552,1.3626537746286422,1.4465182224104716,2.557339456591281,SVD
1,0.0014867309705098683,3.9718447925383655e-05,7,0.0010142999235540628,1.5109041074942058,0.39002785070306245,2.0459516333078187,2.7282616482027393,2.2521101825330376,SVD
1,0.009218080572754923,0.004118470749427656,59,0.011258099926635623,1.346051995468062,0.39707778427292184,0.018231991836097805,0.8220530989474706,2.4976838636210728,QPSO
1,0.0010051418986881612,3.807317859660699e-05,5,0.0008896999061107635,1.4544533042886554,0.39558421208836847,1.9938699985863568,0.7209968768640018,2.3828912860949982,SVD
1,0.003930351930890104,0.00028223204266456697,4,0.0005630999803543091,1.214483341536734,0.3962275820730137,1.607245953432794,0.5429694479427916,2.5906707555983512,SVD
1,0.0021913184206809985,0.00043721382089354107,4,0.0005898999515920877,1.0666570206903878,0.38708106517206514,1.2829265441474647,1.5309079474597844,2.8810456210674973,SVD
1,0.0034180421251295717,0.0005349974240877258,8,0.001023600110784173,1.1097459263475256,0.39124258657876654,0.21819967134231225,1.0805530283856921,2.7651147760069463,SVD
1,0.001302944234759416,5.055536368860198e-05,5,0.0009707000572234392,1.2506897369538885,0.3961684337486692,2.1918949584884597,0.037917012623333246,2.4077453177446824,SVD
1,0.0009268096386474227,0.0001381763605519464,7,0.0009226000402122736,1.1375902163579767,0.39588237371204843,1.7614610253098153,0.5937493796247599,2.6087431646488257,SVD
1,0.0061159245986647055,0.0014670269852523714,3,0.0006170000415295362,1.0306481739962312,0.38486666350668325,0.8761225231593883,0.899731016282761,2.951067956561941,SVD
1,0.0031228840172114244,0.00026867020029528794,10,0.0013123000971972942,1.1411433074698905,0.39597720305144896,3.0568859170909732,0.07315406789946088,2.60404011295438,SVD
1,0.004542051139852662,0.012646055194366172,4,0.0011437998618930578,1.0326226765041884,0.38646205083709184,1.368447635401041,2.6333226717364377,2.8994188972398627,SVD
1,0.006378562748020691,0.0005923306643418004,5,0.0012124001514166594,1.1572937221090978,0.39348369949143863,1.8118209231722648,2.3888220368651467,2.6990847900701223,SVD
1,0.009323415944645093,0.0065921402388597105,3,0.000609799986705184,1.0506101298427404,0.38611793606303835,0.8073545792234338,1.7626564466702108,2.909950398566199,SVD
1,0.00406401445002921,0.0008277620079861604,32,0.004807799821719527,1.2353789411719747,0.3949273702497689,1.2456029305415715,0.20228255199179834,2.3604232780182275,SVD
1,0.006119842435896038,0.000993108987283181,4,0.0011750999838113785,1.063000371847981,0.3875130062267638,1.7836828991264495,1.9912515545070628,2.8685679558734707,SVD
1,0.0026540797958217515,0.0002298107414747926,6,0.0008207999635487795,1.1973669080018492,0.39611035832268066,2.875383744671834,2.6775635443917545,2.5971222942541847,SVD
1,0.000937458651161702,5.4820993382139846e-05,20,0.00260149990208447,1.4666469648182032,0.3947622151025333,0.21703484815768756,1.4266612661168363,2.3553561310502724,SVD
1,0.0011966856200530999,0.00014152828855630532,4,0.000664199935272336,1.1699393793759758,0.3958904014358887,1.0617556982340393,0.33017821782620516,2.60835152552057,SVD
1,0.006949861193502325,0.003218919737166391,4,0.001150700030848384,1.2516506771004006,0.39420764898677557,0.4067862054013087,2.5058214295041634,2.3395773578421597,SVD
1,0.0011833765932727884,0.00027193671201475756,8,0.0010962001979351044,1.0574672419775561,0.3876057876371061,1.6161027783835589,2.174037744693379,2.865917584969001,SVD
1,0.004793812670921716,8.486989020788424e-05,3,0.0005553001537919044,1.409824120084109,0.39626013398219245,0.5949957872901908,0.6712541825740637,2.4123355214350632,SVD
1,0.00886200732869625,0.0003372736135813593,4,0.0006333000492304564,1.358451819788275,0.39641176858089733,1.8494805604499032,0.49820781720056395,2.4205512023885296,SVD
1,0.00835092184695239,0.0009125045797369562,4,0.0006591000128537416,1.659536601414098,0.38876162249011453,1.7592271458728455,0.7952781821715402,2.2313161146882474,SVD
1,0.0011123503625136853,8.497632151774484e-05,5,0.0008125000167638063,1.2713088782982553,0.39410387121206064,2.229817055575756,2.4110110667614144,2.336804145469868,SVD
1,0.004146906160601691,0.00029088622169245906,6,0.0008105000015348196,1.2035088736655186,0.3968283568259597,2.818038479374116,0.8765244629599866,2.547377317816524,SVD
1,0.0053863335932225346,0.00014122138400183702,8,0.001281399978324771,1.2979520298259892,0.39702103838697633,1.4664157630089414,2.464766354212294,2.521385526646501,SVD
1,0.0013932897799749872,0.0008939384627259121,7,0.0008829999715089798,1.2552127332437875,0.39322246590970095,1.6397034333738505,2.9154373413758763,2.3150074791989637,SVD
1,0.0018905676172537686,0.0003952573930539827,4,0.0007813998963683844,1.080648009882895,0.38917517300072835,0.9600784967129322,2.0729856377031743,2.8221354353438937,SVD
1,0.0008044180918100064,5.7505042582115425e-05,5,0.0007172999903559685,1.399985438410709,0.39678742031372793,0.4914662225988464,2.3291527740378464,2.446567582062507,SVD
1,0.004087534541260935,0.004090715457273677,4,0.0006329999305307865,1.136551284689389,0.3958458214024513,0.6541622975132214,2.5512926871621637,2.610512067899882,SVD
1,0.0064374408431611295,0.013285727210943066,54,0.008369300048798323,1.0922745592838103,0.39379004834082343,1.1202560539367394,0.31831045804843416,2.68924731566994,QPSO
1,0.009945003865763443,0.001046807277021015,4,0.0008278000168502331,1.5390625610556206,0.394863472724927,1.776853352428474,1.1356604135828814,2.3584398792321455,SVD
1,0.0018507771587325454,0.0004223335142650465,4,0.0006271000020205975,1.0418042459184538,0.38533438582045576,1.2827924850383106,1.616758230567978,2.9350712069537597,SVD
1,0.002631475622528192,0.0004955043269411953,20,0.002371600130572915,1.0592806124090839,0.38978985111047343,0.9510285289600332,0.4996044820453518,2.8052607592696326,SVD
1,0.004582716375887469,0.0027729360239728998,5,0.0011205000337213278,1.0546722144393845,0.38974519374283334,2.5797670709216156,2.788890512268339,2.806485944260812,SVD
1,0.004307149637814236,0.0008426792057688416,7,0.001606399891898036,1.1783205557819239,0.3970365861593371,2.780586184830856,0.0005926678042480482,2.517917323476782,SVD
1,0.009425383334626754,0.0006050288344455127,4,0.0006210000719875097,1.195286759753026,0.39469676261138337,1.8455718699577677,1.303141883974929,2.6580348619689698,SVD
1,0.0011277845039254913,7.86121040352628e-05,4,0.0005648999940603971,1.235203394757039,0.3970531350914565,0.7995888172533347,0.20884523906180208,2.4829229512363566,SVD
1,0.0008782121546222917,0.00016284668961192528,10,0.0013319000136107206,1.0694652343440214,0.39164811556933493,0.6135499406182645,3.011023047937986,2.7536856235574585,SVD
1,0.0009685791454216869,7.873998549277658e-05,6,0.0008025998249650002,1.3133535178624745,0.3970463260018229,1.800415012719729,2.4095790215446513,2.5154025208425552,SVD
1,0.007920141043563008,0.00028887100004295723,13,0.002060099970549345,1.5720126733090536,0.3932509036513892,3.014811160150492,2.235765753694862,2.315668331590502,SVD
1,0.0007921654964667356,0.0001395594427102248,5,0.0008467999286949635,1.1401486121063278,0.3926527788962617,1.8968319941614888,0.7619258063105856,2.72454562028416,SVD
1,0.0013062405537176028,0.0007620974537073238,3,0.0004475000314414501,1.527368468158108,0.3949991371872702,0.36710290810058543,1.34134489158719,2.362687430324109,SVD
1,0.0007951258033602156,6.984067631183975e-05,13,0.0015970999374985695,1.1918117548725193,0.3970648574905707,3.01234222885069,0.061569665732596146,2.509170023548225,SVD
1,0.0008449660046148948,9.611734459950278e-05,6,0.001110399840399623,1.2580839781597637,0.39646050892118423,3.118227959299447,1.8233694847635968,2.576510633386384,SVD
1,0.005231028156984845,0.0006573284898029855,3,0.0009661999065428972,1.130222313246834,0.3911793831674016,0.58825571683718,1.4562054967948914,2.766883585209774,SVD
1,0.005122108423696035,0.000288164043766072,7,0.0009049000218510628,1.5464688406693508,0.3889863892319683,1.244173559840041,1.3605125104956617,2.23488711426093,SVD
1,0.0028815787082774407,0.000244153502722799,4,0.0006105001084506512,1.143716551624953,0.39629641744566096,1.1373658655116472,0.008527317124054967,2.5866941737818854,SVD
1,0.0019490542225611763,0.001709198048754211,4,0.0006353000644594431,1.1090452761326952,0.3935112785585413,0.9180017017321278,2.455450158273253,2.6982106918551674,SVD
1,0.0008360108992003077,0.0001856616956746566,4,0.0009210000280290842,1.0865684918232101,0.3883833349087097,0.966103575358984,1.3315068331885491,2.8440279593833093,SVD
1,0.005320723096196185,0.0008436386298311382,4,0.0006243998650461435,1.0905524005320244,0.3891219031390627,1.6821163916025297,0.9891003862366023,2.8236006796755513,SVD
1,0.0017768005203925455,0.00026299390046398874,4,0.0005985999014228582,1.1762634551898157,0.39307053970718436,0.5178025059426874,1.9092407193972014,2.7119400433272864,SVD
1,0.004331009866134261,0.0007693388241714902,3,0.0005063998978585005,1.0759617509098665,0.3884868679114181,0.477507827996289,0.8624726751189513,2.841148112186531,SVD
1,0.0022717969920416216,0.001352760541689142,5,0.0007674000225961208,1.0173581702715393,0.384609679467957,1.1777774524549836,2.7756502197783757,2.9602775368230123,SVD
1,0.0014400636842986884,0.0002862405642752678,4,0.0005775999743491411,1.0908417925487244,0.3903212274415655,1.4523258091935016,0.9873595288727577,2.7906643832517766,SVD
1,0.004070688497152231,0.00012940923220444234,5,0.0012421999126672745,1.567153090533161,0.39141737546418276,2.690028047100814,0.6648409443827159,2.2771971338173103,SVD
1,0.004857141831542577,0.00024791267517910434,6,0.0008636000566184521,1.3038886293443483,0.39676342563675715,0.5671063771953748,1.531870990736467,2.553549967688698,SVD
1,0.0025187646741134024,0.00021232831968069778,4,0.0007533000316470861,1.3108144704077227,0.3967363451845498,1.1438544766581797,1.506922597690183,2.55594200533454,SVD
1,0.004097008649438201,6.820236042832378e-05,4,0.000709999818354845,1.3922894197061557,0.38652200727541514,1.7068303569669834,0.00036194130604316754,2.198021736025207,SVD
1,0.001176765508023453,0.00010508793717423918,6,0.0011515000369399786,1.1787434937801828,0.3961668632977111,0.3818106732773048,2.815500110808293,2.594059142748891,SVD
1,0.005162378070984331,0.007535169453943544,3,0.0005470998585224152,1.0436171525068607,0.3856741046405529,0.6674702827208021,1.8440128833005698,2.923957843578074,SVD
1,0.003793345431482382,0.00015722364332065142,5,0.0007821999024599791,1.7016911434576847,0.3874193723968068,0.940685116162935,2.269921075499446,2.2109065055047674,SVD
1,0.0010475471209922301,9.50795784157771e-05,7,0.0008747000247240067,1.1846667065967884,0.3969822279271445,2.771694816751456,0.4927885444600979,2.46835882556557,SVD
1,0.0014449925111068868,0.00022752680987054164,4,0.0005388997960835695,1.169840267077465,0.3927849697202345,0.4797850597891164,1.8874933815362365,2.7205945079857887,SVD
1,0.0021182832750696818,0.0011124912038383387,3,0.000976600218564272,1.0290608223238715,0.3843565434465715,0.47359993207373297,1.5127848734567724,2.9697049786580805,SVD
1,0.001298778393089265,0.00012901035521337481,11,0.0014177002012729645,1.2478288050378787,0.39649304113395323,1.0245701100302673,1.2370191354301223,2.5743490403867693,SVD
1,0.002171581919087935,2.3569615723214067e-05,9,0.0011135002132505178,1.4703748615965277,0.39085734084424,0.058598119376496165,0.35042255641297654,2.2667525509402315,SVD
1,0.004045288615948501,0.00029197474943792173,13,0.0016660999972373247,1.2864380973994578,0.396335458585917,3.036728296709053,1.1159466171786496,2.584367861297686,SVD
1,0.0008067510335906387,1.576571925265666e-05,9,0.0020418998319655657,1.3588786879483936,0.3857987107082788,2.957717666711366,0.8447723950827544,2.188014577572762,SVD
1,0.002145836074552607,0.0003873941035352107,4,0.0006762000266462564,1.092131440015469,0.38877348982798715,1.2122328670067959,1.5703573758624576,2.8332065485013143,SVD
1,0.002078950239383756,0.0001626557609911005,4,0.0005720998160541058,1.2568603810874712,0.3943778503769432,1.4794452939312643,0.1225462640752082,2.3442392314714886,SVD
1,0.0009528097547611004,0.0009890611759636899,3,0.00048539997078478336,1.2103227988748528,0.3942957657623224,0.3118549903103127,1.3577080965706294,2.6722908702047303,SVD
1,0.004644528336321251,0.00029780616023893227,8,0.001036300091072917,1.1334714251920988,0.39620942084509336,0.017887972229870815,3.043716466692853,2.5916953515296233,SVD
1,0.0008789289913962008,3.723680127537928e-05,18,0.002565799979493022,1.4374112023877552,0.39548271942426516,1.9485461990424653,0.6322179855378671,2.379126684604515,SVD
1,0.0015331350917670548,0.0008546375502190733,5,0.0008783000521361828,1.1789007510453955,0.396980759356063,0.5167432564222012,2.7682449268291656,2.4681331569119846,SVD
1,0.006226659465155944,0.00016085657217047955,8,0.0010892001446336508,1.1615877326703095,0.39689481260803666,1.278210014707084,3.094494377110614,2.5401931653492995,SVD
1,0.0006733594613766266,0.0005563778516435961,4,0.0005402001552283764,1.0285910942200878,0.3864718479783283,1.7521357993037125,0.19663704865415488,2.8991227266056794,SVD
1,0.007307735409271755,0.0012927522497756501,6,0.0008512998465448618,1.0451064702166721,0.3877616502839863,2.175674425628479,2.8324990574336093,2.861486088526421,SVD
1,0.001320919421493682,0.0002004698711168886,6,0.001405700109899044,1.1294187380469065,0.3933890722313462,1.7552844605115236,2.655245479649972,2.7020678420181152,SVD
1,0.002146103796861071,0.002565412488682964,5,0.000824199989438057,1.0898614362222818,0.39365723584948625,3.116879434548874,2.9412974400606355,2.6935476678097476,SVD
1,0.003981267801045626,0.00038823075681802393,5,0.0009506000205874443,1.1935712721923446,0.39694549957966,2.303993999145775,0.5643494767925867,2.4631596511019618,SVD
1,0.0018614818091702075,0.001548826783144171,5,0.0007825000211596489,1.0729788426728692,0.39205318733832645,2.5140216239218303,2.9448665821812128,2.742101301905782,SVD
1,0.002599696653302299,0.0006936382048722372,6,0.0009365000296384096,1.0923955099212965,0.3931114481848782,2.6295632870784384,0.08542574031729888,2.710685839467317,SVD
1,0.003570325856216953,0.0005368443474351905,4,0.000983899924904108,1.1053750354061975,0.39050334029405276,1.2544889332441587,1.9567945056772604,2.7856464926428117,SVD
1,0.009935892197709281,0.014731118631973726,73,0.013933599926531315,1.1232427909273661,0.39447474795666565,1.722254507331618,0.6937849002138844,2.6660296795116185,QPSO
1,0.0010519289853557134,0.00011261685048437933,10,0.0021958998404443264,1.3145280036456843,0.3969166473480801,0.585587589187269,2.2473624343254066,2.537563981059577,SVD
1,0.003184835867928831,2.9285111748298855e-05,11,0.001427000155672431,1.2479990239634742,0.3944910849345344,0.7800379152383847,0.631585540928183,2.3474247412686284,SVD
1,0.0012116252878794618,0.00033278585627660886,5,0.0008968000765889883,1.1885731572203146,0.39704025372807605,1.805695166951173,2.564062771846441,2.4793962603820634,SVD
1,0.0038644102866572396,0.0009501307330231449,9,0.001227700151503086,1.0305521765734442,0.3848734483304136,1.5755144599547866,2.0615090611600264,2.950829220866059,SVD
1,0.0010407309086436511,5.196387143903014e-05,14,0.0033086000476032495,1.2836897526828486,0.3961528107360893,0.2930500210962954,0.9087550364544787,2.406987460940508,SVD
1,0.0012078229659227505,0.00048407214189000256,5,0.0008964999578893185,1.2727488464083045,0.3890590731524478,0.45690875265636866,2.6618681505388384,2.2360522749175216,SVD
1,0.0010740230963338635,1.0343442455705524e-07,9,0.001111500198021531,1.3855766198965627,0.3906133761190006,1.8405194142059411,3.0204376479619697,2.2623501406635125,SVD
1,0.002616871334171496,0.00019632236638471735,10,0.0015573001001030207,1.186281113379773,0.39677469583296104,1.1061558932563487,0.7869380559285779,2.552525661269148,SVD
1,0.001351200783907332,0.00011299047352354679,4,0.000750300008803606,1.3358161843238923,0.39680623898015,0.46608293418023816,1.9311975544105282,2.4482435818274717,SVD
1,0.009367503674079998,0.00012603414721601216,10,0.0012309001758694649,1.1463482265106721,0.39678628747111894,0.14825790240596204,2.946886117990015,2.5514530109944515,SVD
