converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,method
1,0.0004356749605009358,0.00018847975256408052,24,0.0025240000104531646,1.5397964980986245,0.1249803804526599,1.7373483951053177,2.63372802667603,2.6021884119574277,1.2467122048854042,0.21539792101204605,2.1354718796943475,1.9106583887612136,SVD
1,0.0007838229458351077,0.0002798330968315538,7,0.000846699986141175,1.5248778213215366,0.1312197003355521,1.7076278318517988,2.903051757493948,0.0796147581814064,1.2731739454429007,2.5728616737043124,1.6518570694241639,2.607804721428346,SVD
1,0.0003290970797529458,5.378013426931005e-05,13,0.0012063999893143773,0.5044881487779764,0.11675976794620001,2.1182464693469143,1.3801144468108846,0.7823497152658381,2.526195775937744,0.013753176644852427,0.7032960082141146,0.46101793700490923,SVD
1,0.0029950321792128645,0.0014561514803603792,4,0.000529799988726154,1.5012861719327641,0.26434008715507484,0.14182135579524505,1.5836016057441142,0.34176161444694664,1.5150608597464128,0.40273885256718644,2.259925719288004,1.920022837050956,SVD
1,0.0002775424033847057,2.6438773580586012e-05,6,0.000746600009733811,1.0001741652423393,0.2637900109266136,1.9413180532907264,1.3601047459509417,1.664940092337005,2.072335068523359,0.6073460686736052,2.2103131414856203,0.926296490940454,SVD
1,0.00031545607922027746,7.414383290452859e-05,15,0.0015657999902032316,1.914655297101493,0.1785121676239784,1.0497251922833373,1.5805185180331938,2.09637590452493,1.6593706649567972,0.2769247963042547,1.5472567142704312,0.04129836215432414,SVD
1,0.0015315360621273584,0.0005558363443975252,43,0.004526800010353327,1.2001920264010317,0.10168032984669238,0.8582579546714499,2.3831312282791974,1.5580978537396664,0.8875650954704466,2.1065164987358664,1.9761905856998014,2.5121562756544287,SVD
1,0.002867580835684819,0.0008417875931718016,15,0.0016348999924957752,0.42483917356466533,0.1263475016234854,0.03455334680600375,1.0550692197306644,0.6139289546211808,2.299416928648602,1.5066238297234467,2.644085575479732,2.183838653950342,SVD
1,0.002059395585439461,0.0016247667433642928,9,0.001006999984383583,0.95115183911529,0.21020749353375748,2.835398768814974,0.4657134032545134,2.947621041568194,1.9939941604687652,1.3903476673049413,1.9988969581815983,2.9587312186093255,SVD
1,0.0001705190028304663,6.761947763844117e-05,7,0.0006813000072725117,1.1055002806462992,0.12574261242914506,3.1113805734399644,0.5761014150008199,0.22959296101435722,1.8436795770801298,2.558253246853581,1.0011013706690424,2.6717308327315847,SVD
1,0.00016329597452084246,4.8240741582409635e-05,6,0.0007648000027984381,1.9598912451118704,0.14037279309370995,0.4114043985102205,2.3151212947066977,0.23756392413635696,1.6189042486141019,0.43025178904318073,1.2685535747928784,0.3936056239414971,SVD
1,0.0006196906408420978,0.00016269343708767448,8,0.0008076999802142382,0.5016152782906113,0.1761158933621246,0.5718188071801098,1.4597059408808077,1.3640554852839024,2.4972854842627967,0.004095971697049006,3.076044450351148,2.158496242686994,SVD
1,0.009551788998377378,0.0004154944303522644,15,0.001590200001373887,0.3945437701009245,0.13525249423405775,1.5530203355589043,2.3575359423060522,2.82022081493948,2.5250947994976163,0.44086301119450066,2.365211146360614,1.268918420547726,SVD
1,0.0028340384174647933,0.001936409773461764,14,0.0021135999995749444,0.35500398709464753,0.10666675272394079,2.1670300862424945,2.43894084507481,1.4776390951247833,2.372959082593166,1.8885600873090187,2.4234966626967704,2.465983095275862,SVD
1,0.0005251564803326963,0.00028280220197954487,12,0.0014349000121001154,0.8704748941511108,0.2346434520426372,1.0313365134070143,0.1761436864769936,0.18294537298690994,2.188575770454152,2.8100765113378205,2.0253265476605864,1.1819327044388768,SVD
1,0.0011182631396957567,0.0003625476556748155,7,0.0008376000041607767,1.9932130207218193,0.1029271210132038,0.8368384815397998,2.070862318728227,0.011808774285928969,1.4126228265554246,0.046981859677660776,0.7732342155914669,1.8715554065659274,SVD
1,0.001513510373360688,0.00046699354662290625,11,0.001297099981456995,1.2871029103245317,0.16379760202622287,0.8712488645832285,1.1671668596060174,1.5948490610659216,1.9786357517154514,1.805673330901388,1.3228806259656927,0.452679390152686,SVD
1,0.0006594417908118506,0.0002090042199110561,19,0.0019426000071689487,0.6548546077675684,0.15565394965681,3.1232446494111517,0.9260650549234555,2.50438387303472,2.410033670284858,2.216058547083308,1.7096821171094854,2.606640858111664,SVD
1,0.009047887003749195,0.0049683253553252996,7,0.0008941999985836446,0.5218000880955883,0.14336212919541352,0.005950620210318558,0.9116817407495201,1.0329337063654895,2.3886562451412092,0.9545730452809904,1.9065962383008632,0.8620714410616559,SVD
1,0.0023257666469219907,0.0014737705364395216,8,0.0007719999994151294,0.16958548532984646,0.07171500633127556,1.7811677679644111,0.2866954084165703,0.7799586366072253,2.6623243344123697,2.6479480258178842,0.8471780663581279,2.1871615629718066,SVD
1,0.008533637858112807,0.002468197868515276,20,0.0019681999983731657,1.4716174282936143,0.14344039857721244,3.122200729393589,1.1687796681395657,2.0074063925566197,1.9524716427958062,2.990384677456108,1.7919290212872094,0.19004074476193722,SVD
1,0.005235551849819697,0.00406109694702906,11,0.0012297000212129205,0.41976491558623735,0.14499363756477757,1.4443436154883906,1.6111171165401634,1.222560305507904,2.504673986089098,0.8162870012569736,2.651895438465748,0.7261213554971402,SVD
1,0.0027618186337427858,0.003253037906787587,6,0.0006057000136934221,0.47022331812817414,0.16311089545232013,0.9741144153443342,1.6671593168057595,0.06559327818026262,2.5222355162035495,0.2064569964850782,3.0649960975975086,0.5415175511203199,SVD
1,0.0004890296692172828,0.00014838702563877248,12,0.0012322999828029424,0.38711922998341836,0.13503838888769595,2.9018107530222395,2.14718263333805,0.6520278596861129,2.5305191211057356,0.16170338628131997,2.175780024489099,1.637163523704781,SVD
1,0.008696291850160484,0.0019134638411613162,11,0.0012500000011641532,1.85519998561907,0.11319001172099347,1.6726944045174053,1.9650698460502776,2.6420750524967733,1.4011844124438109,0.7360317360131896,1.096766397267693,0.015234573749968394,SVD
1,0.00039619438386256673,0.0004170585323621538,16,0.0015183000068645924,0.7557813434509016,0.17670094357092922,1.9627070997697662,1.2582362512493717,2.004408303144249,2.299552557696246,1.743475964882374,1.897618512408184,2.453684057377332,SVD
1,0.006097362058144752,0.0024146582615474335,13,0.001428699993994087,0.2802612954234879,0.0930927007687158,2.7353950840493386,3.1236664758794888,2.7522242245429314,2.2426716955474983,1.3617951354741296,2.78610276274181,1.2334977911956022,SVD
1,0.0030425287463336603,0.002834331258558704,6,0.0007547999848611653,1.1518261762271806,0.1464726621666562,0.7635759934731796,2.9345325720622935,0.4370347770223053,1.8932077637256213,0.21996498516433727,2.0144983429976886,0.8587351187666306,SVD
1,0.0009106441433318702,0.0003655268418221723,10,0.0009527000074740499,0.8685558079915187,0.09683536061563724,2.9618152746136177,2.9651594722870573,2.4178437172350833,1.7563778478289247,0.4747472253865781,1.1050924549792054,1.12907224382682,SVD
1,0.0014385780510398289,0.0008418002458120667,11,0.0013476000167429447,0.49346892289982036,0.11606550843008338,0.05615883412791156,2.3445160130153084,0.9081359832290277,1.2827232218626925,1.6752575072711493,2.7635933602377367,1.568097908313793,SVD
1,0.0023406870123300525,0.000397238540269343,5,0.0005213000113144517,1.521040854860874,0.1693697238815873,0.6015295074657114,1.0928132637688792,0.556182687750459,1.2228725900255886,0.1468995938854163,1.9567858206993447,1.3383355694779944,SVD
1,0.0004228079130668731,0.00010809808375434941,9,0.0009399999980814755,1.1899541048457765,0.212390987204884,1.5237671577795684,2.2529085730768843,0.19886536285863388,1.6867801681113446,0.5261615309536305,2.824920524708361,2.3336583388802006,SVD
1,0.003463445095390311,0.002344656141992505,5,0.0006397000106517226,0.4187133748586024,0.1255226409376451,1.072573437695973,2.257344342431378,2.213501007875948,0.6568839215016808,0.2667121213211381,2.8366977367880226,1.080468237112017,SVD
1,0.00735506288285568,0.0010329493011426013,13,0.0013970999862067401,1.106570136399538,0.1447756206638713,1.4543944423098758,1.9522891089105752,0.3262408758582827,0.9613404939017425,1.0322886768361785,2.523868238271543,0.2801742082440857,SVD
1,0.0016319174588483227,0.0006677423949993574,27,0.003925400000298396,0.6204437784741484,0.12391258484001692,2.467268682970394,0.6846948762183835,0.21115322392201996,2.3759163970213963,3.0685166308254743,1.9751201095433777,1.9852847270540073,SVD
1,0.006577245560485229,0.0034540451657279485,18,0.0021336000063456595,1.1848631043451407,0.30465761985697803,2.1742273998704365,1.8906027504279344,2.701856246181211,1.7295651732286847,0.33320328347156725,2.652058075820131,1.1067364562446884,SVD
1,0.002041616100749903,0.0006863629660698856,26,0.002500599977793172,1.3885613998338526,0.16072120201069998,3.1405732705088703,1.5822146154203987,2.0120607884240913,1.1961656216234982,0.821534911779163,2.721309705461033,1.8985740187306375,SVD
1,0.0010933700078037888,0.00023751340052622827,12,0.0012764999992214143,1.844813044687533,0.12714548573575724,0.4830877101848365,1.1128831761048659,0.5216077583486656,1.6969404620691173,0.2920871881170104,0.8876837018502162,1.5677677623046833,SVD
1,0.0017037499427032263,0.00023133356795889242,26,0.0027151999820489436,0.6494931795090758,0.1276959256568681,2.2403354981259493,2.416284057468978,1.270502614792049,0.8314345907511655,2.603629284581648,2.585930047528283,1.8003183582266933,SVD
1,0.003994343977938942,0.0014703778167802382,10,0.0015478999994229525,0.4906459303064483,0.12411124148348514,0.575829293992931,1.2990089704996512,2.8302544802513925,2.5253836619790864,2.8582914450502575,0.580763675913234,0.30835227358944195,SVD
1,0.009910364627212684,0.001799209733828568,23,0.002587400027550757,0.6527418601561596,0.15413638249484984,1.3953265759676565,1.6852016991778376,2.7919999323214313,2.416469469059142,1.8936518338337072,1.461457920118481,1.7419638513290214,SVD
1,0.0002934735528041425,5.591441067613112e-05,10,0.0011538999970071018,1.0340132432554194,0.27643188334668994,0.7671494287088012,1.8793898042237043,2.5387301047587014,2.013511596890681,2.9917704845361692,2.2189398976856936,0.6100442679283171,SVD
1,0.0007312765445910605,0.000291848242307919,25,0.0026664000179152936,2.2122051540776395,0.10642277100895076,1.6648188485293507,1.95352885121026,0.26870003035734236,1.2565371853813234,2.1987674738791956,1.2320544162547526,0.28988087131378437,SVD
1,0.004860009581219727,0.0005771446685597019,13,0.0014290999970398843,0.17024292007129868,0.06952316842538814,0.02767264341105502,2.5001203962164946,0.5864200222466511,2.436854783366107,1.071760928697529,3.137557486130021,2.4327121475763285,SVD
1,0.0006025448529927437,0.00015877385783172053,22,0.0020714999991469085,1.7033863357582562,0.15241285988567702,0.27249372768665436,2.1161996227516138,1.6836363306676931,1.4828578916386959,0.4232691085362977,2.323497120831144,0.5282698976610245,SVD
1,0.0014756500934925607,0.0006255299845134603,19,0.001895099994726479,0.6802902489415774,0.14956162684797822,2.2277694702416464,2.5575510034476654,2.916772970693308,1.0743801242358035,2.4948047274333276,2.8392317066196435,2.3619227158885803,SVD
1,0.00036145296629142443,0.00016328653640067933,6,0.0006591000128537416,2.096211064721871,0.1605819431567266,0.7590648916426579,1.7633137941505257,0.616959434128138,1.3811028527692306,1.0176281682725357,1.7785263509487033,0.21603645911556146,SVD
1,0.0049019139023977944,0.004164856036021351,11,0.0012913999962620437,1.291679466661421,0.10011303940726046,0.35800251555846785,2.0447652710580857,1.186435394935823,1.8485668841848604,0.6470286532266716,0.5677271044126355,0.8380199855825978,SVD
1,0.009776953144482731,0.003002608653566752,9,0.0014568000042345375,0.8843530362530444,0.18961075313766004,1.745622521206096,2.2535247689984477,0.6284041403704008,2.276498244828911,0.3199114790890283,1.6011862523223872,0.7212487763114863,SVD
1,0.0028239072051063946,0.002061497030440209,408,0.07426120000309311,1.1749298974231868,0.11327747425716635,1.667812769090177,0.45045485592128687,0.12249946760529394,1.2750353198222588,0.44983671162950145,1.329866213354123,1.3267499593992673,SVD2
1,0.0034489388285236905,0.0009929423997310203,11,0.001347100012935698,1.9248453577270699,0.14587154391933516,0.7375635865972452,0.7457881563484805,0.36712195047617113,1.580255436334376,3.093968195998281,1.86591851996232,1.9726436621842798,SVD
1,0.00908884511163394,0.0017667300802757721,55,0.005248699977528304,1.1678423924408263,0.08677655334429626,1.8972979760461468,2.1592525523037445,1.2332989299192487,1.4792125013706778,2.8751655217434102,0.06376859558369351,2.521140093924209,SVD
1,0.0013135157823331326,0.00038071805117053504,20,0.002244200004497543,1.597696204176073,0.16002511290201252,0.2513607967450944,2.1104946421080824,2.5691390331197876,1.8967326673611558,0.7442142531916378,1.3027774282228934,0.912224117938278,SVD
1,0.0011124920696628645,0.00030714383573837386,13,0.0013768000062555075,0.9035436971498674,0.1440723069226716,3.063912795872425,2.541294921012251,1.5484698072188083,1.2377935600331376,1.7549724948234304,2.3731870969778943,0.48708097198294054,SVD
1,0.001892345648246032,0.002056192181841924,11,0.0010984000109601766,0.7510827155377052,0.14036084549532332,0.2897491562569368,0.3337668368503226,0.015993670623775103,2.359910506049972,1.3808266391470294,1.5504341656059932,1.885444186695758,SVD
1,0.0008587394629367342,0.0005691153183765817,39,0.003715400001965463,1.412757898720151,0.2794014494870211,3.057851151984531,1.7956514852860082,2.0912117652534223,1.7918415895830915,2.695731439341241,2.1290575735094763,0.7155305855630787,SVD
1,0.0029191788303551372,0.0009623632355588997,28,0.002883500012103468,1.351308414183778,0.13223881217783348,1.79030434884646,1.5541179622677153,1.5738208281174086,1.0157165981022964,2.0896583073657538,2.5866024330830406,0.46690873131433186,SVD
1,0.0007197225771949904,0.0002524075840786411,11,0.0012517999857664108,0.7115645622001108,0.21955397114987307,2.5293197432468775,2.3011011680933637,2.1262530510751327,1.8443977889831658,0.835723301417651,2.538354348712388,2.0793159231594025,SVD
1,0.005631800329159087,0.003018520321092555,5,0.0005219999875407666,1.8373444056497843,0.14575494759173824,0.6579660883777958,1.3895893748134878,0.6990804402696864,1.1816296275083555,0.9920910483551131,1.9490264568294415,0.5126377363278705,SVD
1,0.0005172004866633403,0.00022287287646400867,6,0.0006082999752834439,2.1242900727050538,0.12110031293187792,0.15029341039452682,2.2258813415802714,0.28261872521924003,1.1949435396206667,0.4711382819591723,1.5677280716120654,0.4962734795267707,SVD
1,0.006596268385749537,0.0028660031327814592,6,0.0008739999902900308,0.502954224202577,0.2015357598129789,2.982195691181232,1.019625597576761,2.9333455376207382,2.4609169362694256,3.0016826517383257,2.434382863533129,1.5073773138646314,SVD
1,0.0010396603608365492,0.0004261636380944766,8,0.0010219999821856618,0.7525536836347032,0.18672904952845465,1.5057020292373968,2.0818834856787722,0.1201157607224057,2.1873239676296006,1.268565997746796,2.3900391327034973,1.0544928033186132,SVD
1,0.009028870101506931,0.00436167799281794,12,0.001377699984004721,0.54288636100341,0.14824928030843912,0.8959506757896554,0.19747854216138716,3.1040728458929916,1.753648406606318,3.1054371153471365,2.7991702242058256,0.555745046463338,SVD
1,0.009109890488432701,0.06600546470411718,235,0.042713999981060624,2.083390888153436,0.1194772705467332,1.2853648412289171,1.5390793370756537,1.9503530568375105,1.439266168423834,1.0295933070571186,1.2046264963678825,1.0894560671814668,QPSO
1,0.0004889761396066821,0.00020860447337451183,27,0.003691399993840605,0.9598819943684536,0.22694502550409082,0.42439995483060805,0.26147777716644516,0.0093137007079771,2.19661840867591,0.4011125662890942,1.8265439596978514,2.055044294358799,SVD
1,0.001291689860576493,0.00013526727179556474,238,0.04347060000873171,0.44319483196697285,0.10330981885892913,1.3584548198075819,0.6376377008166942,1.9983887203767001,1.3795253640297211,0.9976290401500183,3.1353587607423195,1.6221848720200631,SVD2
1,0.0022667182947937402,0.0004393901734637331,39,0.0038704000180587173,1.10498046242453,0.1984450189031572,2.307197545149238,2.2150896228238324,2.7900845043811895,1.990993653014584,0.23211048633664386,2.5837407760553486,2.41999968982452,SVD
1,0.009763331746548622,0.01094577759574166,207,0.03282749999198131,0.46547898015172,0.13741993793910598,0.045778059705481766,2.346458170669095,0.031062314074072894,2.5414711541158326,0.9711016944890747,1.9026678963316321,0.5858183390225764,QPSO
1,0.003417924640424748,0.0029362334162092744,25,0.003140699991490692,0.5318054469743333,0.15566078980843107,1.1429284800471686,1.4647078068004602,2.906688640705777,2.4117989249912557,1.5252286258325345,2.2145347094365535,1.6629847472363757,SVD
1,0.0005481830283346863,0.00011407768959422647,17,0.0018626000091899186,1.0584294642807166,0.1054781107763826,2.901431923994741,1.5906260512774928,1.098442247460346,2.0601214149709435,2.2862986667076566,0.6108699965901039,2.6838541355018357,SVD
1,0.000505151897990585,0.0002656994073142119,13,0.0011727999954018742,0.47616575558787266,0.18612070672510944,2.4661806784765705,2.671980199550467,2.5723475705956607,2.2063363724161253,2.4123011268577783,2.660731793702177,0.8103621777828338,SVD
1,0.0021623998670398242,0.0006726611798137633,17,0.0016271999920718372,1.632952901656808,0.12864734217755677,1.8481333324483025,2.574106939533036,0.5491709539861742,1.3869765784534012,0.8579329629432264,2.069301847327088,2.5001366235825118,SVD
1,0.0009465477440047318,0.00022341007429226999,11,0.0015146999794524163,1.368429899247489,0.1759371344611564,0.3872304878138584,2.610313789785634,0.3199074169654743,1.9001129378945505,2.1973482435205325,2.008809070497156,3.130471886314678,SVD
1,0.0015671677758476164,0.0004331298210376617,25,0.002753399981884286,1.5416646908767215,0.16645103753780163,2.4540266712912,1.2135601581820108,2.4914142510032686,1.1275985242372588,3.03998095107847,2.7375985646434375,1.0413390442492743,SVD
1,0.005368709124200921,0.0004350842760353302,10,0.0010925999958999455,1.7900669485129228,0.12695859517751013,1.085589970228921,2.250813657790292,0.01209883036196846,1.095513716925093,2.8941486999455908,2.325943988130076,0.990873744131394,SVD
1,0.0020192694128975835,0.00025991685018675163,7,0.0007049000123515725,0.20863506587749314,0.10892014759266484,0.4888294351876948,2.3566748209134687,0.1986488421198036,2.5991801690474707,0.6635187466845318,3.074296533520516,0.31910103323219996,SVD
1,0.002821546251446916,0.0008016745512377953,13,0.0011787000112235546,0.6069403936543162,0.07926748118440685,0.9451106567378087,1.72516580818609,0.42369426826257417,0.7178982196424597,1.4109500307086815,2.803474037504955,2.8828361292491658,SVD
1,0.0016496946685286668,0.00032620343529637014,10,0.0009393999935127795,1.199210230167642,0.20555841088822135,0.05444542401103103,2.265862413163677,1.9622936579522192,1.883272358677326,2.2295182352780216,1.9637578593658862,0.7284125263419763,SVD
1,0.008490015799602567,0.01063351586670571,34,0.0032925999839790165,0.2994452628370546,0.04183103017132142,1.6264010368203046,3.0424683191054163,1.881668803614158,1.1961188052522596,0.06864558226570328,2.032958397855206,2.9751256911336466,SVD
1,0.0020646120576183493,0.0010657287802110782,28,0.0026996999804396182,1.6475352739947995,0.08668342418062522,1.1011756891821651,0.7665351426218927,0.01691231854565789,1.4891046415148796,1.6458417943477868,0.9303561244762317,2.22252592781037,SVD
1,0.0065467378345135056,0.001251179840421753,5,0.000519900000654161,0.5758476480729898,0.1716439397817329,0.14436408009808765,2.694248852528821,0.06853453699077683,1.9088807082388164,0.2203168605418928,2.916190478562834,0.5640883289234471,SVD
1,0.0006549929263140054,0.0002631125733633984,7,0.0008686999790370464,0.6438388793420388,0.1564564263882504,1.7463745920643792,1.4647583064414702,0.5884839740379683,2.443486552039877,2.6443571163454784,1.199246617304016,0.5984254552170918,SVD
1,0.0021748504123861915,0.0007127822043211308,217,0.040245499985758215,1.697685745570839,0.13127486526824242,2.1397065307809506,0.6089924409223091,0.050056300797512776,1.2393755811500449,0.5492167335375098,2.1825422226615157,0.7067494326776167,SVD2
1,0.0010168664937392942,0.0003988097940700065,10,0.001213999988976866,0.9904449536792269,0.23699154796802763,0.49012862978059335,2.141295964281927,2.941065084473097,1.8757611902936375,2.2175955064901727,2.2348034646902843,1.3345980427281394,SVD
1,0.0004285494965023815,0.0001248419425154601,7,0.0008797000045888126,1.6823522061656786,0.23430077604878147,1.7431063757840901,1.7464911853534142,1.2375192787088325,1.6218029045811255,0.38701506345170156,1.9787070363413266,0.5947062853469016,SVD
1,0.00034562547647509295,0.00027675713659778374,5,0.0007121000089682639,0.9893559102807032,0.12509735795799481,0.0688590602753556,2.0341826207689806,1.2163190764164893,0.9919237501550411,2.339015771203446,2.8341092180425265,2.420968439345817,SVD
1,0.007824999042090133,0.005918780402089156,12,0.0014674999983981252,0.663159876941271,0.1613740060063844,1.6864062858825313,2.3712437179755455,0.9789215411427143,1.5131660785508778,1.205196555985988,2.7880975143749964,1.994221731981307,SVD
1,0.0021468404325539997,0.00029357918442993083,7,0.0010436000011395663,0.22864013093272192,0.09563295261836892,1.2614994825727823,3.012114316847309,2.118735447926001,2.4098867050721737,2.686658772106906,2.452425452118346,1.8015737377985344,SVD
1,0.0018804334369595102,0.0007232085967259151,7,0.0006948000227566808,0.9534088626583204,0.1742337948444709,1.5392503727415212,2.5159775880449953,0.8288004406323348,1.7229141518094595,0.1457310427697287,2.7592862571140624,1.1318562085205102,SVD
1,0.000341003748848956,0.00010653614646283456,38,0.003653499996289611,1.6954453391971391,0.14016957340029662,1.1908353771309415,1.924014211788604,2.5307677770234296,1.6439539182510672,1.3685153580907656,1.379799198297007,1.298723995151845,SVD
1,0.0036692575969821933,0.009884526297439496,7,0.0008904999995138496,0.3638461209176521,0.14322334721419994,2.241033192896928,2.168169816309118,1.4768346974495616,2.4233082530811636,0.8721032687941981,2.89442322453249,1.6593594637804223,SVD
1,0.001308262281090641,0.0003003547158184344,7,0.0006981999904382974,0.646067577514093,0.12364985238410645,2.583338764776541,1.946362569015916,2.448175908868441,2.38894689399259,0.25480486228235577,0.3395870538912358,0.00334549407981255,SVD
1,0.005844794771790064,0.0023218996688879846,8,0.0007785999914631248,1.6600531830309544,0.1550993398163068,1.1199518478741917,0.48204761248307415,3.0175076012760265,1.7267253480668303,1.3843842057617939,1.7610275652610872,2.6819081019495394,SVD
1,0.0031657009270178,0.0021760851473812733,15,0.0021641000057570636,1.1795929642057565,0.24122607768794443,3.0537818926027436,1.1450839067203118,2.750308249954424,1.265623611485787,0.10448241172171135,2.3802464379859956,1.077564020781165,SVD
1,0.0007984656173649598,0.0004405067325778404,9,0.001020000025164336,1.8812273428846098,0.15097698761138648,2.64172491854326,2.0101175709716133,2.3031440251077626,1.6864963848487164,0.8566876438557314,1.4092364094522178,1.1512301347267464,SVD
1,0.002560300899931416,0.0008308467190017334,26,0.0028301999846007675,0.910223850980401,0.12259278715579221,0.03332548450838857,0.8610649592024515,1.9092624736933803,1.0343078453535917,1.8578891923670762,2.5400173659733554,2.6752158710993466,SVD
1,0.0004986324505444298,0.00013849189930710854,19,0.0023908999864943326,0.709580421814788,0.058635102843330636,1.8227729013109548,1.1120214075015502,2.968403916887416,2.0410230610720257,1.1461536632016962,0.37957440480717874,0.3199506651031574,SVD
1,0.00014124833144968312,2.3136419906802773e-05,10,0.0011119999981019646,0.9375413220647132,0.12130463030116959,1.0929262920422946,0.7994744058183882,0.2739513068713939,0.8495198482155155,0.3568292829307911,2.6274791630534686,2.125304218053115,SVD
1,0.0016477873036339083,0.0006741996251561252,16,0.0014641000016126782,1.002464054275397,0.2797189097189005,1.5410900109207126,1.9038160346243485,0.9086027384835837,1.9638199650741583,2.5898307153189677,2.5073595077445687,0.7266402675385271,SVD
1,0.00036661720656437467,0.00047071596465780364,23,0.0023212000087369233,0.8107266082733364,0.1846349340980765,2.746578097473053,2.074721520349952,1.4427867607662879,2.0681961875868673,1.232618828676357,2.4604030547798175,2.7915006874551445,SVD
1,0.0027171502722474366,0.0002077289671296785,18,0.002126199979102239,1.6639640582626383,0.21253139280260225,2.307344816372903,1.3746552501727973,0.07472729290043167,1.5293133468481193,0.20608535566272446,2.794204811991561,2.529895281924877,SVD
1,0.00029280789339134687,0.00011197434935321793,14,0.0015943000034894794,1.9369096091090614,0.12930243482465154,1.7313639671202607,1.8005403304624128,3.066123975854074,1.4660872374456884,1.9016034978988106,1.5543167014633956,2.3019716388093014,SVD
1,0.004656760909654698,0.003181734313583804,7,0.0009469999931752682,0.6409406492562937,0.15145541042338379,0.24140808567463123,2.830667056382354,0.6116344258179529,2.2667154068404454,1.1202447554650377,2.1340550203458952,2.185548504151265,SVD
1,0.0015132217752814835,0.00014624321934963568,8,0.001514200004749,0.39034141097651476,0.11758649332814598,0.19038343755638998,0.5039005763611311,2.9282018775474574,2.0144231555776364,2.2537606182793297,2.8885828037950576,2.393761222461876,SVD
1,0.0024998260284026788,0.0020698703714780377,19,0.0030230999982450157,0.21940750591884722,0.12067374698171442,1.207278074998328,0.5114472366709135,0.9599265473465897,2.449773088191037,0.6948378569442027,2.8683443382163887,0.3442439697469304,SVD
1,0.0003958774503032913,4.830999859498362e-05,25,0.0028352000226732343,1.0302840833364888,0.21090578973126575,0.16314872896449328,2.91126946627388,2.4947789990409497,1.8340682643651283,0.4479751067536588,2.095861411555412,2.5536008272260418,SVD
1,0.003329192569914598,0.0014175832340083334,12,0.001387000025715679,1.3492504802567444,0.10630369475310893,0.3457602423638031,1.953207012256116,0.5259486363775014,1.7994287530188955,0.28888704424526557,0.29236288911341823,2.4234816083981037,SVD
1,0.00030923706029532117,9.093691000896671e-05,7,0.0007093999884091318,1.0184572443069457,0.2638225904713563,0.7850028831461131,1.3685508466386043,1.1523337981818684,1.9385914499904242,0.5375751391938128,3.096866119805455,2.723082444153585,SVD
1,0.0029855357943537543,0.0009724846058541363,4,0.00041969999438151717,1.520368519455077,0.23313418172400005,0.6980009569488255,1.4317732839829365,0.3144351889383379,1.751188164230987,0.9498513054876891,1.9535124894848837,0.3997419677894696,SVD
1,0.002213062005388123,0.001787823425162278,27,0.002757699985522777,0.42689055772815343,0.05390256058539047,3.001452055735963,1.5180597373799376,2.1886338654782955,2.2965788428494607,1.0965157756426134,0.20607426633943327,0.11279304965206327,SVD
1,0.006034641659505507,0.011450527961662156,15,0.0019774999818764627,0.31294669049216456,0.10896444799180531,2.229000038378877,2.7926385836251377,2.1919103448188944,2.0608368797945102,2.2579127083416117,2.7182778248039003,2.8420380495308044,SVD
1,0.0017529589069983028,0.0006260148569817162,11,0.0014714999997522682,0.2508612587792196,0.10867496052649311,1.154244289553656,0.9348872788848156,0.43392553328655215,2.670920813894296,2.4887475610762926,2.0003432330658315,0.9729727979560363,SVD
1,0.0011484028844643754,0.00011654068967117899,7,0.0006680999940726906,0.36718031982377874,0.10146983262053194,0.3116178531765512,2.7095997004796266,0.2066533948485416,2.039283882731201,0.9632012943329472,2.910859589651925,0.44679601799103175,SVD
1,0.0011604114816722033,0.0004804485447326877,10,0.0012132000119891018,0.4439204395131325,0.13942637649844652,0.9628726945750392,2.2461755692835705,0.9614287551387317,2.392576277648961,1.1449932348086398,2.4913741056059404,2.375170614920629,SVD
1,0.0017576033866652419,0.0006709087364451929,8,0.0009051999950315803,0.7954775434346967,0.17343226257496297,1.443433667285042,2.6519473690776296,0.39065575013374243,1.7695820121107335,0.5863804664169603,2.7916873878850126,1.7263290080058296,SVD
1,0.007992550644730438,0.005409439770592804,5,0.0004955000185873359,1.1556716253378825,0.25718921794627125,1.293251221509191,1.0808300543123126,0.4349999487423748,1.3592589338497396,0.13746699022312336,2.3755095960766828,0.021166507953966022,SVD
1,0.0029753166131535644,0.0006168721375199421,17,0.001774100004695356,2.0243272241132124,0.15788724395639295,0.20093105505126993,2.3130589658032186,3.108859326634847,1.2871109660238043,0.027131093572560605,1.7661737752330806,0.3280937198952678,SVD
1,0.0032880000402447933,0.0014987802347458579,8,0.0008878999797161669,0.7902158846059274,0.19308978147729053,0.7907159358933651,1.6881260840703174,1.9858832342241521,2.1777800709282156,2.13228863573446,2.567835880143162,2.5880581762565935,SVD
1,0.002444490130332908,0.00035367027948387793,22,0.0020235999836586416,0.20514632552838732,0.08762050174964536,3.0449406465294526,1.7651738994979458,2.7090733119613777,2.5354407849738543,1.3157344499773067,2.714151146463733,1.3450096455851916,SVD
