converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,method
1,0.00412022962072376,0.0017148536997828438,5,0.0007162999827414751,0.6276531632412659,0.03128224583696871,0.27654307556705593,0.788946697905434,0.2622798153458525,0.3864235905471838,0.20274871912210557,1.0252207307908088,0.5570358290829621,SVD
1,0.008138654458056253,0.0026837497933306738,27,0.0045149000361561775,0.35428049467842176,0.03238353505610796,2.223007170708378,1.2005709961790787,0.7362564503366351,0.2191672992268252,1.4106024280037328,2.4916734827783995,1.397008716424302,SVD
1,0.001748656683496488,0.0003556680838868112,13,0.002025000052526593,1.7012631084541119,0.1424175497841512,2.0626690868104256,1.2880879283143496,0.6040586896856546,1.827979343896702,2.4006822963402037,1.5061522046828164,0.11133925003101462,SVD
1,0.007971805009656443,0.002024172111463303,17,0.0022156001068651676,0.015613797258867466,0.03922523962918023,2.43382101468318,0.7036870626140068,2.7486808061814703,3.0074504503677115,2.687693213309306,2.8516949406476826,1.1418101167037935,SVD
1,0.007027650589049866,0.0016806688072043036,6,0.0009557998273521662,0.15848425608580707,0.024650377269962474,0.6952277110034082,0.3427554540188206,0.028698450544278664,0.2911481367598685,0.25264757533470217,0.43259731899585857,1.3096521514619448,SVD
1,0.008742573269302849,0.0011888752776710338,18,0.002815699903294444,0.09173802253354256,0.02118222029007403,1.4478144028740036,2.468126210120055,3.1033256683407866,0.2007132917607679,2.202868786623415,2.9243452204977607,0.6667137586360519,SVD
1,0.009851547335520391,0.00034724062207427573,6,0.0012692001182585955,0.0075099257765849255,0.016560825306995434,0.745580205847781,0.18010553863202983,0.17355423038353956,0.19372103946987276,0.38792858106412753,3.053217177025988,0.3654917318709212,SVD
1,0.009922453652002249,7.655688855483944e-05,91,0.014112700009718537,0.01994968726222899,0.0067959686956126876,2.2604418417190546,3.123055992867175,0.5156666578685933,2.280308958290383,0.7098909696379598,3.1183205327932986,1.12497101542523,SVD
1,0.007595410549881291,0.003048113881420862,39,0.005452300189062953,0.3893676018161053,0.0216722880960395,0.93013254324873,0.6816146216353394,2.2647030723199046,0.23541343309686846,0.49770872745454314,1.8086966596115932,2.2544525036396816,SVD
1,0.006020535027398141,0.0014435499912301203,7,0.0011996999382972717,0.6392623018987151,0.15811580367604677,0.7949577566771611,2.7060492376895144,0.27443474360791154,2.3171420429204748,0.12359481476362344,2.3460994839272473,1.4587429734342527,SVD
1,0.0026356510664643355,0.0006074737002048009,3,0.0007688999176025391,0.4023061913429329,0.027424609401704162,0.3147111763128483,0.7902208394983941,0.01409983511335744,0.3268017718907088,0.0014967484060064429,0.6357066888219607,0.9095032295655257,SVD
1,0.003487878739006974,0.0013516589722144725,13,0.0018239999189972878,0.6821433649839288,0.03377032211540314,1.5458300941848648,0.7201249784935654,0.9429423162365431,0.39602104216844314,2.9717277437959146,1.1980450138646672,1.9428724794247714,SVD
1,0.006099708893350982,0.0021527812238837304,7,0.0009761000983417034,4.692893678759641e-05,0.0009294140302811769,1.7357722058146212,2.8318181861125002,2.0989260351680024,3.133674036967925,0.403586472444883,1.1390444275278213,0.17216839564170439,SVD
1,0.008195838045369407,0.0028135303421699294,7,0.0013876000884920359,0.07186555421857241,0.05186485836197184,1.7362021882440206,3.121855919379703,0.2967391487788995,2.8832501785014473,1.7971642636626992,2.192229786268202,0.47025176236828514,SVD
1,0.007586442575153859,0.0020224994135667955,9,0.0017593998927623034,0.12695291160108674,0.015036244075805155,0.9508582704679146,2.2713153387065232,0.6250878610564627,0.2248310616505531,0.49360675429958345,0.21104456853374032,0.563825749602223,SVD
1,0.004699213361668322,0.0005324878296217577,275,0.06751649989746511,1.2446306101362619,0.0724473463430648,2.050931087560289,1.799453077380644,2.182943460147955,0.7944700127692577,0.3767873754083753,0.8967051941325015,0.3855048301513144,SVD2
1,0.0055739675675296595,0.00185877685878254,6,0.0011756999883800745,0.4987286673236198,0.02005445803609711,0.6312336272432035,1.1043998966508282,0.00046591562306064205,0.22940233234780916,0.05188705424159945,1.0619819910623027,1.1482107870896516,SVD
1,0.0063072263720990365,0.0006303088425691048,10,0.0017927999142557383,0.3133627446157221,0.057572202595629396,2.3721544887496275,1.0870622853435643,1.9277915529560283,0.5419711925338522,1.125968452429916,2.8605956123611165,2.0174536971678325,SVD
1,0.008112944058669023,0.0029224613298021607,41,0.005543699953705072,0.010134117126015748,0.01947678566313806,0.9275004377992495,0.786588200434942,0.11336560344400491,3.053186857363727,2.5790483815959213,2.121013492409607,0.11167730193222614,SVD
1,0.009563449413066857,0.0024501728463217367,25,0.0039019999094307423,0.028870181956866622,0.025268184923472877,2.1453320218736787,0.49763891665401294,1.9382963951368897,2.9392472011993016,2.389145026814811,2.294375846016109,1.0383971056397656,SVD
1,0.009561266289230144,0.00440308983360834,33,0.004410500172525644,0.0027662121660583464,0.009397849127634578,2.592776309739377,2.9690601686116906,0.3716127754867182,3.0927246868720744,2.7120109962265175,2.0825799978450465,2.149674605001673,SVD
1,0.00886873987016557,0.00048406661830423475,19,0.00284319999627769,0.0007653720467260918,0.0023693518032573213,2.4489687469766634,2.9406947302424773,1.5842495702434298,3.083256768471054,1.6527071018036281,0.9176975479316374,0.6979925973787959,SVD
1,0.0003961782911381739,0.0002899225488160595,8,0.0011402999516576529,0.9321969039742186,0.163874840627656,2.0144108845554864,1.9618358138917718,1.0374122630439553,2.2462120558417924,0.6918279307437958,1.1160045129224336,0.3777113523651727,SVD
1,0.002871405149341802,0.0003708466033257916,7,0.0013868000824004412,5.40551378865541e-07,0.00012088696658626225,2.3698931353948467,0.4547298034003373,0.9275960889081869,3.1405116357490552,0.7669804155978932,3.0063604309934875,1.570447374650426,SVD
