converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6
1,0.00944709274073366,0.006112219560589804,12,0.001195700140669942,0.11619731586382225,0.018327373515542023,2.0246112489583417,0.14702498155582688,0.9243423445162584,1.9171480480508434,1.1899104153227376,0.33658848785020545
1,0.00994160428215441,0.004091963154587537,82,0.007958499947562814,0.015231501498868715,0.019183574812844738,2.409413186834623,1.6219408690187542,0.19050216789253255,0.2841215556384107,2.7078682103829355,1.354093967232819
0,0.1517796107990037,0.029789078987329538,1000,0.09129859996028244,1.578847764612968e-17,7.791347194257595e-18,2.0144112885099297,1.064796756310317,0.0,0.2479860709232091,1.1104505702737955,0.8027497969104589
0,0.7188539878060862,0.07267580197902561,1000,0.09103959985077381,3.9881671382490616e-18,1.0002608033771129e-18,1.6297367514777719,0.11346523499828365,0.0,2.5796701828634405,2.2030180818933793,2.702605837574597
1,0.00995190551138636,0.0012232864340305067,178,0.016671299934387207,0.06438316104138538,0.01601288847999483,0.002439639097540081,0.3425162722402253,0.4380422607584049,0.3565460126829727,1.5270464779846928,1.7625015019011645
1,0.007998806674825701,0.0016998424075214808,17,0.0019880998879671097,0.0017082703193089905,0.0007439465255839465,0.6469653942048145,2.1673275119280646,0.04801048799605437,1.6695365901075991,1.1103016791105622,0.7977786368308686
1,0.009999727148976815,0.0019486175075495592,259,0.024544499814510345,0.027422086299733504,0.010207154355434709,1.4713517076323077,0.9223565568175398,0.18558610483872412,0.17873132531194802,1.524604623922591,0.942563072978551
0,0.013970682811288946,0.0019875222038259212,1000,0.0910332000348717,1.5915751423918129e-16,3.7000862180118816e-17,0.557553467316418,2.9391345431632008,0.0,1.6174120023474128,1.6123623333719195,2.1708444748095506
1,0.009919700175433883,0.00144135735783888,93,0.00906890002079308,0.02302508863040342,0.021046175727370053,1.5646299627435907,1.3907137731798942,0.15584947446012584,0.5529182013563574,1.2999427855235361,0.43283231664635163
0,0.053504642513975305,0.009784341736505954,1000,0.09139779978431761,1.119285866632017,0.13009208272347694,0.08566187727907115,0.896096596991268,0.0,1.4296906259285111,1.113743489572709,0.854043768830496
1,0.009563013110220155,0.001625264771228513,29,0.0036727997940033674,1.7888664638640796e-17,1.1186219568909342e-17,3.0445413887266053,1.167455170709725,0.0,1.3576778337403106,1.0583006857568087,0.05708665078722319
1,0.007625753094268192,0.004090273500246411,16,0.002142600016668439,7.102808440637685e-12,2.2029246391762217e-12,2.654797903762738,0.5369259521210417,1.1357320997213942e-05,2.7329500459494582,0.10786647086305745,2.849774694258495
1,0.006057936600158436,0.004183860726485948,8,0.0011455998755991459,0.0028398829056862883,0.0008316428458604699,1.8279875295703816,2.8385701002798087,0.2051164276360359,0.7318684557637392,0.228174149249599,0.22049723589981252
1,0.005667612038049029,0.0012188852241838339,8,0.0011225000489503145,0.007863429941394948,0.0017635678804449292,1.6802987327453316,0.22061679407871584,0.18982101816291932,1.7336278412676835,1.6446796335811786,1.3290360496848428
0,0.012702833472624814,0.0010472753980618815,1000,0.09157479996792972,8.121116422192778e-18,2.5411949705359544e-18,2.0232685189792368,0.1770785409680231,0.0,1.021296426655705,2.3085499685582738,1.0326236584161546
1,0.008905126026595052,0.0060142527732698825,7,0.0014532001223415136,0.0022151894485535903,0.0010841652801889803,0.0342670922755719,0.1541989565109656,0.2774227671169717,1.1776928670251432,0.18851373822583106,1.1497726982875156
1,0.009958994691102797,0.0044488495722374965,29,0.0029241000302135944,0.00496183544065237,0.004280642858736435,2.3782549461301734,2.0497805606083492,0.1036944335706135,1.5323360721638721,0.5468195711781645,0.9781166166825441
1,0.007157486620088166,0.0009504112491418686,12,0.0015720999799668789,3.9891339984979156e-17,1.8208257450045233e-17,1.9512718701285938,0.9449413142594016,0.0,0.995394412774381,1.723209635213637,1.558541776994704
1,0.009967361324891087,0.0032967575355588035,183,0.017532899975776672,0.06267807508005273,0.014747492495842817,2.4547847787339876,0.518833994949687,0.3555325305074599,0.5599328597472516,1.5643408804690284,0.5790598492495209
0,0.20332645935267418,0.021984748671243826,1000,0.0929137000348419,1.584219239054167e-17,2.5041537103371765e-17,1.8888084762840052,2.321844606629904,0.0,1.502071420489143,0.20453907377061364,0.4012973298932852
0,0.06609639565528685,0.002117428499658474,1000,0.09185709990561008,5.954694960216107e-17,2.2555248223242382e-17,2.9562041808309782,0.22445645676857715,0.0,0.8897234252138837,0.01752083795771675,0.38940843968257965
0,0.20906316511822687,0.02220675339514589,1000,0.09229839988984168,2.011535459992694e-17,7.077656362850371e-18,1.6771341003587947,0.699121695320299,0.0,0.2507757147111569,0.08886651196167872,0.7568793360794102
1,0.009959277488938763,0.0053090079381830895,13,0.001526599982753396,0.011806429086050648,0.0062671798749636964,0.9784874013875204,2.0472549346024973,0.14770647615551497,0.46724608404006407,0.6547706047500164,1.2403079213383752
1,0.007390831115293739,0.0027835361139669605,12,0.0014764999505132437,0.007584655683436514,0.0019318185346913646,2.3434638615718537,0.4053659321596439,0.14672654267658902,1.384057567270151,1.1047890258415825,0.9193599526354963
0,0.06367372325494736,0.010644791246255014,1000,0.09121150011196733,2.5031155903948795e-17,1.4208399094401356e-17,0.07947810741722394,0.9099593232876231,0.0,0.7473088488289257,0.06822929308000614,0.5696195198303746
1,0.008827838043829271,0.004125834305663739,12,0.0020407000556588173,0.0008920846239107718,0.00043611485592252684,0.18392895721516078,0.7387240075892119,0.04816819254009941,1.195341081798842,0.6077419426607857,0.7883600240219648
1,0.009714375644845927,0.007174122712377535,52,0.005688099889084697,0.002402862390174532,0.001242045558786392,1.198421829570564,1.2723877977931357,0.4039732699292127,0.4693328427700787,0.015405338736329544,0.0896313595275533
0,0.08316085491007214,0.011296230184377788,1000,0.09003099985420704,9.33085986389548e-17,2.7705401176777247e-17,2.626154696035977,0.7132919827068034,0.0,1.6734708609565427,1.631258887874839,1.705127155848978
0,0.4708987097577545,0.00850470779260276,1000,0.09257039986550808,1.6942857697823137e-17,6.968662984231453e-18,2.252026485262464,2.972545781363655,0.0,0.9428080557617164,0.04343114187794761,1.0981854508210342
1,0.009995061816663733,0.0035500786337915005,116,0.011696300003677607,0.02601851102680243,0.01960397732712984,1.7892678287154746,1.835062957116294,0.18227757538008366,0.7006568828809376,0.9463059522940583,0.75481170312713
1,0.007289549727124903,0.005016973222308739,4,0.0006448999047279358,1.715264790971758e-05,4.965871894213454e-06,0.9429544690893397,0.3529690763844373,0.20243757486389413,0.6800189812787245,0.0012107878054417043,0.6725193917187307
0,0.4482343751331677,0.03841242066538829,1000,0.0919123999774456,2.149541639155971e-16,6.799447306520726e-17,2.9679694135893957,0.5001851803721609,0.0,0.3081546443426282,2.8349099474556816,2.8503531439993957
0,0.09599744231116158,0.008576027839702571,1000,0.09270240017212927,1.4063945734273415e-16,4.5125083423288576e-17,1.7210968690344846,0.5361779254531669,0.0,0.4506300915340642,0.17332992732182498,0.7190852086088526
1,0.009266554405286322,0.005258858574560119,21,0.0033285999670624733,0.01223860475395035,0.0030178397130859727,2.508842259164825,2.751648673751874,0.49011144148680597,0.014958728417866052,0.1344347285241656,1.3340453755992483
1,0.006729496915347435,0.004160611103680458,12,0.0014748000539839268,2.095568407172961e-05,6.393403002025041e-06,2.1226603069668712,0.3415568597682368,0.01710426171142807,2.4612794299487164,0.21551353863249023,2.7846170818878395
0,0.014924754824311071,0.0029598750167066927,1000,0.09304210008122027,3.965058186297885e-19,1.2310348249112435e-18,2.733245106625681,1.6703893566279433,0.0,2.425911203832723,1.4465065336814718,2.6730090622907934
1,0.009725041370155497,0.004653292762596861,16,0.0021023000590503216,0.7529849405148158,0.1249660792387341,2.1716497060380835,1.2666544570171767,0.8891447914738004,0.40263809939167716,1.6297264316899809,0.8402739079419033
0,0.10829542772610863,0.005169790644811817,1000,0.09133790014311671,3.862880412904946e-16,9.948519453708944e-17,2.115781273066357,0.3915358610940327,0.0,2.809412575084358,0.5565554176731791,2.486976564189709
1,0.009959219295507318,0.005026126178016232,75,0.007885999977588654,0.1226466522465953,0.02821809656932982,2.158926914034942,0.7101904673463717,0.4455395994253783,1.3154874711881268,1.2458079586298194,2.49793520071165
1,0.009574094251200031,0.005828217939649658,24,0.002797699999064207,0.00011664659715437702,0.00011304231812767196,0.3849050989070672,0.8565794476250614,0.02973362057800068,1.1708646565109653,0.1755144559386861,0.9011803608255917
1,0.009964053927311716,0.003258128077395325,209,0.01999989990144968,0.06016135749563729,0.014185203793608953,0.78735129407064,2.61501432063221,0.35081530713005393,2.609002151571325,1.8052094864476338,2.1584188370817907
0,0.817173208398287,0.32929311433321395,1000,0.09329689992591739,0.13436141700036447,0.03408532236696438,1.4431378931675294,0.6059997388618568,0.48931584680545964,2.551640571997847,1.3987192428786663,1.9460001090879304
1,0.009727014420395494,0.0062767144344982075,77,0.007491699885576963,0.0033448939135661054,0.0012827193490146246,2.3674100142744803,2.29063317499277,0.09319566565075398,0.4121514319821617,0.5377218071687904,1.532811228334789
1,0.009705790457110315,0.005934055093314734,20,0.0025518001057207584,0.022129798715320052,0.00638299443395706,0.6746478719650093,2.0070970472618903,0.6777338211574171,0.5757588421635131,0.05318409741079356,0.6259862202762747
1,0.009964138058704929,0.004820846464570397,160,0.015498400200158358,0.061979902122355705,0.016669752019533562,0.5243800147689113,2.3880314497914767,0.3026058264760429,1.56176591604053,1.4237513612076658,2.1448498616025926
1,0.009918783476937577,0.005027781172707754,21,0.003159099956974387,4.68920167343572e-05,3.4047720881765226e-05,1.8554293331063407,0.8761314246545133,0.11006614319477738,1.1187340717544183,3.136554396028191,0.18242561393632384
0,0.4559226424207301,0.017600722257007057,1000,0.09145790012553334,2.1461874735137035e-16,7.541489770594382e-17,1.105643989435646,0.20526610903141007,0.0,2.034384638558379,2.601738060518267,1.1633650902385253
0,0.030011303507197388,0.004674189918453619,1000,0.09241369995288551,4.040136086042995e-19,1.246936994279964e-19,2.6475779201018614,0.6438710926013265,0.0,1.721520741383209,1.9138066712454027,0.3075261805058487
1,0.009987261545258993,0.003211465612538063,214,0.020093800034374,0.06508500202622969,0.019625179467325924,1.4645775562056336,2.7570822535513724,0.45119380517419505,0.2444568525637414,1.0204004720870845,1.3148390568803792
0,0.04203252721200002,0.018176126782250602,1000,0.09122069994919002,1.1364939265025149e-17,3.9899715205974967e-17,0.830717136620323,1.6676619116460465,0.0,0.8570672820524607,0.6443475462612915,0.9091732121146832
1,0.008070148149194867,0.006214475327106789,14,0.0016824998892843723,0.004236726943468549,0.0011848937111907216,2.4918035358577475,0.5940219279442961,0.3556811298669542,0.08869481907471455,0.05987067702791471,0.09961022441149092
1,0.006408546699616559,0.0018646382124558754,14,0.0016711000353097916,6.975894945613987e-05,2.1029039935335734e-05,2.8145930024918577,0.5838388118404064,0.011361324202654111,1.1859643444309829,1.769051933499071,0.07711737858482914
1,0.00999531000621288,0.004648990115303059,149,0.013772299978882074,0.029470303476423515,0.017918242048860954,1.2455114228224593,1.0571738287735526,0.24504628408126256,1.8153172186539372,2.5429902815608743,2.0229353902167495
1,0.009829107962361612,0.0036933682645912272,67,0.006703300168737769,0.023422727147739988,0.027903941391314142,2.931624033995846,1.4990033595258936,0.17410199504060922,2.749336331524531,2.2553053090220683,2.4873517394269324
0,0.01633522815576993,0.002436649003306773,1000,0.09111519996076822,3.828997003131359e-17,1.7063841721623837e-17,2.831995391551331,0.8269687088531317,0.0,0.6110971847733846,2.9901298592099477,0.5015226410435343
1,0.009991684317293711,0.004365753174150884,174,0.01644419995136559,0.040273956311440054,0.015599893585768451,1.4604481910791396,2.4280390497045534,0.2937187276626521,1.067148939442478,0.7941084361641236,1.0154026586780365
1,0.008730395210924892,0.005319997505767875,7,0.001072899904102087,8.803340132290305e-07,2.494851187781721e-07,1.663086109476823,2.8085222215483565,0.004378201220926033,0.5172730740335112,0.14093483034798074,0.5062946378398516
1,0.00920790412011591,0.007872133840342308,14,0.0016298999544233084,0.00020429238225607127,5.8595413701593006e-05,1.532608228306465,3.1083903543615126,0.9685051889062669,0.9056025030597676,0.0065608940169505905,1.0803399341838356
1,0.009994063121633395,0.0024945597092381443,102,0.009680399904027581,0.025534691693319834,0.01896556734905953,1.6035454419658928,1.812802047581128,0.1643830407548011,0.8201194154121105,1.3393274754430147,0.8980603274699472
1,0.008162256807356749,0.004672145186386022,6,0.001011400017887354,0.003939450501698528,0.0012197089517493023,0.7189079419707234,0.3605003985087914,0.15291697600826284,0.03951718522085956,0.49792365036230546,0.08378744885786606
0,0.014943676469966326,0.0018220588493547385,1000,0.09153539990074933,6.141527477239949e-17,1.919325556610666e-17,1.0203378327478223,0.6959096266774276,0.0,0.23403482316747892,0.3334721858523175,0.023342710135493494
1,0.008205433268373499,0.005305197367168196,18,0.0027966999914497137,0.0010133125906264656,0.0003589092648164826,2.714442861464445,2.5225147222983892,0.07269554081085682,0.5603143793002401,0.336765161616722,0.5990185666493195
0,0.2663271724905835,0.042498123777667526,1000,0.09248350001871586,9.322221976324608e-17,4.518201829333141e-17,1.7231457758938138,1.0649791492947491,0.0,0.4133275329590629,1.087828092682805,0.01702960859042646
1,0.009031398982698956,0.0036962981819024,9,0.0011523000430315733,0.003112901546768243,0.0012911328372001343,1.8442184977829694,0.4081386767030808,0.09249981257843794,0.19118245399276912,1.1596025535218564,0.2799976694294579
0,0.2812620460582984,0.015339599701182089,1000,0.09159580012783408,4.4731563685872194e-17,1.1735282137646852e-17,3.0226364856662458,0.4523900306903661,0.0,2.88834074466125,2.743892622710179,0.0031660149095955607
1,0.008203600962144928,0.00587028270284679,11,0.0015944000333547592,0.0011569908811166277,0.00031258013917422994,1.8840365489051596,0.33893219684149395,0.18667680988910573,0.034230897644754954,0.10002482475751107,0.2766668937867287
0,0.0688925219999103,0.00906290509136531,1000,0.09138299990445375,2.1853974018763335e-17,1.2461827665522091e-17,0.9773656079130753,1.1939091373420831,0.0,1.0587460304459793,1.5789806427289375,1.5068072220834838
1,0.009946652452043271,0.0045764764610032056,104,0.010440800106152892,0.12498855534990866,0.025741459620252503,0.13172433089156366,0.21783363098805975,0.8698434130842776,2.1467860978972606,0.8700626690876588,0.39403078935038405
1,0.009782549703112613,0.00109506329848825,28,0.0031552999280393124,1.7125304461496458e-17,1.2291469601833669e-17,3.097439486916045,1.1059938893684356,0.0,0.6772594512569761,0.9107461110367172,1.3602330907975506
0,0.2692819749588265,0.019885356072051753,1000,0.09109529992565513,2.0370689645751963e-17,1.4323348614554668e-17,1.6251623749051873,1.1673541917358463,0.0,2.1256453665585573,1.984416865358142,0.06746201267525942
0,0.02640174126125039,0.003108924691703265,1000,0.09181410004384816,3.823539160419905e-17,1.3376559402923648e-17,1.8424663353004571,0.3351618320430072,0.0,0.49150748553059476,0.9570528157513554,1.166038211839539
1,0.009988684535569592,0.004017323841940425,87,0.008177000097930431,0.043629037234678154,0.01494901120185338,0.10207825291137505,0.7422818715724859,0.2833042222478563,0.4476157634357638,0.9342573613869183,0.09631382576266478
0,0.3051597789681572,0.06000836989306419,1000,0.09110540011897683,9.918991937035457e-19,4.647879253274521e-19,0.9088169068985765,0.993222950837537,0.0,0.08489218070626636,0.22826262332075675,0.08422705236612238
1,0.009991966589844501,0.004449391385029622,290,0.02677390002645552,0.03192983554118818,0.013423719129350357,1.710171171508341,0.5942671448968584,0.39520241856094723,0.9465683200979997,2.7678218405845545,2.476394087518824
0,0.06508713926778308,0.007895045399638617,1000,0.09213679982349277,5.780761364606057e-17,1.468230363967358e-17,2.751955577917103,0.5108410001502888,0.0,1.5579451195037157,1.704551463548433,0.004590605119367374
1,0.009943462871342998,0.005239505466810658,108,0.010841100011020899,0.1014544865664826,0.036777173395117733,0.20136742050992673,1.130170428111799,0.357623150234618,2.2855642481822684,1.0696628230656815,0.9461319748405681
1,0.008927681986717452,0.004471571420483983,6,0.0014839000068604946,2.1187152591550735e-17,1.8111699377464357e-17,0.6508686422658387,1.2990189097505027,0.0,0.23243369459866692,0.1165242754925715,0.3273512325784149
0,0.18964735536369573,0.0076466800395442935,1000,0.09234349988400936,1.807977577831766e-17,8.76518174313192e-18,1.4798063332048415,1.0851400771874982,0.0,1.6174812248198407,1.907812119760969,0.926900449579529
0,0.08535491862944233,0.016632119669420894,1000,0.09244540007784963,1.8026432721728295e-17,8.037642470121971e-18,1.9354670150072284,1.0102793607853018,0.0,0.005328483315678145,3.141440741476103,0.7712533570533928
1,0.009976612207877995,0.004095041406853486,154,0.015020699938759208,0.0035027156043615257,0.008572258580157859,1.504391845784962,1.389869273155296,0.11355096392889469,0.8865124446942954,2.8617897384964652,1.487473729984921
1,0.009716743687821822,0.004992742036353246,41,0.004399899858981371,0.24755084397103624,0.059780704788850364,0.39293837687636474,0.8213397728170899,0.5843343052661429,1.05874627305342,1.7097218129379952,0.9947966941878841
1,0.00997885853525592,0.0031339944552290543,97,0.009283999912440777,0.1294868850088605,0.030585916274122667,0.44945109171481823,2.9203043308864505,0.7682014371620829,2.3206660519202726,1.5955138371004927,1.8442921393762308
0,0.04108907441138667,0.010693527643904804,1000,0.09130880003795028,2.3233694708525834e-17,1.9344552875603908e-17,2.345767893452063,1.129341956702726,0.0,0.381051145123144,1.9381510380885416,0.3178005689509859
1,0.007769456145359129,0.006218754254786578,7,0.0014033999759703875,1.223012615293253e-05,3.994767033796519e-06,0.7433328473620273,0.0009464061955770653,0.5256631882236829,0.6855477505401479,3.094808719949699,0.09460896762861148
1,0.00868935498525536,0.00447216401249243,7,0.001007300103083253,0.014387942883115096,0.004888234569299823,0.6652198757577277,0.3389065998844609,0.25406890482368716,0.16853098142135847,0.7348047088385314,0.21329731511904804
1,0.009006029129658536,0.005051829579509654,4,0.0005294999573379755,0.001689633884075372,0.0006610593437713559,0.8368375767128398,0.22412042439392588,0.3130465156582351,1.0758947190304644,0.07765543896115279,1.072361095240903
1,0.009999880502400424,0.001157379189055163,295,0.027102800086140633,0.027451325981790033,0.017354240237230478,2.423198939468394,2.206957493144724,0.18615317044466684,0.058121950587641795,1.7452189123455852,0.5355048830610656
1,0.009993102289591344,0.0014231710876125403,286,0.02774340007454157,0.032081972209610496,0.010120785126787274,0.3559975063994649,2.4122615565492334,0.22026657902057148,0.0924935084332934,1.6948853404923516,0.4759683902404288
1,0.009198682740068555,0.007215024354326446,14,0.0015802998095750809,6.266837753042564e-17,1.5802543812711536e-17,2.426704109663966,0.024837983051467557,0.0,3.095894392617602,1.0608974694111692,0.6918104579159672
0,0.016531661849544483,0.009346934423608578,1000,0.09177589998580515,0.0005434552215254039,0.001416081210022291,2.225192218756195,1.6408274712707849,0.11027294432947977,0.7404396585627162,0.044816409051325216,1.1308526563681607
0,0.029573571263099292,0.006471028819047958,1000,0.09163430007174611,1.0135993000869968e-17,5.275701369612825e-18,0.8296031302064062,2.0808445558928064,0.0,0.3473029642421315,0.0663874819120225,0.43205485745385636
0,0.02089553085629343,0.0023403099343026167,1000,0.09220850002020597,9.167138129345178e-17,2.63320370952193e-17,2.7902911069206926,0.0738161425354722,0.0,1.810961599421521,0.9417679080564572,0.3501867674866084
1,0.00863154334855335,0.004011450815843687,21,0.0024421000853180885,0.00011521904658857799,5.575792207320084e-05,2.4385012678926543,0.8271222338749951,0.017647162772409936,0.845848658127637,0.5267138567243924,1.0909147609866432
0,0.04013638083408784,0.0130073624966241,1000,0.09153149998746812,0.322226018725717,0.04864112041212536,1.540174856408454,1.7742655208679055,0.0,0.510089115133292,1.2973541510753464,1.7429344397467865
1,0.006996233657499203,0.002369606057830696,7,0.0009834999218583107,0.001832067097713191,0.0004380035156980332,0.93178815212022,0.1857919213988075,0.10155328902131179,1.7506308983124086,1.293044286957885,1.3974654770873105
1,0.009955517418704502,0.005849708693613685,194,0.017777300206944346,0.020284669071779286,0.01899570893519959,0.4042654609753913,1.475851551738807,0.21366109234928918,1.7564723692706758,0.462684521375079,0.0662166075343178
1,0.005182707518941092,0.0007964919964501222,8,0.001246799947693944,0.005160896665995236,0.0012399516223042866,1.4980679251434006,0.347520627208441,0.12550367674834542,1.5800587627054155,1.294508635029775,2.511255737526403
0,0.17558737345837158,0.07284020597692867,1000,0.09148199995979667,7.685628148747563e-19,5.6788132748658166e-18,0.8870503063974882,1.5283518905220186,0.0,1.0608611483076178,0.5905404847535793,0.7539705268561079
0,0.034738972323447616,0.0051504170826841885,1000,0.09113459987565875,6.929283615149464e-17,3.4871323719487996e-17,1.5058867753858332,0.9083998750549842,0.0,0.21216005138789426,0.5349972189763793,0.2924998127584244
0,0.07687549356283836,0.004800901470844518,1000,0.09179100021719933,4.570360034088949e-17,1.3306826610873561e-17,1.6421117604733348,2.7041675198386255,0.0,0.23696153907332906,0.027761449730737908,1.243632378249402
0,0.08329500352179121,0.014930686845514365,1000,0.09127900004386902,4.6430918752733235e-17,1.2769181713210318e-17,0.20189768515259576,0.2329920090976838,0.0,1.8527350341652968,2.144321679258475,2.573660808952715
0,0.02432034540804009,0.013525895394738308,1000,0.09197219996713102,0.012472472877640074,0.003319000232034615,1.9730532553676206,0.8817463769666389,0.4043280318321769,0.2826188883149512,0.09900598840596997,0.6498912100198502
1,0.009815443873674886,0.0035171904513385957,31,0.003404499962925911,0.0029961212001942627,0.001816707775107816,2.195095312166334,1.2064513012712597,0.05826627528844542,0.5113961791803066,1.9054579022143312,0.8594428596505965
0,0.5499810440264724,0.019082417420111342,1000,0.09157210006378591,6.007603981391134e-17,3.3163061875983145e-17,1.7896582175160844,2.0775918236016953,0.0,1.6373413676244724,0.9323685694097694,2.2562389990155207
0,0.47265080619238947,0.07579621193628744,1000,0.09180979989469051,2.1622922340749954e-17,1.3095386306780682e-17,0.4897699934988049,0.9777748880523998,0.0,0.6182012790204876,0.29776709268924195,0.6723485740282871
0,0.6247600662555983,0.022095903671845555,1000,0.09068010002374649,1.0133579248815543e-16,5.779335895683829e-17,2.101612358264157,0.6599930155677121,0.0,1.8788956615472738,2.6792986650779946,0.1948593762686075
0,0.2778248313409532,0.03628226835808311,1000,0.09141420014202595,1.0573973743887905e-16,3.205015185926191e-17,1.8279463301333854,0.6886239419640581,0.0,1.3067129723572646,1.5766405508838108,1.7752019530414207
1,0.009811361485940407,0.004405659352733899,53,0.006162900011986494,0.012003271447582387,0.014343808847201336,2.233939105147082,1.5401472430687715,0.1890410038898568,0.1741083950292257,2.798882907016969,0.6022243483725198
1,0.0075819127156250025,0.0010095779160917975,23,0.0027477999683469534,3.618575496336328e-18,9.17647009935866e-18,2.7089988255634205,1.485297220253707,0.0,0.08635065691754605,2.7803630199118627,1.0319765782447257
0,0.06476824042055564,0.0069442698352750005,1000,0.09092120011337101,1.674837738804465e-17,8.655171871374722e-18,2.786046164709834,0.4507378113350989,0.0,1.9392535743511863,0.39077769215461533,0.11581449845447711
1,0.009967762514876804,0.004086124278123575,81,0.00914409989491105,0.020613761079545705,0.020711133397567416,0.6316525898941716,1.3197402448726923,0.18364175628288057,1.1821158152594473,2.458717662999241,0.2830682644524427
0,0.5054889413474116,0.022343387400723235,1000,0.09161100001074374,4.383044731828413e-17,1.4637494384770927e-17,2.497630567865938,2.88988873622966,0.0,0.717382290337337,0.10346896123026772,1.4864046157965103
0,0.14691163568627805,0.013808065637373699,1000,0.09233559994027019,1.0308146137740033e-16,3.070520971551601e-17,2.350294481909155,3.061623593148795,0.0,1.84882051116946,0.8798818581659695,1.1432901030062688
1,0.009973389633555185,0.005458114560543897,96,0.009495999896898866,0.028030723138415835,0.02489320239760582,2.026590660000693,1.5640395718281441,0.19534502764262276,2.0895185980010957,0.8250484619642391,0.2517626340905421
1,0.008964185265762316,0.005569261823204657,11,0.0013414998538792133,0.0142961414572022,0.0037492936496885867,0.019687435258394448,2.5354783025907146,0.28346494616934637,0.19172841293624376,0.3176271481036421,0.06512338731536095
1,0.009942177883870062,0.003959313884885237,53,0.0052711998578161,0.006853283561313359,0.0061003078948693445,1.5653831105606408,1.7639287868351792,0.09547084545759975,0.42969456942114626,2.2687806977195297,1.7007282626742564
1,0.009970817834786533,0.005055413860211936,91,0.00928659993223846,1.4126472050484876e-06,4.5980142704323326e-06,3.1043429198910943,1.6638141263567223,0.014996823047636857,0.8332175972220641,3.135284248086359,0.1594931335568326
1,0.007785768571658254,0.0033738546421400416,11,0.0013814999256283045,0.0008654196233099461,0.00037637623158095384,1.4056072822865602,2.3853641465955313,0.04756985397905704,1.1379989456360766,0.5911833145214942,0.6443424818329988
0,0.5423400821447775,0.05293287294870457,1000,0.09264289983548224,1.325865846412442e-17,7.484301361845e-18,3.009402463353504,0.9265051474963784,0.0,0.8704526613009564,0.6321897341385823,1.517232548529405
1,0.0077728015553651195,0.0039466826984612445,13,0.0015271001029759645,4.4906837969423263e-17,2.2151164837405876e-17,1.0690263027277882,2.3097550121533224,0.0,0.4108980597092633,0.6464019932570269,0.6218991226205479
0,0.10073730294114613,0.004725925688056876,1000,0.09219729993492365,6.432982057267246e-17,2.4268757557497973e-17,1.7723484096713524,0.7762051188775869,0.0,0.9290600711139722,0.706251014847358,0.8193072171969664
0,0.06510569356308649,0.003461786778415914,1000,0.09184559993445873,2.4692401632474624e-16,6.045138009534992e-17,2.229577126800462,2.8863173370056394,0.0,0.00492995135923202,0.43289036396355574,1.604411523911879
1,0.008769828362142337,0.0036316496343251304,28,0.0036144000478088856,0.0004425024102060932,0.000291592232699469,1.347461215444314,0.9172419994059107,0.023714544237704305,2.9823289421735124,1.7045241667825568,0.12656197555620974
1,0.005911336761687114,0.002367780424443312,11,0.0013832999393343925,3.9808876742213e-05,1.0960436774537262e-05,2.3522369056303294,0.07129230587827574,0.025726192222918554,1.4174403394738508,2.1361268141638927,0.7084641622073562
1,0.009991154177443177,0.004556797634543792,290,0.02689399989321828,0.030818870073011345,0.011614865519836615,0.4031928181698188,2.31707778236156,0.30048634429794346,0.12378916458283173,0.4835003291766853,0.10961637931298938
1,0.008870441753855976,0.002882997458469448,15,0.0018513998948037624,3.923028430988059e-05,2.1257816188932666e-05,0.9455755344617902,1.0142167372321005,0.007060970009649948,2.232366930685398,1.1856000925897232,0.05774420821341363
1,0.009968843776385577,0.004490861071860371,92,0.009443199960514903,0.029321935060420204,0.02528646008838086,1.6592615342897636,1.3460127357203753,0.21769712597813812,1.4992544570950948,2.4540020250588173,2.117679142615738
1,0.009998839524148062,0.0033459643799990287,93,0.009250400122255087,0.017221085889619892,0.018111929114247277,0.3639059932377209,1.4574340918238167,0.13534777118292432,0.008881977957119425,1.9004984044101871,1.4847935855499883
1,0.009414190937173801,0.006684649431565135,15,0.001772899879142642,0.0050213425553063806,0.0013561681558644505,1.6086441472668005,0.5497937006191296,0.14549404432602242,0.03226918366689402,0.47122356449040037,0.26035371589986545
0,0.5332694942889088,0.02210134068460931,1000,0.09200300020165741,1.4998223657427184e-16,6.467616611331507e-17,0.29311282471627337,3.1285173376216306,0.0,1.1079503133380904,0.36640346289779435,1.5208326202397178
0,0.057843256394562614,0.019112126492213437,1000,0.09101599990390241,2.688736906364109e-17,3.0113077997676807e-17,2.252607293465786,1.3051150342934843,0.0,0.3700385755575102,0.4123297812181894,0.24355667560263505
1,0.009444580671100274,0.0049618106868810465,10,0.001653800019994378,0.0014728750647189587,0.0008872415962997716,1.3150868984108808,1.2167264566974456,0.07813102138462465,0.3552829589905171,0.2601599348325618,0.5203871437526035
1,0.008054374569198513,0.004948325648324893,7,0.0013707000762224197,0.00014550898171237773,4.145945495606892e-05,0.6424082470525412,0.45265365960868387,0.06152808895909462,0.00794197792757112,0.08799763626061408,0.007463148978966937
1,0.009982472553396335,0.0052144808803170906,573,0.052756099961698055,0.0004089982686331543,0.0005996104509130907,0.11880897389291123,1.7468098879247886,0.03286605300274464,0.4747560607907082,0.39475478944966547,1.4169053456047553
