converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7
0,0.002870420030003625,0.007866291440004898,1000,0.19162239995785058,0.42262953932014535,0.09041630975475465,1.5042550384345175,2.6018063555098223,1.0502104510586463,2.2913180669238926,0.3909358589033602,0.2673968556114339,0.6425926620824711
1,0.0005812071847959959,0.0013261986425964513,383,0.07483950001187623,1.0981970918548565,0.26006479660493587,0.6598047585563904,1.987141730591282,1.5056614679443125,1.8403833460600802,0.5422079818932808,3.0079650766018213,1.0400298605713498
1,0.0009802187306679002,0.003079126374317514,356,0.07105060014873743,0.3441746493658188,0.09945651322170365,0.8809557288756915,2.5098286234899807,0.06845034863712397,2.5893367514110865,2.2392243413567665,1.140699017582964,1.6269884426636092
0,0.0010772944630376626,0.0012775420749020037,1000,0.19718699995428324,0.8086919035603366,0.24899012867427284,1.1032803117744905,2.033687723554195,0.2906222014633606,2.1142854654351737,2.5828630823197187,2.6553641398678565,0.008958739848448973
0,0.006418433605100738,0.008659198494822593,1000,0.19294969993643463,1.0408906035036591,0.1799605527176311,1.5093014778625138,0.6622816866530314,2.05190572351205,1.7151965641667886,0.2509013565839897,2.741115042502628,2.091863842293833
0,0.015978992034117807,0.04674545201007554,1000,0.19323069998063147,1.6737339344828575,0.10510035872631612,2.2882449570885797,1.2831164446854473,1.075286968598661,1.606971808390682,1.0266769827059434,0.8418797205016304,0.6410398526669816
1,0.0009271057764847277,0.001574163830537595,382,0.0752795001026243,1.4122552697878794,0.24713698037107878,0.9224940803473914,1.6149095955125787,2.042683336795752,1.661558385245834,0.9520295841838298,2.2227497534504983,1.7795388850937837
0,0.0018604751158815664,0.0029787647609812707,1000,0.1943314999807626,0.8404705270363918,0.14989700693674904,2.8962639339433167,0.9728224035269122,0.7852351252662304,0.9308779898695718,2.354875421793011,2.631307343554653,1.3032158743093447
1,0.000778401948544258,0.003792503447657785,926,0.1769876000471413,1.2313681110934465,0.10143534201690528,0.9220649356741278,0.04441263404639617,0.45394378319864614,1.416319603023803,2.1648201772690103,1.2977220125573352,0.688455630156831
1,0.00038591668798007355,0.0015678724214906621,544,0.10540820006281137,0.5962500590889475,0.14095810192188185,1.296644145426317,2.583219707836067,1.4920490019369859,1.6062025661774333,1.7019560616420115,2.591105063710832,1.1633832139039342
1,0.0004610795462187759,0.0009952384348579852,912,0.17642499995417893,0.2861138177720047,0.05843453832265494,0.08342355601257491,0.2950366516305576,1.2498904394421455,2.311417663572873,0.47529975211669884,2.2167931131811205,0.41457537372161596
0,0.004812951611692775,0.0054430441137960075,1000,0.19236200000159442,0.4935268730774608,0.09289506061515442,1.9804987750972727,0.22245318739206343,0.9671606585751696,2.3140374180448253,0.8906729351070668,1.6534945928507137,0.6531919107187671
0,0.006029299432316024,0.011353757977031628,1000,0.19513379991985857,1.8328675120931455,0.17316704859640464,0.5006236825357191,1.6913071232090409,2.1029482299497824,1.4981025443781757,1.5012754179168208,1.9886990903211181,2.6505953481512563
0,0.08545626109001288,0.23879315440059407,1000,0.1942355998326093,0.1660973352543455,0.05718398685653178,0.3112524899323805,1.3725054348989127,0.5411033578833266,2.791367411995574,2.92634247332591,1.2928368355096076,0.2412296898707433
0,0.0991323423664624,0.33546163349801655,1000,0.18457239982672036,0.2602407846969032,0.060527773264530495,0.3932203954773428,3.046540688653475,0.7926186992680302,2.4322256202075607,0.8279948872835017,0.6785199711952501,1.0035110983258804
0,0.06854573632005037,0.14279280687605694,1000,0.18966319994069636,0.21925926826242514,0.06275378111477625,1.1534492176203415,1.2114945830186201,0.10920928351004067,2.6631232603212567,1.4578237547148092,0.7640603465028377,0.4606203559212796
0,0.13775314815037687,0.1647689027428699,1000,0.18511109985411167,0.02241339805474447,0.026331162718209882,1.5280603824540533,1.6951187627252904,0.016327721994963795,3.008841750235373,1.0344478528115069,1.0352045772271423,0.12315074088847888
1,0.0009039415697762349,0.004167514441130368,503,0.09494930016808212,1.2626648053663507,0.14458036414115882,0.9857071962416555,2.348268954494085,1.8894358152766761,1.865946062012397,1.607464117073314,1.5684367127724341,0.5885620955133382
0,0.05042226742962785,0.042518697980318446,1000,0.18644570000469685,0.6056101311900738,0.17446593181033856,1.1070758105690999,0.2434548149281266,2.385636872223799,1.5972882318118213,1.036971207790124,2.632980228694862,1.5440995419281816
1,0.0006572332166017681,0.0016242924291376608,230,0.044570300029590726,0.942512948341984,0.20764955926519543,0.2483062593605183,0.21758680068486358,0.4597881722327162,1.7400344964992431,1.8506181632756329,2.3844390530392934,0.2693835215901026
1,0.0005915183739252619,0.001025045154614202,429,0.08067240007221699,1.299205643534467,0.18586911187137414,0.9704722066176394,0.9723615589416124,1.5066961789445488,1.5442606256329074,1.0087005487202783,2.152895144817981,1.0244959340166124
0,0.025579265569510668,0.049804408178593065,1000,0.18573739985004067,1.0292784271252335,0.12599370167098994,2.1487769013187688,0.9811192093250316,0.9357022374593527,2.0979769337864487,0.3562610715445728,1.853795214276218,0.5072163847621738
1,0.0006876973320867518,0.0010282347708273764,506,0.09511959995143116,1.116249730064054,0.17206005585852943,2.8049935054203265,2.0776928084714488,2.2584308476364408,2.0745816530085253,0.1356086164079704,1.3264182804761848,2.7141903065249844
1,0.0009676497331702602,0.009793507041111735,65,0.013224400114268064,1.725895330665521,0.15358574184473578,0.029567133177580196,0.700123456380604,0.46492287666294674,1.345960002217753,1.5614525221581221,2.045992866408549,1.9645119218646787
1,0.0005664804469490079,0.0007135588101932085,185,0.0365555000025779,0.6384002667856377,0.19197060585752174,1.1074019006563054,0.9564452565471226,0.9426204580464517,2.1788002993019386,0.7271760476687814,2.3953495701250973,2.2363747253515647
0,0.01258472481470553,0.026635483524795417,1000,0.18638599989935756,1.271637762756925,0.19057400116705336,1.123262070481161,1.0675725769515267,2.3837646590769594,2.059647661173713,1.8043011536597646,1.6623427187095394,1.307028444295085
1,0.0007980628733643433,0.001541799763237711,92,0.018199499929323792,1.232610306076162,0.2836925698628291,1.0046465319729547,0.8453409926962574,0.2550375867615968,1.9956498633876532,0.4924711341475989,2.0985822769431612,0.8258356998086436
1,0.0002403331589391718,0.0027781490386847747,413,0.07894400018267334,1.081167935280489,0.18595583711854788,0.7030438335139118,1.7229293789997713,1.3494932695331316,2.1968154509238733,0.3284319914506142,1.2427274879774624,0.8146950913180837
0,0.004317387862296805,0.011323417360072207,1000,0.18754479987546802,2.2257154804987915,0.11516546986474825,1.643128990292757,1.4596645357076823,2.0927114992468034,1.199434923643338,2.467847981611584,1.4420937343460218,2.0599109065779064
0,0.0013973773426684839,0.0018322056340733313,1000,0.18618039996363223,0.6746540166932776,0.18848844210983207,1.244731260342192,0.6758537259817103,1.806106822006436,1.694994881081651,0.942739557765127,2.8753674549963932,2.113699804331918
0,0.13309133495568043,0.22266487297960386,1000,0.18534539989195764,0.11321948698935425,0.01376028607932511,1.900692550746868,0.15982367275974418,1.391583586862489,0.361139324328434,2.335675400260641,2.1698878394361003,1.056344878843774
1,0.0006696153621152637,0.0015785248907633027,792,0.14917939994484186,1.636972388339647,0.1410506923689963,1.0158734804357934,0.9263903548602581,1.7990360948510826,1.1892888739563334,2.945518186513996,1.875795522253112,1.060860775789783
1,0.000945812697104645,0.0010660314402019648,835,0.15474929986521602,0.8674305371187429,0.2160458667802457,1.9306992692188645,2.5469862808435373,0.5463637128913099,1.1328346948087216,0.07033048477348691,2.629017272629808,0.2443873874989202
1,0.0007079141894519465,0.0016457179894777678,282,0.05389630002900958,0.8278813430598893,0.10200353829847245,1.2139291537680057,2.620257368906631,0.711235398395463,0.9923567445973118,1.0065930134062153,2.6152109323204975,0.3966063888923501
1,0.000993901411771547,0.002524267792957457,174,0.034187700133770704,0.8261863830952759,0.23366544318285387,2.643615025535377,0.8081724073344998,2.491134696425785,1.3255644121826595,0.2749026433172834,2.939827317075059,0.5373244982873153
0,0.047224764673361105,0.11914253305190124,1000,0.18619540007784963,1.7577625917692214,0.15385808586217653,3.0889296158643087,1.4775026605189194,2.6724041070240476,1.8458125308909539,3.0813076641620967,1.1172304666299127,0.8768121610770878
0,0.08613593962984323,0.16644925932510946,1000,0.18813610007055104,1.1644899447682269,0.12012491094759853,2.411386168976725,0.25641691175039094,0.5821483934965368,1.7989169442142954,2.894627724827286,1.0843960068302216,1.1681280730790622
1,0.0008307820920030032,0.0015959003818337425,458,0.0868264997843653,0.9396183610060186,0.1545894095465706,0.7117938256939551,0.3135657458073462,0.47432223194548717,1.2861868451799143,1.3311377092166161,2.456727606774564,2.8905575320347636
0,0.002264165214634407,0.00413336167928414,1000,0.18506000004708767,0.6473762319842706,0.08535698347392545,0.6575469001712602,0.4791490122975261,1.1212089553685942,0.936582374872664,0.12158312776457025,2.1002940226697007,2.1903169452926647
0,0.003661491043926658,0.00680797986652191,1000,0.18708669999614358,1.6956520304755414,0.16797872527451646,1.9246483643233887,2.2151423674839346,0.18800071383529104,1.8446014052231874,1.2809518651287775,1.7709769372756146,1.869737039044594
0,0.004202919058206542,0.003392881429920623,1000,0.18752750009298325,1.3995210262143079,0.19996525763671485,0.546923553819969,0.7811136592644443,0.18561798416059805,1.5153347042140082,0.12226109878826819,2.693713997791956,2.514933551467209
0,0.001819273772533734,0.0017535398832594692,1000,0.19124730001203716,1.1567179310945355,0.18953450466569846,0.5721082107691545,2.1073965043796172,2.5525837275467556,2.0092955365300895,2.0867143892616933,1.5172097276392424,2.859355877155746
1,0.0009357147452726235,0.003983876009441339,931,0.17326899990439415,1.2657749022405893,0.16074755682187375,1.96652869395904,0.016723896211626954,0.38469976080408,1.6826518785232762,1.2883689065244877,1.8168985567574865,0.32141527728537245
1,0.0009776247830464665,0.0013663515230803724,151,0.029557700036093593,1.8630419785930643,0.18772669316794033,2.505402195767738,1.5985044855648862,2.5018591884180292,1.3236156679512543,0.09344290274671252,1.946144857725915,1.1415459577002425
1,0.0006858736241130844,0.0014917788756260418,924,0.17301789997145534,1.1309806084766447,0.09031830109541888,0.11080467322231068,0.623773197494427,1.933615691310871,1.5276867998087376,0.5304256114639494,0.9507638926397175,3.0115179235491487
0,0.0019983071201843065,0.0035712928895974064,1000,0.18727979995310307,1.8276069145716487,0.1581362956490627,0.9616214763641436,1.6631077634870657,2.5931683541040256,1.3796921312270791,1.3696641959595155,2.1384941549626584,2.848299447820064
1,0.0007917578468167775,0.0009997247150027784,220,0.04318409995175898,1.383063416371843,0.18714243703922565,0.512203245600392,1.2959766008662452,0.6848981608842086,1.3735379622083388,1.2574366303215239,2.409789236185911,2.4807985723397756
1,0.0009889916046321764,0.0009542869122201695,139,0.027640199987217784,1.661821856647802,0.1816253545972473,1.7315079029623002,2.2613801867249372,0.9824831437071522,1.386296608207001,0.26732770856496924,1.9547350058839452,2.414759825552772
0,0.01327297860293576,0.042700262922337584,1000,0.18662680010311306,1.2007827809408989,0.10491193170891479,2.367405153603528,1.7603121897742784,1.002267618054205,1.9730867968586665,0.40840758347544304,0.2658284218073863,1.4948382825867348
0,0.003131070866501573,0.005108151476527512,1000,0.18545019999146461,0.11272450228746772,0.034488942888782625,0.17189833907374077,1.1802895772969677,0.11951963545151223,2.678019439362446,1.3200018208598916,0.29722335475369727,1.2078984974537335
0,0.008980009816997352,0.024852763453295273,1000,0.185245499946177,1.0600767730360585,0.056408261947016314,1.116042624395476,0.523763823670773,0.056602650387560516,1.4899833694588929,0.874396717514156,0.6127083411607384,1.3020713502382506
0,0.0019106290516355923,0.005403306589300656,1000,0.1870887998957187,1.3938032086976504,0.12955287456852563,1.7581834276926696,0.8974234308436362,1.6768473626907734,1.753092263807161,0.531941530876515,0.8729475592097264,2.7440158090560214
0,0.021096647896809016,0.027344532076059594,1000,0.18652860005386174,0.33937662164590104,0.10260937927421514,0.3906685381013708,2.606490884391123,1.0338794145642538,2.522341080755765,2.95194197790907,1.850409112972315,1.549968380331185
0,0.011181785880133433,0.023328498006238034,1000,0.18557409988716245,0.3826531867139224,0.18155739110068636,1.205924088724359,0.7871725170117019,0.20979366752375128,2.462688491580849,0.4800739365948594,2.914210764658094,0.28275092524694395
0,0.009616777397583876,0.014118222260396511,1000,0.18825960019603372,0.49180523702092593,0.10400946153215156,1.1318526529079742,0.3260937632274201,1.3590527400712311,1.733575046601576,1.6298557126351145,2.3757044445200375,0.17129759941888878
0,0.014279545095642457,0.02492159130961012,1000,0.18676889990456402,1.0845581910298958,0.17921593550602333,0.9876383312244812,2.2599305250292048,1.898916642658134,1.927138436955559,1.7434338369645417,2.080703950433204,0.5977112871198393
1,0.0009396240604931372,0.0009555990269112191,714,0.13411690015345812,0.7781971584839407,0.16860898064665863,0.9520420790574864,1.2476012311090987,1.9479033991397297,2.3356338529369687,0.8971760032918432,1.5944000413437713,0.9131755920397229
0,0.04000399976292212,0.08263695322289243,1000,0.18609239999204874,0.49334809436102506,0.11619321570738486,2.818926584408712,2.9707451746503057,0.040574419034720144,2.425249705563018,0.5193966363891969,0.8882730150099567,2.6959994566725456
0,0.014163333795460054,0.02404207839465163,1000,0.18569370009936392,1.6759678208465487,0.10707042796572505,1.26040941707452,1.8182207960887058,0.7769875040840093,0.8876152227250764,0.6074535093881742,1.8899890668168224,0.5863320991213214
0,0.0016148631077060307,0.003071647669892386,1000,0.18609440000727773,0.5567707014287488,0.1646057228439548,0.16977713390433455,1.4430576256734104,0.35563701130292813,2.4683453259458616,0.5458498843529824,1.72121378351719,1.4305782142552124
0,0.005476192223776477,0.008748822600515122,1000,0.1864191999193281,0.5839665564834354,0.1253603997290986,0.2834821846705768,1.178533976014424,2.2954644171588257,2.451908734628944,1.8693237589645406,1.2575735348740973,2.4439882024281445
1,0.0008275190566308844,0.0022394088425242652,347,0.06630879989825189,0.6899670318962822,0.17108101459865965,0.7805644640339557,0.5011125290086591,1.1883777400810835,1.7903534011604627,0.0002605143728162674,3.0067258910884935,0.05701178203630696
0,0.005228732841222832,0.018378404932584753,1000,0.18528189999051392,1.003543065145293,0.09873297232922358,0.9260088347333948,2.2877174941611997,1.0760974799952976,1.9715161315486398,2.078931991802079,0.7921803612414422,0.7942573461594948
0,0.06012469734078767,0.09481411527398516,1000,0.19365839986130595,0.688105336991053,0.1022292491701388,2.495679805479142,0.5537455638342017,1.3429324680600416,2.0101586246374694,0.9709048853707714,1.986976588166712,1.0258533386687816
0,0.003729745685829909,0.008170418626957759,1000,0.1885873000137508,0.9375717139103353,0.10487167228600902,1.043883876763,2.4985456872546767,0.4024964825820297,0.9308679350397377,2.496989285648147,1.9679853685063389,3.091537916076099
1,0.0007484230440558304,0.0016095677200557701,639,0.12071030004881322,1.4088664579128551,0.15330801795273694,1.454044045998826,0.8770801841223959,1.2154332948584987,1.6724640382042857,0.34916641227268075,1.472208627801562,1.6209621164971961
1,0.0006706016995771865,0.0013581162009489425,561,0.10468540014699101,1.2669428399465745,0.1702593659339407,0.48326405666841715,2.5132494467326687,0.23482176806132674,1.4890528098311924,0.18194854069784938,1.7004273054677483,0.002513875116238129
1,0.0006101418235484283,0.0028548065925309445,428,0.08139379997737706,1.9406134815053104,0.13613204030404186,2.588371552172515,1.6432312066620636,1.597732993274514,1.075885868694673,2.463572026987091,1.8734491994431401,1.5942074218057642
0,0.002963019112875077,0.005961207975816815,1000,0.18647059984505177,0.9936825481782683,0.09319233470342943,2.682253053276181,0.3273091993197643,1.110545997265901,1.5889973326989661,1.4923999216439634,1.7708407420356478,2.039496305885431
1,0.000993809565183633,0.001478037489676777,270,0.05236390000209212,1.3399487554855862,0.20758550857815117,0.006289135936323742,2.1697944920345718,1.531615243448313,1.7373287022093962,2.405383957011252,1.9252885715178474,2.4019193232886695
1,0.0009748142460136506,0.002285298410603033,529,0.1020021999720484,1.3700673508364127,0.26208405653143224,0.9886186949572995,1.7880238741427918,2.77971468030829,1.9164716575649194,0.7892734596133472,2.026642222303737,0.5923493332711738
0,0.06481600266866773,0.04279649510932957,1000,0.18640310014598072,0.2939184192310552,0.10737345995587608,0.7664465784662511,0.6230732628948559,0.7733781750668053,0.7124969681707469,0.4542947118928283,2.796412670099442,0.7099790146586145
0,0.025565387831235818,0.0510720573921145,1000,0.18776720017194748,1.2033769379189505,0.145176913543057,1.3665791145307935,2.834620134780609,3.0900436509043128,1.8247135782781267,2.5155642915521095,1.695322723698042,1.296689234028326
0,0.0012949485073464138,0.0019157587998548116,1000,0.18354929983615875,0.6844511249803871,0.19167941010642636,0.9685202219587338,0.2964529209530764,0.04817077436503281,2.1714381445161592,0.2250652015671939,2.2934394119041173,0.6224451628707506
0,0.0028034639216578884,0.002181652803508195,1000,0.18828040012158453,0.6636663279284091,0.19836843486031402,0.4785055226613366,1.9190643994358254,1.4433933746992549,2.1361564197330267,0.8173297086028009,3.0888266799383644,0.8092717867485435
0,0.018861720442107956,0.04242842059467146,1000,0.18642919999547303,1.2649432514837051,0.12174766385468246,0.8864377230045779,0.397199587196583,0.8379142137747122,1.7199143807935684,2.166888567638267,1.4045349932075712,1.7341072468891525
0,0.1272230309917789,0.28001741713882344,1000,0.18701089988462627,1.417919429335909,0.1495170754688947,1.938199602768714,2.5543365349001594,3.1306917454075505,1.911465861936771,2.7588415846525107,1.0592520849872527,1.447080623360518
0,0.002384984408698906,0.009757259430376928,1000,0.19286759989336133,1.5487075096523704,0.10153094961894546,1.5663592601545275,2.296702855976349,2.580486902934396,1.3027274251249708,0.4252932188293941,1.0990188543966397,2.7175180910249788
1,0.0002907638386467557,0.0013323898862147956,943,0.18107430008240044,0.800177152672807,0.12160808885320093,0.07914983433424629,1.8795962153994648,0.6680143684763915,2.282408174181392,0.4845762147968342,0.5622053334088393,2.6969882009334096
0,0.0017458195041739595,0.0019302055022763795,1000,0.1925924001261592,0.7322288342880737,0.17160560002935876,0.3206633064418636,1.4415798380462945,0.8865013967074233,2.3717799515809332,0.3706171907424043,1.5035024848288243,0.31215377454332227
1,0.0009766738795066285,0.0012870953557290853,380,0.07357139978557825,1.4517999181940258,0.2707667653981033,2.262232009483781,1.5879038979965383,0.03038515031607636,1.821986407239557,0.31928192848262427,2.0151685214722357,0.202432218554355
1,0.0003442905070867536,0.0005546306751149583,438,0.08688429999165237,0.41019206477641695,0.12242691886716932,1.4942651339113548,0.8975713746264056,0.8756662675319453,2.491000426004201,0.6089807456937404,1.9707319163392947,0.017414516274601777
1,0.0007642527287656256,0.001736959530330842,490,0.09545339993201196,0.5885190319286442,0.14821768013589517,2.882872144881999,0.5294048312882151,2.306402963892838,1.97653629977823,2.1080313578804777,2.7117683148974514,0.08895851527590094
1,0.000754843884696016,0.003584877691187122,695,0.1361710000783205,1.3815861730349748,0.22242324027221483,0.11023075441186592,1.528269341402729,0.39321781177105475,2.0060650628692605,3.087951068739981,1.6002156921127333,0.8933142411867783
0,0.004239918573447074,0.01165179059321487,1000,0.19493489991873503,0.7347007179666736,0.16528936895204305,1.3637050183474813,2.1837338650303906,1.1759392849808776,2.25269844555757,0.9454701161118777,1.7230540122231202,2.7551855713185907
1,0.0008557493117667627,0.0004675346151573352,617,0.11995809990912676,0.5795915430535395,0.19739678110733727,0.773751067698929,0.5459596048839166,1.1335602406104357,1.9423534061797432,2.7993425007452846,2.990784923055477,1.419883944626033
1,0.0007631355158854628,0.003950430732806347,926,0.17995920008979738,2.0154069848440463,0.09935295446526145,2.2311859655090993,1.9586528107259369,2.5167095451042343,0.9519980439793444,0.38944489906634683,1.6342392024605177,0.1526049527399369
1,0.0008311129141288931,0.0008564102555364899,331,0.0643957001157105,0.4978436449236993,0.14567877050657993,0.7434494890190049,0.4089600728807361,2.311038784535951,1.7167325827319264,0.5084319025380761,2.9297254975356477,0.6410199735884938
1,0.0009987327410122555,0.0006604056520440969,554,0.10911319986917078,1.2518760954566193,0.3362409536331135,0.43461234456449244,1.1498232968323254,3.0099770382517788,1.7362555932129249,3.05539010107376,2.563506388206127,0.061514520261550576
0,0.01257808071696657,0.002884145940639064,1000,0.19203889998607337,0.35727848077507196,0.10854473915730666,2.3884031670670254,1.5153181780034735,1.178401730497761,0.5490171435984337,0.2537487263738853,2.898694794639937,0.03165294389310036
0,0.017060093797172604,0.019684069160488513,1000,0.19139280007220805,0.6894057917841622,0.0971084535563341,1.3210933644059129,0.4914118279401754,1.2469761566373396,0.9042040120852981,2.173255690934011,2.3854040922410853,3.006587360146737
0,0.02485891870451363,0.06599341699997494,1000,0.19176600011996925,1.8030910549417911,0.15777671510578312,0.5969904409951781,1.5196679531145492,1.2412196245322349,1.7887843322306298,0.28906577569758873,1.2329190706287032,1.0857499730960356
0,0.006659992569100062,0.012311505068051704,1000,0.1937375001143664,1.4762892491794568,0.13339838156818906,2.2790649862294146,0.7576693487400616,0.11867314190602007,1.0442498271170138,1.2453224577544617,2.2270129674488146,1.1937878876479786
0,0.003337353077188529,0.009405192381484451,1000,0.19234479987062514,0.9719251656991789,0.12185592094428323,1.4931604448395528,1.66290439158091,0.6619272690120872,2.1623971820045154,1.8531256659149746,0.975206884324864,1.1903358985645216
1,0.00043455068495610704,0.0019319500480528024,234,0.04719690000638366,1.3909404325820458,0.2609100206714268,2.1585381859125863,1.8730371362833693,0.03179826116786577,1.753502456988695,3.018246944967892,1.987673240799329,0.45857127674625753
0,0.01211601267784794,0.023070077133773584,1000,0.19152450002729893,1.667774889430527,0.08559751475484048,0.6676359097767244,1.7003088960204025,0.7424932269893629,1.230704666431194,1.0507163100544266,1.001037174216357,0.8880617869945198
0,0.0032557709283436934,0.010305780677427987,1000,0.19398079998791218,1.5758010722913545,0.16565898896778497,1.8990101667716033,1.1141397586748951,1.2972477855253217,1.8153037135482282,1.1915906593809353,1.5388146499938529,2.19418586117645
0,0.04202110418943052,0.09050737058784583,1000,0.1922005999367684,1.529498700409528,0.06221815352848461,0.007818092496471696,1.5878562823271434,1.0413837486406976,0.6130804943560157,0.07330486059233365,1.6433429685942826,0.7012411155349909
0,0.009310444074939616,0.017295827830262317,1000,0.19409459992311895,1.1212068819216856,0.11657998847347169,0.696149715190181,2.576379390252982,0.3822961491943615,0.8709760517307644,0.88292344052293,2.2209053397807565,1.5348553801584712
0,0.014048100177837412,0.018398914885671577,1000,0.1959426999092102,0.5285236716587004,0.19004616727112114,0.46873518945329445,0.7272599654830398,0.44156491021418987,2.432869181143957,3.081193841533083,2.2451849922395297,0.20512432909821143
0,0.001155889975121694,0.00184390279483258,1000,0.19154120003804564,1.5304497237245311,0.1958498292072034,1.0515501340286875,1.0335843035004828,2.100301274346293,1.2219638130445816,0.19768241618977808,2.185859972970121,1.7221531091984303
0,0.05384826481267176,0.21372459389350948,1000,0.19481059978716075,0.1559171475544389,0.0420877895530827,0.28459534696284416,2.5597839140387784,2.9367184142911253,2.6800111869947583,0.3990860708242763,0.3501331371572949,1.2586538831231504
0,0.057147260806174195,0.12296008618423983,1000,0.18637209990993142,1.172036521548906,0.1314355330044295,0.2676047927365541,0.6629436222904346,1.8469417035933162,1.8380424936203212,0.16462795401758434,1.216644788820858,1.9984802061755005
1,0.0009012987769067655,0.0016250195370838022,158,0.030623000115156174,0.8441591350786298,0.22979458436416977,1.1804113445835007,0.8151025823926403,0.21356807719176896,1.9388807971060453,0.4623985944937435,3.0375215053007327,0.5429316550429187
1,0.0006491106367942018,0.0020643934745914515,513,0.1002318998798728,1.2024071260718057,0.21204811871157916,1.7483872645315686,1.0715744590523606,3.0565556194873533,1.871964118366678,1.801976535948607,2.4027678771250427,0.09375807453450502
0,0.011984757658734968,0.016898750751767215,1000,0.19618930015712976,0.24030795891297205,0.07174553554014564,0.41048942815639844,2.972348655099245,0.5338960031341009,2.6768883418258755,1.6817352253638873,1.592890496282136,1.857645861255287
1,0.0008698978861647578,0.0005463202713330669,165,0.03259489987976849,0.6546945733588294,0.17343137688651392,0.6587957401899582,2.0076981945561037,2.321793335675663,0.9066671677546028,0.34123045063684465,2.828782562340157,0.06332103761399342
0,0.006568032571036374,0.01713347640471472,1000,0.18575010006316006,1.990457487066607,0.12070905351113889,1.385305859446305,1.8961647241725643,1.9505874622168022,1.3130528621652575,1.513400517512276,1.5101207308185707,0.6969040898749697
1,0.00046099552211739973,0.0002056523198577316,536,0.10289139999076724,1.4683894217071984,0.17687323861807996,0.8464749070850384,1.8272346708438523,2.436200629664043,1.2705286930970203,0.5314500405534339,2.770503934986913,0.5083540939138755
0,0.06239729348488276,0.12750930733976357,1000,0.1923320998903364,0.11235499772332161,0.030080544382447567,1.677777986215867,0.15838307355710413,1.7418953939472885,2.523451498513481,1.236635582576362,1.9237188485812085,0.8482573603840464
1,0.0009203993158231227,0.001705589128638915,55,0.012160100042819977,0.5710589485615993,0.1370720427486096,1.6085812244529314,0.38866486161414615,1.439965724120185,1.5125705059185988,0.46826119665524857,2.392852863962949,1.9082106207217857
1,0.0009649800934791764,0.0030759118616996805,279,0.05579320015385747,0.7360448721802919,0.24133048096947063,0.1209075779763964,0.5339027863118977,0.3440426868992423,2.073312040982813,0.28660091715110614,2.5797799586335506,2.985265859918631
1,0.0006748099738284874,0.0029969801495976253,526,0.10187280015088618,1.5428364007731412,0.19197110737285158,1.9396412001544354,1.0622944280849964,1.5179855529414166,1.655290202321595,0.734537496165714,1.8164128752476847,0.5191073240882229
0,0.0049999760234291915,0.00981959025948698,1000,0.1915232001338154,1.6424224173644557,0.1016654774664305,0.7328194238067551,2.036760277478891,0.8811322894100249,0.9306874935799598,0.3594286132076405,1.7181224213325947,0.9003447701245406
0,0.005243099245262313,0.013430887677679946,1000,0.1927408000919968,0.7804721449176264,0.14997792052193537,1.6914975353129194,1.521472303274431,2.1074961113952213,2.3330789183916494,2.313385772358501,1.0090983748778157,0.4485445775662029
1,0.0008704596646004804,0.0008652383633200576,860,0.16595679987221956,1.23984727604736,0.15140420071024935,1.2501316910870095,1.0709012542011607,2.508944936702026,1.9894997945375241,0.5169150156578342,1.0541870104473334,0.44482872072025037
0,0.0032156822704772076,0.00894454572572629,1000,0.18426239979453385,1.0910948014026784,0.11558927322127276,0.3979041409370829,0.5556199142051881,0.057527017602912796,1.853476349947968,0.23353393401865397,0.893841662811603,2.382046074368614
0,0.005805810826681336,0.00982779741630964,1000,0.19096249993890524,1.561798817276225,0.19209325696039592,0.8632535724884295,0.9172403533888485,2.239244841036907,1.6454518262294753,1.4105726156668652,2.039593165619948,0.8624874166914083
0,0.01808934710905433,0.045626328148734574,1000,0.1942495999392122,0.29699913265453687,0.06903182060024854,0.9525117691075797,0.13713784449903965,0.8524318037941074,2.534969158315126,1.941563336700384,1.5884873828663473,0.13414015826744397
1,0.0005913942879872729,0.0025310341721021183,764,0.14776679989881814,0.36963140280842904,0.07171398149387774,0.9707557653315062,1.3455021425747604,0.02063037883292429,2.517194063939438,0.6464160119473981,0.11565574174760362,0.741821799448767
0,0.0034925056707302464,0.006135484113671689,1000,0.18609620002098382,0.5304021966475917,0.14795860407639277,1.9305278311436922,1.18122731520522,2.0522241363402,2.3705370706982904,1.861120848047463,2.3905259821008684,0.2527896442076436
0,0.0014488520781475423,0.002821029431541117,1000,0.19479709980078042,0.7194278090081403,0.152325610633517,2.0463224758258463,0.7918517844755142,1.617418002007625,2.186185018757314,2.930326166636645,1.824933460194245,2.6927394061052894
0,0.020145142613850243,0.042138136486698896,1000,0.19405840011313558,1.89666148245873,0.14086261903053868,1.6400957750332343,1.2054348659004432,1.6206241867457152,1.5525658892604586,1.2693564214421083,1.595850189752758,2.03928806212744
0,0.017086004279765223,0.05164264135827364,1000,0.18601640011183918,0.7048845896064971,0.09990389844434532,1.0284726801654287,0.4628164886835222,2.21046054563692,2.043597307778782,0.46725124125903283,0.6211805749521133,1.1258402097234494
