converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3
1,0.000739148988787945,0.0011754060061441635,56,0.009419499896466732,1.924195279219426,0.15016610398458843,1.4744515130677087,0.5341376561776792,0.21012515163101053
1,0.0009424373271022302,0.0003387628221531884,74,0.01196100004017353,1.0570829554326042,0.15611260430895701,2.076021629345238,1.463488599003763,0.3278209165038568
1,0.0007493469761223559,0.0006161169628647045,244,0.035780200036242604,1.2165242006765573,0.14908252094553726,2.9949203845424948,1.32456121615399,0.18121907162967243
1,0.0005349134640048527,0.00040184757139743175,72,0.011235799873247743,1.2731268896632713,0.16273329102424416,0.7031866390777336,2.106366300514849,0.4247246814189651
1,0.0007844140155680307,0.0003531373528298448,114,0.01732129999436438,1.737539023989519,0.17681717047159776,2.8180376845971313,1.9186850320516249,0.5864201490123815
1,0.000921652667929776,0.0006262454939476018,142,0.021500299917533994,1.2572851712100361,0.1557351901462376,2.9346800660431995,2.07310116412989,0.3215374998922518
1,0.0009225569805756437,0.00047719581725630573,136,0.020488200010731816,2.1961716358471604,0.16619321749205,2.4485473864768075,2.4366781719221424,0.4685177240274863
1,0.0007866017055203813,0.00015473769681035668,206,0.030116199981421232,2.308704374441441,0.1899779349168507,1.9705523661863,3.00751754679733,0.7118689282923336
1,0.0007224239376467889,0.0003634503831222997,73,0.010883699869737029,1.1288218840610424,0.16383373370274343,2.522118368538715,1.9350264080152835,0.43904211933308396
1,0.0005991942633740621,0.0008768743642809874,66,0.010485100094228983,1.2237047891100068,0.18059491555526583,0.2796660338775485,1.702865329773858,0.624220536997341
1,0.0009717363171760269,0.0011580992855589494,80,0.012338300002738833,2.2907329064053026,0.15472835545968117,0.5387874554706911,0.30678377799891665,0.3042077904518199
1,0.0009710988257012721,0.0006372696645900065,74,0.011217200197279453,1.9026401502747032,0.16581848998798882,0.598556138245931,0.9851915364762336,0.4639385875905621
1,0.00044084171479975246,0.00016383585920347644,95,0.014060599962249398,2.260458501816607,0.18522420816441015,2.488952408487009,0.1846773896811911,0.6684433789834481
1,0.0006868417170302056,0.00036468081959467103,64,0.009983700001612306,1.7484922486554524,0.1703149565695242,1.6307918821487144,0.6381427403720304,0.5167238890807608
1,0.0009927649590573714,0.000780987788596981,46,0.007296600146219134,1.308259215508337,0.18729246303513902,1.3313046806937372,1.4788212178033566,0.6875621903239635
1,0.000967877772807744,0.000185701260308744,95,0.01431540003977716,2.2028595789259753,0.19561885909713303,2.341481617531093,0.9993825064972839,0.7612524396289837
1,0.00038850502861845644,0.0007138348659107281,61,0.009463299997150898,1.0261128023415662,0.1496770860054143,2.2596777783737543,1.5311512240714753,0.1975823213126051
1,0.0009705711510683024,0.00027964476377784767,170,0.025786499958485365,1.4963816314246732,0.14837983004450833,3.0186364863092416,0.9135839496969638,0.15981800765210874
1,0.0007858003800324746,0.0013804239316023538,52,0.008736400166526437,1.1688064906745126,0.1754023912117314,1.2318686730695525,1.1605097166966134,0.5718010908964848
1,0.0006934715584144209,0.0004954769544149782,322,0.046194699825719,2.332181766516455,0.16458451591218107,0.19960535027667303,3.1206415457237875,0.4485926579915849
1,0.0007295414115892725,0.0007088680744426175,161,0.02391300001181662,2.1275239982013536,0.14615976979311693,1.9916959794464573,2.7606937901812416,0.05173332297853461
1,0.0007241234507246076,0.0004828668810809735,61,0.009430399863049388,1.7818002076887265,0.17713723087605174,1.4513089880600158,1.192091732122388,0.5896903356686694
1,0.0008009002893394882,0.0007007603258031715,78,0.011853799922391772,1.688363683950736,0.15442699999085674,1.6224923184609459,2.420196598615175,0.29884482272378765
1,0.0005972540219763237,0.002089072361114333,40,0.006150700151920319,1.195090924987774,0.147083587395857,0.3635361749922863,1.1887839943966583,0.1102516680966712
1,0.0006695119247748112,8.064108536813799e-05,63,0.01074480009265244,1.6645974755137973,0.196159762950816,0.025908812641137757,1.7152101667652564,0.7658806270023977
1,0.000852662274753399,0.0017221597212806346,144,0.02180129988119006,2.193982358783289,0.14721401113500748,2.090511415572223,2.953490984273383,0.11617998208391622
1,0.0008232333820364533,0.00036202264645636553,88,0.013214899925515056,1.9821039934592557,0.17704520208218116,0.8434995439135528,2.697346773594239,0.5887514001118141
1,0.0008047327021481874,0.0003419126573987138,205,0.029896300053223968,2.1816654809387566,0.14618016117626073,0.6775231077004132,2.861379682534775,0.053712358506043056
1,0.0006487101702207516,0.0008323957556767404,51,0.008032900048419833,1.1803810520544942,0.17881621829239241,2.7203679169124846,1.1482660828607054,0.6066341124670198
1,0.000993781054368624,0.0009741041400594258,60,0.009726600022986531,1.1319417362681905,0.1726946052260588,0.40535537957657475,1.244134561498127,0.5430140745571768
1,0.0009270611449363191,0.0006185382123313673,77,0.011525699868798256,1.9582714283443485,0.1898594800553085,2.113446685373465,1.9814366661635594,0.7108083765843821
1,0.0007717375412367415,0.000221776288559366,137,0.020150399999693036,2.1987258424710667,0.1707421335438025,2.8575986237389515,0.24011568080326162,0.5215182337119821
1,0.0008101239687602935,0.0015165098701425013,81,0.012309000128880143,2.0297315186377745,0.14739547239966344,0.8601566907232803,0.44129534686245364,0.12396422061436008
1,0.0009180544829242909,0.000870516626368856,91,0.014376899925991893,2.2492841570221813,0.15817958512459546,2.7084271656909165,0.13492843947186595,0.36049974865096246
1,0.0006243764477547085,0.003450950488344076,55,0.009298400022089481,1.0057583010342768,0.14701012567233512,0.6184768807865995,1.5243324644647327,0.10676979311053003
1,0.0007835459293088886,0.0005403974906013255,75,0.011317100143060088,1.6786169224306904,0.17756678278860547,0.8486510265520812,2.46180277034731,0.5940585605328063
1,0.0008436330383639647,0.0005130489520180747,82,0.012676000129431486,1.6774702697030406,0.19380995055723052,1.9331331480212732,2.48684599961633,0.745644491696968
1,0.0003583585699239303,7.045909948554759e-05,71,0.011081399861723185,1.707933818796997,0.14741822653155312,2.1242483007209287,2.2636674863545534,0.12490664679405004
1,0.0008053363282838245,0.00036958742285885383,64,0.010417700046673417,1.582576646248905,0.16665899088324554,1.4030531070289127,0.7719223040107237,0.4741596115106193
1,0.0005959002534128183,0.0009073795513959127,100,0.015547800110653043,2.0549304662526118,0.1524654429409773,0.9917890237131637,0.3901484746550384,0.2615095256778561
1,0.0006109487375241435,0.00015489973438603805,91,0.013086900115013123,1.7265268014131048,0.1758432597105142,0.037328185158793215,2.4952749600221105,0.5763859200300852
1,0.0008846584058213919,0.0002615845728246393,71,0.011373799992725253,1.9095636768281918,0.15591735869982884,2.2693668881026756,2.611961653159548,0.3245839345013901
1,0.000689430173673799,0.00021611992358014785,133,0.02019620011560619,2.0642732048569026,0.14604432740029902,0.8959188586887996,0.42654655024366317,0.038670336659551115
1,0.0006190814740117402,0.0008996893394755399,63,0.009746599942445755,1.1790190476191316,0.18557125636856603,1.6607006631438601,1.9305524706087622,0.6716771276185165
1,0.0007606127151049163,0.0004981131493957565,91,0.014086100040003657,1.5016307667334718,0.19291221292307548,2.101208835807558,2.349515960096344,0.737821239556046
1,0.000413480167360635,0.0008363109275168727,269,0.038984799990430474,2.2284159808680393,0.1513900696809229,2.223553482619186,0.13014808947562304,0.2387761821079395
1,0.0007999450515402475,0.0005240138729747606,47,0.00801969994790852,1.303111424541226,0.15019841258287495,1.4497170182777799,2.0856637358827257,0.21092875426148083
1,0.0009242188355131169,0.0006664898688312681,121,0.017824300099164248,1.6578311177371103,0.17641648449222083,2.115277158540508,2.444281654462745,0.582307259858672
1,0.0005484627191541155,0.00024443391037082485,85,0.013563599903136492,2.2036166487405238,0.15300883750712233,1.6344312166670525,0.4601732858621692,0.27232357583683164
1,0.0009472696551022159,0.002388607198833476,57,0.009404799900949001,1.0082975291541258,0.14708568244690562,2.553778931328207,1.4820907930097877,0.11034937765077624
1,0.0005583774474969393,0.00010100589115883866,77,0.011659600073471665,2.1027096920535877,0.14660255701798322,2.422833445145409,0.44159153878086066,0.08493123378821422
1,0.0009977301258167926,0.0003305873868452629,673,0.0923486000392586,1.3097489431684275,0.14996507804233902,3.1181660297894886,1.0519985957643394,0.20505773470780575
1,0.0006034406199935924,0.00016796752541031501,173,0.025641600135713816,2.1804771183064635,0.1801914948293146,2.180703850336961,2.876485693497055,0.620263027299091
1,0.0006141954992262158,0.0007160663132542043,91,0.013370499946177006,1.2724387711509335,0.15138202075939838,1.8665368652336634,1.074853568365473,0.2385984014129936
1,0.00020036006902208981,0.00034890950664640864,435,0.06153140007518232,2.22356946966992,0.14594880283424427,2.7139290516790266,3.032491353367072,0.02277739843629467
1,0.0009244052547282274,0.0012168527697312965,56,0.00893580005504191,1.1484607918036,0.17701234773248206,2.256427470446607,1.9126881752251181,0.5884159344186122
1,0.0009944958291676082,0.0003938001982401678,66,0.0098407999612391,1.8889496071184935,0.18548311417221633,1.6279061554306544,1.179767440943702,0.6708568348690838
1,0.0007829489962745133,0.0003124237972800007,145,0.022561500081792474,2.49916646753,0.18335724168950363,1.4211067136298272,0.24639759641635717,0.6508598177185405
1,0.0003017220446272462,0.0015587663562127364,83,0.012415600009262562,1.868438352191128,0.14603781838456392,0.6679108927315052,2.460273602872622,0.03779991237713887
1,0.0004831814435442101,0.00029007912662472573,67,0.01089869998395443,1.4471120395313404,0.1648505914656311,0.06899430681661167,1.8081059187633495,0.45193751325247034
1,0.000694098233440002,0.00035660367588481495,74,0.011270400136709213,2.3535594375789053,0.16515694188470403,1.412072943256268,0.02402617545865349,0.45576378812204554
1,0.0004831297008976697,0.0005722938756123193,252,0.03658900014124811,2.3579129626735393,0.16325032195829633,2.0992473457759937,2.7763592993034534,0.43150067479078485
1,0.00028174060989677886,5.436230778676724e-05,102,0.01589170005172491,2.3034686514099354,0.19080587733888488,1.0757887454874018,2.28227996999137,0.719253060947799
1,0.0007354974843063697,0.0009563874554708457,54,0.00878000003285706,1.1525540288195026,0.15603455971518174,0.09140026478668917,1.6387175480648732,0.3265304532928974
1,0.0008524014346505747,0.0007253887438331806,74,0.012043099850416183,1.898130917165937,0.15023971992772725,0.22493595597907803,2.370870364618512,0.2119519549303952
1,0.0007522728357876376,0.0006550275940858942,60,0.009442399954423308,1.2780515275538187,0.1555969978252912,2.538961152104947,1.369186296296137,0.3192091237016732
1,0.0009918529677725107,0.00018440479040547555,69,0.010759599972516298,2.0516779763947905,0.16457398963449932,0.9534594352434618,0.8373478218700354,0.44845991161582344
1,0.0007870431561995095,0.0005630778338599046,69,0.010698199970647693,1.426694785716003,0.19232552445164722,0.8241159892539116,0.8560910377755633,0.7326798467019415
1,0.0009496560185474532,0.0006579712756104931,59,0.00897219986654818,1.2393870032958114,0.1927288009760039,1.331677229773799,1.0724707222652405,0.7362163978096761
1,0.0007057568481547735,0.00033747463211095656,38,0.005829900037497282,1.6983494870881897,0.15300622631412766,0.12662420760485868,0.7190953188430704,0.27227256131466726
1,0.0008120042898720503,0.0005305555761575331,103,0.01500300015322864,1.887499951323323,0.15976249544424426,2.8060725792119015,2.599381895071909,0.383867216561232
1,0.0004119632040969979,0.00013855012833489396,69,0.010333599988371134,1.289272629691379,0.14658338434080584,1.0628672057274615,1.1133843960602592,0.08376527064842065
1,0.0007311815569056734,0.00029700846774504455,69,0.013722300063818693,1.9597104540808974,0.18333905971054515,0.7408272072207556,1.106864826178441,0.6506869716430486
1,0.00027460355131877725,0.00032398759024088874,100,0.023884200025349855,1.606642891941132,0.15281318506374977,2.728690734664993,2.347846918147005,0.26847636577087775
1,0.0008959137594550939,0.001098688295984233,48,0.007962499978020787,1.289404120704436,0.1460973773172425,0.2709428922416741,1.96635637913298,0.045144002328762145
1,0.0009541957707188839,0.0011376489636377408,33,0.006376400124281645,1.2687920455441224,0.18711606561902225,2.49741892231234,2.120095780472829,0.6859456243138262
1,0.0005481766914724256,0.0006587707096683602,129,0.01895020017400384,2.295581625970983,0.1613273611318794,0.13564164578184768,2.6659718154679677,0.40582341882857476
1,0.0006989612424966633,0.007229324560417316,44,0.007814999902620912,1.1802770628779036,0.1861999434573406,2.3910306513870365,1.904873843981024,0.6775084122754311
1,0.0004225991177951973,0.00024118946797156666,67,0.01073280000127852,1.766235595637976,0.1832937829578009,0.31545984586647924,1.8862199644087294,0.6502564123012164
1,0.0007515602995047599,0.0001883636212636768,62,0.010540599934756756,1.6212469708595596,0.1889795313904584,1.700650387068829,0.7048668899608721,0.7028971901301135
1,0.000336002874353907,0.001427792940002603,273,0.03959110006690025,1.3040634508277045,0.14639637106660067,2.836229364474689,2.035750084632248,0.07140861612889005
1,0.0008432243684485146,0.0006067882682130325,438,0.06155480002053082,2.318960951852209,0.15640406714933947,0.5700997688960019,3.0644708381056684,0.332600710688129
1,0.000922571333833635,9.512961597749444e-05,86,0.013493100181221962,2.164965585573322,0.17325498490608243,1.457939763966892,0.8274925375532551,0.5490644977166461
1,0.0009183867137774709,0.0012442085317762594,301,0.04357209987938404,2.2543076592832616,0.14838910456636356,0.10587776921675386,2.99327052272867,0.16011850243256687
1,0.000544855579741075,0.0006002109685366065,79,0.01285589998587966,1.2057784850182027,0.17848348326751537,0.15828584474148366,2.038682677333651,0.603303660207497
1,0.0007325963156860815,0.0003722993822787728,45,0.007047600112855434,1.2467229524333787,0.17631573655798702,2.188223209530433,1.0480643710809172,0.5812697638091295
1,0.0006967423546931354,0.0010644161787402332,85,0.012598900124430656,1.8588304856250029,0.14925285198909644,2.4621815664613513,0.6015477100690414,0.18604819305074827
1,0.0006960252442549458,0.0016871398148384546,201,0.029909899923950434,2.0892333938946654,0.14740334064591523,0.9199760363042477,2.775961284252764,0.12429090031382994
1,0.0004722118591956435,0.0003941250561736599,78,0.01293610013090074,1.9179809869379079,0.16022902821615587,0.8671882695181434,2.2361192712992493,0.3905231698455611
1,0.0006456306779425525,0.0003128610147143581,78,0.013078199932351708,1.9835372305686572,0.1736654267860434,2.3994747106123517,2.6957653290363766,0.5534642541039929
1,0.0005684011944584519,0.0014352266105537325,90,0.01407270017080009,2.052712143000949,0.1459141437613166,0.7216399895014844,0.46596694019393414,0.012830108284481945
1,0.0009398707396722632,0.0016589563252613954,54,0.00897519988939166,1.0872733266309673,0.15228277531016338,1.4005624016940628,1.8677102285229967,0.25777998959493686
1,0.0006610052376405088,0.00023454168846228051,120,0.018100700108334422,2.172125906788319,0.17132384935736594,1.3193087111021717,2.871915754394795,0.5279927909631965
1,0.0007018073721947661,0.0006230873494611288,283,0.04092639987356961,2.2567492813367087,0.15556627350606847,0.6022233089376269,3.038905279474742,0.31868938235595223
1,0.000854602084978168,0.00023517693145954055,79,0.012172200018540025,1.9668179751863184,0.19623691585054118,0.6112195277707083,0.4337052188679609,0.766539356260882
1,0.00063281162791849,0.0001846578988342899,162,0.024414499988779426,2.3540370763841962,0.16577296025092522,3.0351734994038004,0.4453512650361353,0.46337972677542094
1,0.0009862557221072493,0.0007368956431553304,84,0.01324430014938116,1.9207626802776427,0.183892302087603,0.9026434866690051,2.6552971115532884,0.6559322310360943
1,0.0005954460698011369,0.0002426332225391876,163,0.023764100158587098,2.3313815467153063,0.19574559954881265,1.6152442434766305,0.10987197862865328,0.7623384543676304
1,0.00042603115235352357,0.0019249182075581034,72,0.010874200146645308,2.174295735808044,0.1464715154432057,1.376818556234789,0.23649544016117785,0.07661192837737074
1,0.0009930993653314033,0.0012724486946228159,89,0.013817499857395887,2.120040769723993,0.14644215764304613,0.42314230800670183,0.33356789319633684,0.07462199887123377
1,0.0004768450676130722,0.0001529668968508732,97,0.014830099884420633,2.50467100728796,0.19609939841967292,2.7383028700500165,0.13713313949217465,0.7653649902146142
1,0.0009766656346773088,0.0004303225346392302,67,0.011937999865040183,1.3999824845604179,0.15127767837862063,1.2405429611769812,2.1741852696046124,0.23628236442089
1,0.0009568986399075324,0.00023867146023376988,103,0.015872800024226308,2.0767712561687817,0.1879524659166326,0.1297298865002299,2.7861046384544643,0.6935882855301876
1,0.0009826971825133632,0.0002458283217960772,233,0.033450799994170666,2.45794334087023,0.17605538237738988,2.510556119163523,2.932725572215442,0.5785823216420551
1,0.0008926288089133185,0.0017828248448812723,70,0.010712799848988652,1.6404170093344745,0.14877081330718347,1.7685386463952952,0.9653845444060947,0.1720440364413518
1,0.000550337857158121,0.00022552758474652174,77,0.011471400037407875,1.7609355939413194,0.18112767284421294,2.7121685293157722,1.8998284004201906,0.6294197659993928
1,0.0008716508013274034,0.00048505428868345844,63,0.009827599860727787,1.9665115091389598,0.1880992166389519,2.254774688144082,1.1400616722088097,0.6949234374274216
1,0.0004615809246847112,0.0012431107132911121,72,0.01147060003131628,1.0798463731591728,0.1623038787295223,1.3261876867458477,1.3504539630439587,0.4190276765948515
1,0.0003780748387051106,0.0002491440055743621,92,0.013608899898827076,2.402724935823073,0.17325774562936996,1.8841778152892221,0.05946450934652647,0.5490941802600373
1,0.0007150508335807185,0.0006028219275189047,95,0.014141299994662404,1.8021548717993652,0.17716027134575274,2.694583551700779,0.5868182187453334,0.5899252382186706
1,0.0007805578948650389,0.0021645565524796594,134,0.019646700005978346,2.1939677253338035,0.1463611805623004,0.7815166219289638,2.8789924879779423,0.0688376295427573
1,0.000732839159568774,0.00021212076885618198,52,0.007951699895784259,1.6286300249415537,0.17771549275669724,0.3914925304925667,0.717261372875222,0.595565391541458
1,0.0008543729600904773,0.0008211651314940022,75,0.01113109989091754,1.1945862201436641,0.14847732315448986,1.8496888758317445,1.971112706316914,0.16294987110493242
1,0.00046363309067291663,0.0032665974995000637,35,0.006117400014773011,1.1154999248957882,0.1699925743870818,1.9647692948559978,1.2872291218037955,0.5130827188854581
1,0.0006678013348297418,0.0002406153702996216,151,0.022514500189572573,2.2294251717343423,0.18029604882976893,2.2516433740003414,2.305051300692006,0.6212904068105596
1,0.000840788772340363,0.0006092217611576027,64,0.009969200007617474,2.0944181679304004,0.17945407380564476,2.004635905902491,0.34592665777852755,0.6129821674140339
1,0.0007233789066261604,0.0007627298386051524,322,0.045547999907284975,2.2564570849482783,0.1555307053917918,1.8868214175771942,3.0385837316222153,0.3180867498993698
1,0.0009806713293325586,0.0026921657977654057,53,0.009035499999299645,1.1881304522899887,0.18757620694094496,0.9861771129376553,1.2613562766305535,0.6901571930991617
1,0.0008254245894547648,0.0003391664191954256,97,0.01550169987604022,2.2266716040452907,0.16701346172329226,1.3648028871833786,0.6790337521596053,0.4784174079787351
1,0.00035116422615843665,8.359909771286957e-05,491,0.06854020012542605,2.444486742064837,0.1945536956421626,0.9832585802279237,3.106277393518791,0.7520865154311269
1,0.0009368285217051232,0.0008462804842364007,59,0.009192799916490912,1.1448817816233863,0.14680518315426533,0.5367538500832447,1.3418687019151694,0.0964023554657909
1,0.000719323408135318,0.0013043773593867903,66,0.009924599900841713,1.5179872613671974,0.14778042183876336,1.2030704508382861,1.0425641490339377,0.1390655388504465
1,0.000684937998997814,0.0007186056793510048,55,0.008559599984437227,1.0899029810312981,0.1618474811205078,0.38440593415132795,1.6994491330653043,0.4129006240457196
1,0.0007302417326511134,0.0007966888567275248,106,0.01570049999281764,1.1771598160915873,0.17006622993296372,2.7622819612887177,2.0047584248144794,0.5139163942313516
1,0.0009595437432419018,0.0070064943375075794,63,0.009318700060248375,1.9587926910624402,0.14594599238163458,2.3705683542292117,0.5810282175135404,0.02213788144817519
1,0.00031728058090356583,0.00043225912260733574,98,0.01416709995828569,2.1004366271157684,0.14884242740868234,0.6317581653370721,2.625597118486812,0.17419327697944545
1,0.0004947015547256637,0.0022390546808820798,237,0.03422189992852509,1.8531275481155076,0.145924122186145,3.0352270814367763,2.457229059615539,0.01632723986316309
1,0.0007831685347788867,0.00030410000841501713,56,0.008668999886140227,1.9860162205656204,0.14850791670640012,0.5190155683602145,0.6448004823638609,0.1639206782225644
1,0.0008554626928893912,0.0006202368666009673,86,0.012807599967345595,1.305680130084568,0.1957638086079315,2.704894632117458,1.7389391267056435,0.7624944048624139
1,0.0008313950256371803,0.0008854946879671109,83,0.012102099834010005,1.8188947773092043,0.15083939444626018,0.968199823027462,2.287486354687621,0.2263107841717478
1,0.0006956499702309391,0.00033944260164471454,236,0.033483600011095405,2.3296763733931836,0.16623251547391932,1.5244767061136462,2.6329431101215404,0.46899584844535047
1,0.00042832693070744333,0.001670967020368219,90,0.013101499993354082,1.7937794024221463,0.14590583413895278,1.8076340342028177,0.726468630993991,0.008927610539902542
1,0.0009655470002794167,0.00044472938715962515,19,0.0034554998856037855,1.5098721725989457,0.14743605155881734,0.5330652897386421,0.9149399087549357,0.12564006827847818
1,0.0009259892905483417,0.0005267606051978211,144,0.02065630001015961,2.0272799063675433,0.1748239303159775,2.9845805813872186,0.9732603956915913,0.5657436845984813
1,0.0003462964486175972,0.00019113541598096107,73,0.010807799873873591,2.0044702690450698,0.17655632859984485,1.0604633631293519,1.0096441454486866,0.5837451200943384
1,0.0009740023770551307,0.0045162106427100645,130,0.01960900006815791,2.064222748625731,0.1468308474830606,2.761258070686994,2.7357963063100454,0.09776017381162028
1,0.00041564392321607584,0.00022559007655914866,90,0.013431699946522713,2.4349017296147073,0.17351387349110906,2.514459805253045,0.15650157509796658,0.5518427499604361
1,0.0009854439483773256,0.000691318398846773,53,0.008128700079396367,1.6044508905651673,0.15308639516438494,2.203125644873919,1.0680214632075042,0.2738348102556891
1,0.00043714664426764246,0.000372162204953635,72,0.01108519989065826,1.2938501723407694,0.16868327927224827,1.2223898737645191,1.637814424849843,0.49808225969210174
