converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3
1,0.0007805747923190076,0.00070636635717828,44,0.00811930000782013,1.2797339517107182,0.3966536186152035,2.8010884948264057,1.7456745461649466,2.5627401478874763
1,0.0009072090405961707,0.0012551965051054855,23,0.0035463999956846237,1.0799073029428023,0.38947677696017996,0.6060807846467577,0.6541679489058492,2.8138506441779363
1,0.0007479652987689448,0.00037245513294437453,29,0.004149800166487694,1.647175244146432,0.38995052747254005,2.0738491537143853,2.2829057232813676,2.250789980190271
1,0.0005190453337471263,0.00063466974205709,24,0.004015299957245588,1.12884805450729,0.3943734261007774,1.0112745095469897,0.2945880873739495,2.6695929117870127
1,0.0009571502014527571,0.0013065374301425901,24,0.003892200067639351,1.0501797752888689,0.38630908400220676,2.1896552105144673,1.9134955931217332,2.904068615867167
1,8.27049254054857e-05,9.300185696944461e-05,19,0.0030412001069635153,1.2420665916946987,0.3970747779208816,0.3036904754476235,2.1871055214613033,2.503436268624321
1,0.0007814689977601021,0.0008309292897945306,23,0.0035176000092178583,1.176325403199933,0.395124347075092,0.4509309950656375,2.0942795713698796,2.641771017524735
1,0.00026111794055152566,0.0014103881292514059,19,0.0032821998465806246,1.0554801660398805,0.38975537696824225,0.4427347151839376,0.38439128431842384,2.806206570175071
1,0.0008325357711168969,0.000755444214232832,28,0.00439249980263412,1.0540517075656526,0.3880557516698734,1.4478256746382088,2.3775581450290333,2.853187961050077
1,0.000665333711540239,0.00044201851511872325,28,0.004493799991905689,1.5958271487903255,0.39309758631317143,1.2880233902716323,1.995013621565108,2.3121344003883735
1,0.0009055048919569883,0.0003167727756367488,24,0.003854000009596348,1.6671166159935662,0.3879649388199655,2.5242147549127996,0.759737467338863,2.2190242496249164
1,0.0005625357165673258,0.0007932079222415369,23,0.004195100162178278,1.063572578937166,0.3893711747330396,1.5319809870310535,0.36627500785780365,2.816749692633948
1,0.0008607557408943429,0.0006465976122078718,17,0.0027946000918745995,1.35985714420021,0.39705322194227777,0.3955939879412478,0.8102866334046781,2.4829495592912068
1,0.0009583759078607714,0.002869151615264764,18,0.0027618000749498606,1.222142958591008,0.39525722800414664,0.7241197202831908,0.2836584461397851,2.3711817623099463
1,0.0009706423501297328,0.00115914016090174,74,0.011871099937707186,1.1117396923932934,0.3944368698863222,2.838399698427441,3.052212065993028,2.667367663496072
1,0.000950106722011391,0.0012313211275256813,23,0.0035701999440789223,1.3510178265645254,0.3905710581703806,0.08562344544718137,0.9034913711370929,2.2615949844607433
0,0.00464018244739135,0.0015789601495825169,1000,0.12928900006227195,1.0391442140469118,0.3868872134691271,2.95421465247302,2.7609853939409197,2.8867302753210624
1,0.0008717995334977775,0.0005367962258659519,24,0.003656999906525016,1.3753283545959212,0.39631238341367614,1.4943387407905062,1.2684127332088655,2.4150701949619675
1,0.0006217513915566247,0.0004484831401188092,23,0.004263000097125769,1.1825636044636776,0.39707584787826783,1.0776871521820475,0.03372963794793149,2.5023864762890558
1,0.0009849994429015972,0.0009851133133413786,101,0.013755899854004383,1.2941495944467927,0.3883345220326193,1.021869250748436,2.871531027611832,2.224658366729602
1,0.0004924730178796381,0.001745020318801404,41,0.006988599896430969,1.0437983299037383,0.3880731549829297,2.3734239641149912,2.975793920531375,2.8526992859567404
1,0.0007831184386836759,0.0006689125993007496,24,0.004677799995988607,1.1812318127000923,0.39606102776853763,1.8627455214901607,0.9108586242260452,2.5997317212662336
1,0.0009558926753202516,3.868380200575296e-05,25,0.005616399925202131,1.414394770569532,0.3969583366809102,2.4580342219274165,1.8167939320827935,2.464881825364602
1,0.0002932354994971021,0.0001728510726917532,22,0.005038600182160735,1.2263464384628597,0.39707718625504373,0.48697100447809305,0.22724225471956627,2.5005009189713254
1,0.0004814468527040757,0.0008353052027908366,20,0.00335020013153553,1.2157751453832113,0.3966232570740037,1.2374519028202755,0.6426916859818563,2.4338329821186653
1,0.0008350808244156761,0.000859311312441266,29,0.005861799931153655,1.2328123852534054,0.3964355337666785,2.438890022689625,1.9837180942916661,2.578134576828341
1,0.000930059759888579,6.740159703588445e-05,23,0.004163699923083186,1.4108150914227362,0.3956140875038661,2.3655753677463274,2.5893913359504483,2.384024385489347
1,0.0008995586733419751,0.000900583876263512,25,0.004504999844357371,1.2550683772466773,0.3956081667744,0.3865772412468976,1.899143747388912,2.6215012665785595
1,0.0008628136574035501,0.0003367299374132098,44,0.007636099820956588,1.2470940841591565,0.3954058047477045,2.070200312971868,1.7636424457207742,2.6302730100892138
1,0.0006071680945824795,0.0006287869500867431,21,0.0033468001056462526,1.3167117135641697,0.39173499602651046,0.3056136357113406,0.8239850684791366,2.283352010642947
1,0.00048245166362442864,0.00013146102664320376,22,0.0035116001963615417,1.1523913202048934,0.39405832918087347,0.39057972573773414,2.106554456098499,2.6803759259297983
1,0.000576982831275422,8.577779086006551e-05,25,0.004929499933496118,1.209522487367904,0.39465345221165227,1.5213539139627335,1.0019017666510504,2.6596159599633067
1,0.0008935903327614096,0.0007280648344777901,29,0.004659099970012903,1.2563202876481427,0.39588170675586554,1.1531226661261247,1.594082469652629,2.608775650863424
1,0.00037835483541965605,0.0006272156320339252,26,0.004019299987703562,1.0524451260009577,0.38693578367988796,2.248992146658215,2.102781301037024,2.8853005170559003
1,0.0005006777697670903,0.0010652856163603094,19,0.0029873999301344156,1.091278063654138,0.3936530123211491,2.8551408129752365,0.10449060562618673,2.6936835029979775
1,0.000715696521929608,0.00036083437763344083,25,0.004496000008657575,1.5451586098265335,0.394646694653799,1.5337029652414427,1.2650673706392874,2.3519214634559287
1,0.0005092178135447185,0.0005444499513863262,25,0.0038215999957174063,1.2113881802186723,0.396674642368564,0.7087948630848495,0.38529520629924585,2.5610767788843622
1,0.0009688583799853307,0.0018242327696234273,152,0.0211756001226604,1.24566026566566,0.39604564908418705,1.0211722301671813,3.137836608180221,2.4019578681672744
1,0.0006737985523686303,0.0008090309703843491,23,0.004372600000351667,1.1665603253357826,0.39293440803018304,2.5684165375982073,1.4833472080621946,2.716086943752591
1,0.00028530267018923633,0.00013899982786913658,23,0.003712200094014406,1.233886718521615,0.39454162644405477,0.4207557623585356,0.266144508928301,2.3488696468820627
0,0.0018278365866771717,0.0016363458226158953,1000,0.1595792002044618,1.0618741470297617,0.3899197131607987,3.127588925462213,2.9438378428170475,2.801697350477938
1,0.0005971183237186181,0.0006297126791342452,86,0.012920700013637543,1.1397690023949594,0.39220421599496713,0.06543353364545325,1.2829801788329007,2.7377300524784465
1,0.0005977406430367892,0.0001267261605591738,22,0.0038874999154359102,1.2924748294534059,0.39673931582939814,1.3628461272650034,1.4486343949585336,2.55568412198666
1,0.0005961805590701712,0.00029967997743813245,37,0.005801100051030517,1.5118876044276972,0.38995915542622994,2.0455273730339303,2.7291332891082405,2.2509369393839433
1,0.0007043091093250193,0.0003516806974181487,23,0.003946400014683604,1.3374968495709656,0.39706992379660694,0.011255475817239624,0.8282533184928442,2.5067273984955376
1,0.00028632444006114575,0.00020704611572417076,26,0.004715499933809042,1.455424128206819,0.39555780517263595,1.9941890382630376,0.720200751633941,2.381899422882862
1,0.00033254951002074766,0.00037178077901655503,31,0.005076100118458271,1.216786407105872,0.3962918023576684,1.6065129442590167,0.538806062249257,2.5869656350669388
1,0.0009961470870399232,0.0019031536960216983,29,0.007038600044324994,1.0677282350557857,0.38715339517892844,1.2868454921800723,1.5291257892960006,2.878938876982559
1,0.0006369913731741041,0.0010379620959670257,19,0.0038481999654322863,1.1118856770360603,0.39136717018625,0.22025913858137347,1.0846392963411455,2.7616189812612335
1,0.0004804686672554252,0.0005235579468860929,25,0.004349499940872192,1.2513857226941019,0.3961409291962889,2.192781804025645,0.03708959026654446,2.406415502883987
1,0.0009945462184361954,0.0009037218493779473,21,0.004097500117495656,1.1382449542161324,0.39591464946164767,1.7608094279812434,0.5938639194251114,2.6071614740256344
1,0.0006129180524675066,0.0011867769760955708,23,0.004498699912801385,1.0323791482539992,0.3850273454863786,0.8750980107259867,0.8924233622032176,2.945470095624603
1,0.0009287205089943223,0.002321054203335818,69,0.010453199967741966,1.1425228826187357,0.39604117778702586,3.0614695010823834,0.07017963903425128,2.6007657676714593
1,0.0005086330491680172,0.0010751827035220042,24,0.005682499846443534,1.0321861809634287,0.3864465502923258,1.3864756535532916,2.648861289474598,2.8998878756802107
1,0.000913101484686786,0.0008128417815360204,27,0.004492799984291196,1.1612632726216374,0.3936922986293748,1.8117145740259852,2.398269437110823,2.6924178475253697
1,0.0007245649347684276,0.00041859765537981416,19,0.0031278999522328377,1.0542210600698503,0.38638959414499413,0.819246600977981,1.7615498851839813,2.901615303115169
1,0.0008823634821864296,0.0004266460773832803,24,0.0037664000410586596,1.236834257409621,0.3948116242868936,1.243470683135322,0.20503371098013012,2.356852012391746
1,0.0009573091633652341,0.0016990373769326932,34,0.005612100008875132,1.0657058577923895,0.3877145523469229,1.7868226275969068,1.9862265286716034,2.8628225342706974
1,0.0006421492688532636,0.000490358672053375,40,0.006314000114798546,1.199329338179147,0.3961683528562228,2.8748172372812757,2.6800132960968965,2.5939772576584383
1,0.0008014427874691041,0.00045248726628599814,25,0.004355099983513355,1.4670891249399873,0.3947565592981915,0.2173699846245336,1.4277615174970686,2.3551859499243726
1,0.000763910187260063,0.0007499080823082691,26,0.0042137999553233385,1.1707994896726146,0.39591794049980517,1.0617449617705033,0.3300430816312523,2.606999121322329
1,0.0006707173156470557,0.00041270967416110664,58,0.008626099908724427,1.2555184927485084,0.39389738954740977,0.41318850677644425,2.5010057342448606,2.331430031852145
1,0.0004889060936371911,0.000708174974079084,24,0.004501499934121966,1.058103994361162,0.3876596978639153,1.6151290279550072,2.1730606850203067,2.8643819359679155
1,0.0005596437631957061,0.0002829706583139056,23,0.0037237999495118856,1.4136447832331576,0.39617318708607985,0.5957257369937063,0.6669084206413629,2.4079772258308343
1,0.0003788830052448289,0.0002520592534471599,34,0.004685500171035528,1.3653035594872358,0.3962467716981201,1.8491394315931533,0.4903636226578323,2.4116507155569864
1,0.0007197890923889887,0.0002815706140603403,21,0.003912399988621473,1.668493295068193,0.38824163435065306,1.7598711042027144,0.7882788702835337,2.223231593293305
1,0.0008488616576137676,0.000754731907535652,27,0.004100000020116568,1.2719262077452684,0.39405185536150933,2.230978996991375,2.410675860487032,2.3354327874569814
1,0.0008782978486222419,0.00019367338227960126,28,0.004206399898976088,1.205817622155236,0.3968588203152826,2.818721264904932,0.8803132850567312,2.5442157884782812
1,0.0009016527422016846,0.0005794656089861051,26,0.004755599889904261,1.3013977613931162,0.39704099334387577,1.4655053201191757,2.4701816017450753,2.516820474699583
1,0.0006365141243906013,0.0010480924642460752,25,0.004593800054863095,1.255530522201524,0.39321162525024894,1.6385208493615098,2.9167417657947774,2.314756211213333
1,0.0006045585616992916,0.0005302391948496639,24,0.0038956000935286283,1.0819217451429533,0.38925919364674194,0.960310593152276,2.0691844272766757,2.8198257567933904
1,0.0005271325973638232,0.0003605782628413163,27,0.004440800053998828,1.4006645507571167,0.39678006495006835,0.49194263108755854,2.3293587692189313,2.445927668337147
1,0.0008195021033446574,0.001275204881268277,69,0.009965300094336271,1.1376695712008438,0.39590912097067144,0.6634667879509091,2.5527170508681123,2.607433751706953
1,0.0007143813405962408,0.0036890879329165324,17,0.003177899867296219,1.090444795923874,0.3936201622657534,1.0890057452792323,0.32364034785237816,2.694738138391892
1,0.000565067436338347,0.00039180959321934655,25,0.004620800027623773,1.55159773645266,0.39450974637072544,1.7781030880789785,1.1276755616521639,2.347956542098361
1,0.0009832434957370417,0.0008758564201521758,31,0.004671500064432621,1.0429226999678067,0.3854166333388991,1.281647793995094,1.612584799766227,2.9323454570325715
1,0.0008904880132811669,0.002941144562804586,25,0.003983000060543418,1.0600501462001966,0.38986185488217046,0.957027468427952,0.5035319357894426,2.8032851298654595
1,0.0005782065862347742,0.0007451016818936553,42,0.006813899846747518,1.056313211159466,0.38993247321031604,2.575673862133331,2.783925763067039,2.801347139349561
1,0.0007232815620595224,0.0004339206753794558,34,0.004888999974355102,1.1796644502403724,0.3970498396315829,2.7817001703765394,0.005056810817970714,2.5144022952049774
1,0.0004482265504285096,5.508622972184429e-05,23,0.003471100004389882,1.2026604631330493,0.39493292430496635,1.8454694126987725,1.313142426033072,2.64920942796717
1,0.0007182604215807189,0.0008217443274797767,24,0.004454500041902065,1.2358134135793746,0.39704827021243505,0.7980065613157423,0.20685564239318444,2.4815013924215883
1,0.0009253657301419711,0.0009696858446363876,77,0.011631099972873926,1.0698562524749586,0.3916929381296013,0.6132793843190543,3.0075043998894238,2.7524128292515684
1,0.0009859976835894049,0.0008384781081353174,29,0.004721000092104077,1.3146724106427934,0.39705136277427744,1.8018667901862648,2.4103551066953046,2.513949453888698
1,0.0006328777964612915,0.0002837207149226033,32,0.005049800034612417,1.5818084966715091,0.39286802608241866,3.0153368408980423,2.243467760855117,2.3069700586177686
1,0.0006915490492726236,0.0006302278244180996,24,0.004776000045239925,1.1401379726624572,0.39265895874611156,1.896489922593231,0.7602525262615698,2.724361629027161
1,0.0002137427973652595,6.163804657004676e-05,27,0.004310899879783392,1.5286708706465013,0.3949635318667526,0.3682076024863292,1.3411204500449863,2.3615591892782817
1,0.00041778793110904444,0.0005207637961087944,38,0.005419700173661113,1.1922678693879563,0.39706681633756596,3.0131733977142066,0.06118235866354649,2.5082945069720495
0,0.0025076953174655273,0.0016854701083011943,1000,0.12970490008592606,1.2604395650776776,0.39649099946957034,3.117841863725287,1.8178032943884137,2.574486310377936
1,0.0007898391171143342,0.0009339761513187977,22,0.004434100119397044,1.1341250771310947,0.3913741776261194,0.5900935218226677,1.4638115095485138,2.761421973648882
1,0.00030941807292579436,0.00018815154221145817,24,0.005168000003322959,1.5523559134864748,0.38866502142012554,1.2440748819519074,1.3653940477627664,2.2297959060324093
1,0.00027522350615790905,0.0007233947401732114,25,0.004291600082069635,1.1448433964763858,0.3963454920450453,1.1388942994961493,0.005005965455599171,2.583761051840254
1,0.0004097692952957594,0.00046843998991621065,17,0.004316700156778097,1.109861197703586,0.3935705610889013,0.9214244730163914,2.4550272471336543,2.6963243706352493
1,0.00017836250461064857,0.0003013492784645798,18,0.003169800154864788,1.087032497737679,0.3884127899443448,0.9656739088214801,1.3304844157586493,2.8432079726837785
1,0.000923938590370589,0.0010635979343141095,20,0.0037362000439316034,1.093786004036242,0.38933831966301274,1.6814982859325864,0.9834077905752698,2.817651974009474
1,0.0009636847859357437,0.0005251633327431822,23,0.004170000087469816,1.1768349940943843,0.39309585165509264,0.5172708414121705,1.9114448516187017,2.711164460443202
1,0.0008502497875082916,0.0010750408534963111,41,0.007791199954226613,1.0781539491131855,0.38866050582191297,0.47967312254863614,0.855105683926765,2.836332063912129
1,0.0009009536508489726,0.0005625740247196253,26,0.0046085999347269535,1.0170873176789281,0.3845742893582171,1.1782256677793876,2.7795504015714387,2.9615729772028603
1,0.000587581137756957,0.0011110958855569683,24,0.005432500038295984,1.0916480079058506,0.3903709205955976,1.450343328182532,0.9899582359579817,2.789296239705786
1,0.0009860619656724147,0.0002139220300492313,28,0.0041356999427080154,1.5705579822440594,0.3912395263080493,2.6901599778619216,0.6621368181443454,2.2738263612641436
1,0.00044793293036299845,6.589616824568909e-05,26,0.004036300117149949,1.3092252484428104,0.3968189435773009,0.5669720399871795,1.5374450253532037,2.5483162343317964
1,0.000983626432646698,0.0008413955780569315,23,0.004088699817657471,1.3131547069733502,0.3967627265700209,1.1451532244776492,1.5051659341009276,2.5536129223437642
1,0.0009200238131513924,0.001051648640462178,23,0.004023900022730231,1.3942308842086242,0.38620680467771307,1.7090089217682753,0.0035620370116249416,2.1936217236868494
1,0.0003919657203747558,0.0005114388457100518,22,0.003457500133663416,1.1794921560306728,0.39619175157008757,0.3828998297167705,2.8166314618484325,2.5926829564651213
1,0.0005770589959169405,0.0011288233099630242,30,0.00455770012922585,1.045361071214866,0.3858169946205099,0.678316076032516,1.8467522906064442,2.919390135954636
1,0.0006253721109292622,0.0003564930720727111,24,0.0051281999330967665,1.7062897747164179,0.3871503785478769,0.94111749978482,2.27313319264222,2.2069857875800345
1,0.0007251985567313101,0.0001227216184298283,27,0.004708699882030487,1.1848138194752698,0.3969803604900699,2.771570600557138,0.4932219268468714,2.468072164959959
1,0.0006834625707494975,0.0008175648356045987,24,0.004026300041005015,1.1708297051230105,0.392828428213413,0.48140376182187244,1.8895894072702104,2.7192882724861445
1,0.0006695203802497188,0.00038194806689757283,31,0.006155799841508269,1.0295450802543518,0.38439404192134147,0.4750033484750551,1.5146148766650587,2.9682837712045473
1,0.0007433849694855568,0.0007244003964628681,24,0.004139599855989218,1.249202603242185,0.39651705083743666,1.0232969106046212,1.2381921069047612,2.5727177552304035
1,0.0007267047873629156,0.0005226351621206007,23,0.003846599953249097,1.472288322451663,0.3907121890721577,0.05761615922141328,0.34813356098744874,2.2641230894833755
1,0.0009742821995567495,0.0005326040087701254,85,0.013455200009047985,1.2906369249337997,0.3964095357541377,3.036815989160808,1.1097265031613253,2.579794395213492
1,0.000915805664838883,0.0007394176250286536,30,0.004916899837553501,1.359745682129293,0.3857384977809455,2.9565550673100063,0.8464643113723445,2.1871955008097848
1,0.000964060936704095,0.000758808693173942,40,0.006106399931013584,1.0928645319261405,0.38881624121847935,1.2121124635149418,1.566948086482176,2.8320254105295746
1,0.00043316060414873574,0.0010225228287818158,22,0.0034813000820577145,1.2576589279310337,0.39430269707939963,1.481813693312139,0.12461628865469576,2.3421627182754317
1,0.0009460750057525793,0.00044044854411157076,25,0.003829000052064657,1.209403558699803,0.3942647348801347,0.31284770250366023,1.3592463728370765,2.673361205656438
1,0.0009177699124298045,0.000899768219542913,27,0.005045700119808316,1.1354558413219742,0.39629581957279,0.018443695155414996,3.0398666003262864,2.586729381934028
1,0.0008216901647686791,0.0005967697689190474,23,0.0041674000676721334,1.4387752759194177,0.3954477907504428,1.948076902492261,0.6319756385423072,2.377859784558607
1,0.0009104639258371296,0.004259371344508107,30,0.0046082001645118,1.1799404986878146,0.39696398359318086,0.5269215255870257,2.766095399407952,2.4656691417106416
1,0.0009336601984532362,0.0006940424372723488,195,0.028459100052714348,1.163686989731044,0.39693724272995906,1.2796280045746222,3.088984883154012,2.5349205806709376
1,0.0008172235912418329,0.0010794835981516252,24,0.0038761000614613295,1.0285992840511347,0.3864743363916919,1.754022127181956,0.19466594266494086,2.899047531523944
1,0.0009678964806014703,0.0009458358083462644,82,0.012714499840512872,1.047362484443719,0.38804449405768954,2.174916325623972,2.844422626366514,2.8535042002448225
1,0.0007539856527685767,0.0010145807693003844,25,0.0053946999832987785,1.129729403458963,0.39341998272659784,1.753884231148091,2.6580616218974145,2.701096107373141
1,0.0008320426720655315,0.00038621234453167476,771,0.10743049997836351,1.090334511937252,0.39369853841832175,3.122396195108877,2.939703815535182,2.6922163790222653
1,0.0008886669611735095,0.0002015117331592754,32,0.004599000094458461,1.195156417861513,0.39692089781215184,2.3051078459292897,0.5675077976715723,2.4600821635420234
1,0.00085621596832,0.0013987134215150531,44,0.007067900151014328,1.0736206376410764,0.39211969425224147,2.509090146802575,2.9408287352116544,2.740180190479932
1,0.000618229807995277,0.0013393389515905041,22,0.0037815000396221876,1.0935056524393547,0.3932106498727036,2.633470557289611,0.08225383166311628,2.707628249245346
1,0.0006810221764114516,0.0009850031973279306,27,0.005182499997317791,1.1074879424888975,0.3906204176667569,1.2559627753710851,1.950921248947855,2.782414058518536
1,0.0006749408345024728,0.0016076389421257958,18,0.0036470999475568533,1.1249344799534309,0.3946451313228358,1.7007253994325178,0.6842053604074456,2.659918484898528
1,0.0009454668031910192,0.0008276842709699137,29,0.004381299950182438,1.3157162126872772,0.3969269211560004,0.5839527471560295,2.2484787716520067,2.5362672474370918
1,0.0006263576187782916,0.00044208191800055045,21,0.003669800003990531,1.2498759318958867,0.39437728155328844,0.7796261723963025,0.6356282014176742,2.344223404134737
1,0.00030749231288709707,0.00030644461721025855,26,0.004909599898383021,1.1891842060081246,0.39703603793821146,1.806690568594231,2.5623277733199608,2.4783804969788
1,0.0008402676153247945,0.001666860101738252,26,0.004853499820455909,1.0320233325344639,0.38500133768212147,1.5722501861987963,2.057064382188978,2.946368423813455
1,0.0007544353359723683,0.0006799568614416607,24,0.003730199998244643,1.2842980384128533,0.3961428652443875,0.29196041303501596,0.9101623763633091,2.4065084452289813
1,0.00026301605568875046,0.0002452900950704828,23,0.00378539995290339,1.2732045602063764,0.3889879217912251,0.4575025629023401,2.6605623641611675,2.234911628811846
1,0.0005797405511329789,0.0003581994546792525,31,0.004898499930277467,1.386031498607821,0.3905411644279419,1.8410633177517148,3.0221909008988037,2.26106300928573
1,0.00043230614216836256,0.0007699960983904498,24,0.003890200052410364,1.1879076334913825,0.3968012181738028,1.1078006080490792,0.7897415586660057,2.550040892852631
1,0.0009285648911634834,0.0005964883565304867,19,0.0034504998475313187,1.3378102657530333,0.39678380018914106,0.46505000908722355,1.9290090496094523,2.4462516091114312
1,0.0009971703703634076,0.004948565796744663,90,0.013747000135481358,1.149716768839824,0.3968710766222436,0.15815677386936056,2.938463185334707,2.542884494378248
