converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7
1,0.0005160835205760875,0.0035986702587465194,526,0.12302420008927584,1.6644384120263065,0.15692598544514533,2.2647717827101985,1.04220246851642,2.3876015705833313,1.8447513253342283,0.4220795653589615,1.2595369398616572,0.9309487280017148
0,0.15641305345149245,0.02960609868349304,1000,0.1961410001385957,0.12268731216486789,0.06847675418737031,1.2504511099431799,1.2277184512810286,2.3489117627802534,2.698370970038596,1.0577995778824811,3.081323214953089,1.2599754218942492
1,0.000991168026556332,0.0013523671671539055,561,0.11292570014484227,0.33112121753456836,0.05526529346555667,0.0026917047700592,0.2044978725256188,1.8630271384229662,2.1199352627791583,0.2086803179584362,1.4333528259731114,0.5452164254456275
0,0.01835037758466217,0.021012674630339557,1000,0.19338690000586212,1.3524994957757068,0.1680588182723358,3.100867922135743,0.7337096242630277,1.9959884999645952,1.6825652083954086,1.7201133174607333,1.921824123337963,0.3219752591787696
1,0.0006683420214437467,0.004324875937854908,81,0.01972650014795363,1.954631172590702,0.1055607303823438,2.437647247456079,1.197888603609698,0.8569035917619293,1.440067783695521,0.6178336125920975,0.8659645291239695,0.9509005764806382
0,0.03441700969706054,0.035536522047042045,1000,0.21418810007162392,0.7052768269653203,0.20118855934113575,0.9360446866232097,2.581910849690386,1.0878737667078253,1.62306817005457,2.9223687094766646,3.05084563354502,0.8637290026170305
0,0.008445906527127966,0.007908923468118069,1000,0.21291599981486797,1.0884924888938956,0.169959268117434,0.3934446710688162,1.1788136349626548,1.3310999181323686,0.9520248705545034,2.5610854007218045,2.4658878728587545,2.1611002619805815
0,0.006392368231588186,0.01660299770056879,1000,0.21243240009061992,0.8862087876251358,0.07536282455507755,2.503771563490501,0.4525903266553808,1.4836237738006854,1.352003231500392,1.6073701613426121,1.7704056332306297,0.5709557219991729
0,0.03682950333941991,0.04886817302891454,1000,0.2134410000871867,0.737165281586682,0.14243055843186023,1.642073703923507,2.629615037621201,1.9812119554237997,1.5096576915539677,1.6218974083041449,2.531238603521274,1.1528831313629455
1,0.000992501695776947,0.001226861227533159,192,0.041054700035601854,0.37461530972513335,0.0841666630096667,0.5620655291189189,0.12534304280905717,0.863590379508397,2.315072903307279,0.2428771757469903,2.278781750400581,0.18254811171186747
0,0.14604739923817356,0.20297662855136397,1000,0.20919719990342855,0.5510446434269696,0.20570356760020753,1.5754081386443337,1.8157932500349503,0.6249468981537517,2.4339962212731714,2.9084149888848962,3.004413052428159,1.9673779920127192
0,0.103373095275312,0.1899526948070689,1000,0.2018293000292033,0.3258068103629546,0.06352843574839852,0.1719632835240099,3.0927991244855004,1.2054979040500289,1.9923013362140045,2.211288124857974,2.3228600313494,2.206311276443026
0,0.07577840843315391,0.10076712641342421,1000,0.20129510015249252,0.17254934260251165,0.05314404947331094,2.8027661232160117,2.7672578755272426,1.4481219806519574,2.507944151016195,0.6980503345567186,2.47514283977063,1.053287180660531
0,0.017679405578626156,0.04402404411033555,1000,0.22623659996315837,1.357357177611377,0.11290799998480099,1.7494488869209839,2.2000267287357342,1.3945980557871724,1.8071069702501252,2.619208151686585,0.7772992404737105,0.19882549161688567
0,0.14915023998543342,0.3071490099054766,1000,0.21457630000077188,0.028346173934963605,0.021250891533167903,1.1076605877003871,2.903973395240409,1.7629622668032248,2.845936532870555,2.057199062285884,2.28013626194155,0.39162525508126267
0,0.0829289769025351,0.11410974604712426,1000,0.2349232998676598,0.12157328318434289,0.05324839738166773,2.5631344401211336,2.6786442103670676,0.6663925806848349,2.7839980531283945,1.569944913703063,0.9378293628729613,1.9755027486535353
0,0.08452620537673243,0.21453794900843529,1000,0.19932730006985366,0.5323561533553035,0.070705095770306,1.0259863603010828,0.7163194204608283,3.1147079184401703,2.367381895822395,1.1044428294154112,0.7451470794515576,1.9247166925232362
0,0.34154200990042494,0.5519977919448616,1000,0.20464949985034764,0.07747061938384808,0.028984259958377143,2.7049330398462796,2.0760948930056458,2.5091029712109703,2.7274031333458613,1.8621222775474071,0.21015550617394393,1.7622713451103351
1,0.0009990370725090005,0.001546816804937746,791,0.16497109993360937,0.8458873708901518,0.18846561083212013,0.06503515051828002,0.27828287227915677,2.2938133987755247,1.7384478566380883,1.9044119084443691,2.2907308518593776,2.828726638856357
0,0.020998793466321452,0.06018810480056363,1000,0.1967547000385821,1.6206070562744763,0.1587421910732502,0.6445753596868102,0.9257518351193736,1.656257341337896,1.4105158990890794,2.717308979935903,1.783722429904678,2.7597644203020013
0,0.021154456060940376,0.05061274867171881,1000,0.19785250001586974,0.8597930163427102,0.09027593156623408,0.7210260930702646,0.9091085043180316,2.3617069542029205,2.0455668600963595,3.139392295123347,0.08835221974404961,1.9518220079141173
1,0.0005232396149842572,0.007013109264893957,84,0.018610299797728658,1.0726024076814842,0.16557604716409777,0.26725508564780975,2.125964802315339,2.2587025545298527,2.0868156433927414,0.07838566073628782,1.3096345139625747,0.49038484284982164
0,0.11141296912660133,0.45523744686860584,1000,0.19545209989883006,0.5786195318991251,0.07053573512630557,0.4140844450865795,2.6919474993112305,2.6995971846555555,2.1136971853806092,2.9807653087866175,0.32652271825197676,1.281872042570396
0,0.0019461376510147151,0.005298395188332359,1000,0.19745109998621047,0.47141012683968575,0.14252794837828253,0.11517703434436122,0.2853837063409115,0.19016169019157436,2.1808930993596967,2.632832885074479,2.612119430567363,1.992269226357684
1,0.0009056777791236846,0.0022301309236205215,367,0.07319870009087026,0.8506926091025672,0.12903507721305532,0.23287417681640618,2.4950673749210655,1.7336496683844564,2.022038996910899,1.7860441670085738,1.7194665867832157,0.7097636989359892
1,0.0008989716575405453,0.0011961302380414666,329,0.0681598000228405,1.257571217937056,0.26029572026895414,1.7881773533792948,0.9862103711108858,2.466379212697123,1.9928055016840416,0.42785160137054046,1.9599624410922578,0.514794486110266
0,0.08566419797755997,0.17475175451925676,1000,0.1929945999290794,0.2559908153509992,0.05688908922619503,0.2705489926230502,2.8432713736291535,1.3583427909313266,2.399683270283793,0.8910118437627981,1.7196152507925078,0.3348953597569748
0,0.13082710894850547,0.28614649231899775,1000,0.1960861999541521,0.5853243381524326,0.05263379466556348,2.2105536456308545,0.7923274985987234,3.090634868079758,2.110045496716044,1.2128107227015033,0.40743190297453236,0.38205261270801083
0,0.14326612342234538,0.05833759920373917,1000,0.19718310004100204,0.4845255154046517,0.11785431999313015,2.030176578514162,0.33288563017343,2.9848171011015765,1.8816126122885286,1.5450069872449053,2.7970737157639887,1.261504769201886
0,0.04680150443044775,0.08058340406623361,1000,0.19088360015302896,1.1201600806593301,0.14419218466568892,0.08995655013686132,0.7435483897921301,2.8862311812570898,1.2336561899217549,1.6401503659078787,2.174360414648147,0.2277650714629389
0,0.05097022702594101,0.08843461494900098,1000,0.19333430007100105,1.6509733028387448,0.15626690602220042,0.7359920700063123,0.9605622910322005,1.5195974151942746,1.4609016020433447,2.854625832758547,1.6780530168173033,1.1713084284202375
1,0.0009572722076968544,0.0010093115023302283,695,0.13657069997861981,1.0796712604153575,0.2320455440339553,2.1104934348093884,1.8641184174917522,1.1761821019455372,1.1321244058689208,0.11995635609487998,2.5751264065212114,1.9913791072788243
0,0.02428910337714445,0.02626029494505317,1000,0.1888645999133587,1.095581806489631,0.15194291601749396,1.4699273337282293,2.308956823752153,1.666407587560085,1.033323010008381,0.2248221358880227,2.7565026282296845,2.8617318489800097
0,0.01982105501912863,0.02361612033484414,1000,0.19467759993858635,0.579603156237525,0.15295770115285068,0.4091563736480213,0.4247970931449014,2.4909000223840962,1.3587643990654983,0.7995464880787786,2.519806876146267,1.2138915085387767
0,0.10132192631861921,0.14383352667774993,1000,0.19539830018766224,0.7017656238954888,0.13610000190476199,0.17436906294830345,2.969949273051002,0.594551226254834,1.0830155102270655,1.613571047808536,2.4566825436543334,0.1876143839594584
0,0.06875983055427652,0.21150048881158132,1000,0.1919708999339491,1.583921907524435,0.19382335819725335,1.0698569545627805,1.9858345108317217,0.815661832437375,1.8431428561502088,1.4292008750645753,1.835722235079193,3.0084691722339683
0,0.026765126455310647,0.034246935115482824,1000,0.19776040012948215,0.9732952586131599,0.18299392691544888,0.23818824396120464,0.8402588231757231,1.64510057398552,1.3436973947361788,2.628160576809819,2.9993883054121984,2.3903732293260767
0,0.07349851490941336,0.042915578420658705,1000,0.20483770011924207,0.45156746831644445,0.10361089876299635,0.8630491265543077,0.6747756838870629,2.2662811342002587,0.6877419709323402,0.329532105643779,2.9519008256883144,0.7356843008759091
1,0.0009909928617553088,0.003294762137789136,429,0.10158009990118444,1.1861172180575625,0.13197500374184948,0.451850328291318,0.7614853323719116,1.2598585969312766,1.8722962127084788,1.1051815616132092,1.9363302672335607,0.18185471022202956
0,0.0016297087213032013,0.00204331167450301,1000,0.20485009998083115,1.427108768983287,0.19593387366789983,2.1250796951121043,1.002325178186105,2.2071750709348814,1.5342531591465614,2.023649383939576,2.4345408067454875,0.008356169652570244
0,0.05080544947029976,0.041301041724399246,1000,0.1970009000506252,0.5569488995602081,0.16672974074229516,0.7584972347107541,2.320847009938495,2.5363721437006364,2.05762189785971,1.6033925273786498,2.548458845507681,0.6359799561673678
1,0.0009982357017233787,0.002189752425162435,222,0.044855099869892,1.7225437698787924,0.1979744535092414,1.4091970733651582,1.6861081597316554,0.18306574020414246,1.6958252267890628,1.4318936250396919,1.9795261362115109,1.6628107354779156
1,0.000994700229506057,0.0007663258239259482,80,0.01683830004185438,1.2397066142266921,0.21184916869861717,1.541968889693381,1.664944420849511,0.7678219223221241,1.3254274935056678,2.262017758701388,2.4526830121430585,2.2037956134955827
0,0.02033966748852674,0.04128946933632306,1000,0.19813309982419014,0.8200896162200079,0.07150050682160605,0.8658211978679259,0.13221393216274802,2.090393564578905,1.3845610516625961,1.4434940713710431,1.6518489451331828,2.923048803580971
1,0.0007316581197393898,0.0016135684105020994,98,0.021642199950292706,1.0248019160725979,0.1224040057265543,1.6765295243362424,2.536549799396472,1.5085878353280573,1.3878808440483965,0.8858038886323523,2.412909737588762,0.9670698319536548
0,0.02877646662346137,0.06635322839303005,1000,0.19525650003924966,1.56241002826107,0.16640884477879775,2.4806047789431034,2.373863729119593,2.096833694498346,1.545151885671327,0.7849800204133706,1.8235204062956694,1.0863190007939405
1,0.0009277514562316613,0.0012725738803589539,90,0.02157019986771047,1.6281728229484065,0.22289676782616458,1.6379267232303965,1.1844904385547217,0.5467128077890657,1.3884109033688619,0.6884902124911876,2.2244092617866116,1.1568884364711638
1,0.0008880345124058232,0.002640113573571571,76,0.0156874000094831,1.072852821278167,0.12091026818888219,0.8110952092030699,0.4929580615651865,1.0640218270205626,1.858350055315162,1.8270738206536734,1.535462661679401,2.0189047484753497
0,0.17525739749974678,0.172244013331787,1000,0.19645699998363853,2.2070017879932344e-05,0.0006116845696004595,0.8716677208878355,0.2628085995753793,1.6292132954327503,3.1321616429812433,1.679139562660174,0.715089856656224,0.9655625013206975
0,0.007356257607754197,0.03290571497502999,1000,0.19005000009201467,1.1298492736234425,0.07542150318502824,1.1825835478720075,1.0797890328335171,1.7045445389573997,1.4114508081982753,0.33470484528572086,0.02663901175024863,0.20987339837211838
0,0.0035089564359571546,0.00647457434288671,1000,0.19245370011776686,1.7420142211990461,0.15211099730220803,1.3100941813566294,1.4885725408592498,1.9431169126221022,1.7572971174634926,1.2326563133939654,1.3294998597056138,2.3402665338270636
1,0.0009408749629064636,0.0018887812967276073,107,0.0247921000700444,0.4637267312409595,0.13448551620579877,0.7032476675289638,1.2846948557613622,1.5981564412211002,2.526639190018285,0.0579655670912711,1.7047615176236954,0.2456006256983967
0,0.07977269841524494,0.12114287472654257,1000,0.19577470002695918,0.14380843216648734,0.07362386607550868,1.003358606109214,2.298553820431131,2.041914026567751,2.706500738667604,0.931892676764682,0.5003008447209676,0.07531701864112693
0,0.0024244918508300067,0.003571478302195214,1000,0.19321310007944703,1.0392073661367787,0.1826148834557742,2.613229582619292,0.1536251494164933,0.5751124891404658,1.7315273791204793,1.3463270737432387,2.1695543079150053,0.17478211262359802
1,0.00085958774917954,0.0013272957062554298,155,0.03208409994840622,0.9918853177014971,0.19602295636173897,2.183328915294016,1.8909231039961867,1.6513552949582344,1.864496528112805,1.6405418630404411,2.461029378869002,0.6123742945037733
0,0.008708126790419228,0.013817737233979808,1000,0.20163889997638762,0.5183157913319983,0.09622529767235566,2.1909176879976484,2.605878984118961,1.8878515244644216,2.3079602062565057,0.18996228889111766,1.0667390931985317,2.19238288160955
0,0.11619932670051213,0.09159596894700081,1000,0.19735469995066524,0.11741347697152554,0.09666730740336203,0.8236291703645886,0.24060734943792905,1.008138554822171,2.5081806559455426,1.262183485027852,2.767279801372357,1.5539273604317672
0,0.05189600901316197,0.11889988175579166,1000,0.20182289998047054,2.073465004413498,0.13091115661895697,1.5657630354346261,1.7818707533546787,0.9113069863399161,1.2566274221264622,2.7173611728705103,1.5568428525620561,2.5849982408815713
0,0.04272194024529422,0.07567689226419302,1000,0.2062572999857366,0.522733834056597,0.15653284811042045,0.3227388573214398,1.7076355158521643,0.37761957173265914,2.5012395692297087,2.588054965649852,1.7796065178111125,1.4783825982401528
0,0.05323406621008724,0.06854189262064234,1000,0.20163489994592965,0.5917516653580103,0.18766276561261244,1.552319064396102,1.3792224725198814,2.026852138675082,2.4393808662285776,0.017040926225927233,3.0265052370721772,2.0846864776132588
0,0.018628450180046933,0.018627678700350717,1000,0.21081770001910627,0.702552067753,0.17034559074691755,1.0124341591326766,0.2597833736699191,2.655696387409888,1.8044718574588607,1.6521559514354063,2.594734319295762,2.119662002568297
1,0.0007087837235012537,0.0040110557280159985,81,0.017524100141599774,1.3584675498594783,0.15260249232684145,0.3053865347865514,0.6350360109308698,2.8943330649855454,2.0146897619562036,1.6926978348414206,1.5092093984085677,0.5339987609049799
0,0.05179039146212393,0.10175327969876594,1000,0.22149690007790923,0.46499966917579294,0.06874584979550696,2.3472284532922303,0.33187664236978565,1.7937787388640942,1.9647935876048992,2.3963872812083356,2.1271766591854977,1.1687914344297903
0,0.053351454402518886,0.13271581420494735,1000,0.18667740002274513,0.1972073903506013,0.028639694954393412,2.8846383466744063,3.053510765043658,1.7705296881898247,0.8089834750119893,1.2954802567358221,2.29196327773363,0.9749334879671885
0,0.05381581046955976,0.024586100381401094,1000,0.19423600006848574,1.457690872683283,0.2585766544166536,0.13966539956248436,1.533286677563083,0.5152866288662965,1.5712846204068356,0.00020147569398210055,3.0810310745419103,1.1874942290824517
0,0.12353682027567416,0.1924555670735631,1000,0.19837919995188713,1.236859808354149,0.2147414637367883,0.770127488235532,2.1255599462896697,3.0479522854009424,1.9185315812285726,0.9186957470121451,1.7177813471182546,1.0460126464437725
0,0.012799878316775924,0.016250456762678566,1000,0.20812099985778332,1.3642259397186407,0.14433367313650644,1.4841976330727311,1.5841615652897925,1.6152119553607065,1.1349410118041874,1.4253738987486133,2.495135452784714,0.3643399714977078
0,0.03402416085975056,0.06758995096633909,1000,0.2004569999407977,1.4710548355509556,0.11622763361786859,0.9476167495380858,1.4279807009899717,2.2384054411296965,1.8251339114588294,0.7883348187572894,0.7560755226413428,2.5109774005237
0,0.0010742757489617424,0.0009211906877598437,1000,0.19836639985442162,0.6502315278402606,0.1653630766632289,1.3348164803582367,2.749289345119331,0.4973253342512427,1.737843748596676,1.0183463441685205,2.6981334749271095,1.545518446889397
1,0.0008426363866804389,0.005338252208777785,115,0.027807099977508187,1.4465127315625694,0.24340062255788197,2.3818747841771475,1.6640989747183885,2.558087883133373,1.911205114987763,2.4624112037397925,1.85582951378378,0.7840867981847066
0,0.0024018830546214454,0.0028605912409000907,1000,0.20723820012062788,0.4296248103144533,0.13945678947987217,0.5728929376704324,0.052481897842586715,2.7650023836049105,0.8568428379959157,0.04670530069279089,2.5751764063429508,0.7025708432028406
0,0.046295482886852694,0.12363444408123578,1000,0.19806089997291565,0.8133303315748642,0.0631316304621244,1.6181318482703524,1.6268558517979557,2.9430287745937065,1.9843165283743112,0.7919551538250227,0.4188529714399043,2.350563703468586
1,0.0009165569340172597,0.0009767799233987302,76,0.01590009988285601,0.6804352447355142,0.18536899610287988,1.33373371151961,0.30722697147155337,0.24099738790153502,2.1701028868636114,0.259315790554838,2.2676375731164713,0.7621306212676258
1,0.000951504368841937,0.002143735058621939,890,0.18296990008093417,1.0653460131107606,0.15092882379170292,0.7092548318501479,0.9825829725135011,2.0350241578728205,2.1319843186355314,0.42019913379813323,1.0457519784460718,2.0161983969405703
1,0.0009763331754934951,0.0031391601954627586,434,0.08486410020850599,1.946620047811232,0.16512297327851508,0.5462712299040945,1.566292384263627,2.085916030028697,1.6246858375777604,1.043712940868243,1.5478604874302873,0.013181110404618224
0,0.0038284060686023928,0.0023462734791901596,1000,0.20176049997098744,1.1736288923704397,0.166763553351198,1.6623056921342205,0.9404871433863669,0.3356605520149296,1.0256793654188119,0.040677216062946275,2.8295753318585604,1.8249904954135097
0,0.013788967845602467,0.023620959610602527,1000,0.2038086000829935,0.9781821623046446,0.11441376654472035,0.2663136321956676,2.960120621666113,0.2801250752025415,1.2155471870566217,1.2315674980153657,2.010580075762179,0.7655617395341388
1,0.0009291818967171802,0.0019939113222414593,176,0.036360900150612,0.9184836657721357,0.1632010610339236,1.5040812979691531,1.3785668940907285,0.10505166492281504,2.2823094744213885,1.446257191548653,1.4807670503826436,1.124568768092725
1,0.000932041244768804,0.0017923344763230238,144,0.03074910002760589,0.6395804211121147,0.1986125476729216,1.189116274372218,1.522766024990144,0.8423906317697226,2.371483052925247,0.625445986567656,2.1175680967088706,1.0816770660310078
0,0.16301380788532815,0.1598881604666384,1000,0.19689319981262088,0.5519381923924269,0.1232827985369847,3.1092675171929294,0.34913933333029323,1.4291834334937303,1.5893524137440886,2.7088675030581513,2.304392930662779,1.7947481941786307
0,0.021045865331152942,0.038113378065409084,1000,0.20545020001009107,0.5672135171929682,0.14989348258924656,0.043826795142993806,2.0607407074363104,3.0413926585986317,2.500099383941424,0.126418138481323,1.3202055572552993,1.2476815916328632
0,0.001329723437301706,0.0008448109551345485,1000,0.19823960005305707,0.5713987172858702,0.14763195364749956,0.02321419471468422,0.42799411025606293,2.6621210280607492,1.9778441646496445,0.635656421302059,2.834938210655217,0.21973705038542146
0,0.1283239688797328,0.12073819120463232,1000,0.20666619995608926,0.5663073218237853,0.15721464474492944,2.9157918182556006,2.70061424650447,0.1100601568605155,1.9841460503820771,3.122333207269069,2.7630621445271184,2.509574851799817
0,0.20410610193206272,0.3005167596661332,1000,0.1922507002018392,0.04353319003769217,0.025207236161935247,2.0202368745945183,2.7532527083594562,1.8209039678246448,2.823966950391972,2.3792971508717824,0.4202107362608034,0.0271508829105791
1,0.0009593010164210038,0.0031187071741251983,328,0.0648827999830246,1.540507047353457,0.18054078436991675,0.9949034410653663,2.1298017649972154,0.5446179658834294,1.94701778516483,0.023586518200578332,1.3362584843317915,1.0559633869822669
0,0.020212201838491112,0.013948213328382197,1000,0.1838034000247717,1.4595490785725915,0.11446216124701854,1.9561133634220464,1.1314870861151087,3.1255193807579893,0.8388632799582267,0.16698731610124673,2.5080513287511916,0.016582508819398267
1,0.0007489449266206443,0.006992248244540536,33,0.0070057997945696115,1.382988959768618,0.2602362331105212,0.8980724156685129,1.5282902376367318,2.073338241367814,1.7224129615665307,0.8777527990176104,2.201093086951989,0.09981615076508232
0,0.028728317605589287,0.03618590034513436,1000,0.199980900157243,1.2600800735432647,0.32660524352927955,2.793265880318141,1.1536872244978618,0.04660779279407645,1.6947983169834702,0.1387778801107573,2.580144431992556,2.9060781993796585
0,0.032517781228875726,0.028029222134063437,1000,0.19253720017150044,0.40750142122061533,0.13374087925534303,0.692024167520211,1.3511199678260386,1.461361985022206,0.6009076706895309,0.02294361782890064,2.8988823180809664,0.7474510142480826
0,0.075059667375434,0.16662264757346062,1000,0.19071569992229342,0.20379127872398717,0.02403471925283551,0.688629127193022,0.03335305654975018,1.3987220447929978,1.3598563943698627,2.5418082933668273,1.8629594066200381,3.123765256506788
0,0.06251354738521746,0.12480864072412175,1000,0.21848219982348382,0.3653828801940949,0.061741699767581155,1.8625088222884072,0.33231906974698333,1.6036068226396616,2.1460012234799883,1.294112175735603,1.7879894683673587,2.7445052476671465
0,0.0019102899936333966,0.003204095184015552,1000,0.22776050004176795,1.710055835680927,0.13231940120612326,0.42509307717874023,0.8156165586249778,0.7051171584076616,1.105498373163151,2.33217838524196,1.9339153578212869,1.0386039710633366
0,0.08755587958751226,0.1784795047551242,1000,0.19661010010167956,0.5418404064146769,0.11629290928996004,0.02391488262310748,2.1652291700037423,0.9069260802896979,2.448852453417717,1.0134841764607847,2.04635666027688,1.4258540651669926
1,0.0009959041064817645,0.0005788641216182845,75,0.01647870009765029,1.2101901734624838,0.2695740485232628,1.0691590498559047,2.0992614084650336,0.4415047735626372,1.7557415267725123,0.2775232268004473,2.0738940934492223,2.4624520600327635
0,0.0032024306158558997,0.009941496220636168,1000,0.1912038999143988,2.0989549422203826,0.11853557677360925,0.030645848443243476,1.5043731996896383,0.36106999559032094,1.273939816358876,0.22409030810217256,1.4045227674413574,0.20793667319472586
0,0.23519411172435795,0.2660935274028655,1000,0.19212959986180067,1.2939047619219566,0.10617084696966342,3.0675076315092475,1.1722270338339078,2.981453181046149,0.7889159869711673,2.4507068110812895,2.529942894818003,1.3352256293254454
0,0.08200335443129132,0.1549755844895521,1000,0.18739850004203618,1.8439723517566537,0.13754134299239976,0.7132423944304707,0.8705892637999809,2.5445862105267034,1.6543586319245538,1.5084396731365377,1.470003829254904,3.1327478338020445
0,0.02535514281990471,0.022008812368664026,1000,0.19173180009238422,0.9573912421776666,0.13278879598635845,1.810280390335867,1.9179139127402849,2.201209903719972,0.9199525238978055,0.816097384421508,2.8232681993473374,2.580736000347633
0,0.15469236065884678,0.19076403644547762,1000,0.19571240013465285,0.18356714686828435,0.06859687760859673,2.9456152426458075,0.20586467959389987,1.8672877290922187,2.367043842165327,3.131148015457766,2.5347340568872747,0.05544408199276418
0,0.005946402837602587,0.0033877406572399267,1000,0.1910123999696225,0.9481671435838634,0.200458493436423,2.085683011387686,1.7331229589959987,2.1429397209702064,1.2206357675408042,2.5253511333503935,2.7818755688238035,2.2604978874727975
0,0.1641088914081657,0.33377204707191344,1000,0.1874577000271529,0.14507522117298857,0.05432945115630457,0.7168873429739153,1.7372165358579137,1.37657813498135,2.807669567234843,0.00044215839514016864,0.45995271964071627,3.0494438832222173
1,0.0009817435061093688,0.0038800561721551866,233,0.051684100180864334,1.3963208349775826,0.23925803529071094,1.5211115155051314,1.9987592788673831,0.4594126664367062,1.51011708509012,0.03311167173609731,2.9969167956631058,2.1074510376151174
1,0.0009936869756612405,0.0007515210077368185,117,0.024017299991101027,1.0839863698822159,0.2246241620852683,1.2763151520906562,1.3166732025828864,1.1304753803202447,1.9372179515772137,1.7493937988290682,2.297262291801937,1.841896395943885
0,0.01978852236135525,0.0160010360726624,1000,0.196015200112015,1.131588794339363,0.21669970771587882,1.7828337017542442,1.2004460418474077,0.5016291040549392,1.8727291720699815,2.338841165079087,2.7383671460066705,0.3515613567578968
0,0.09031170821038159,0.18692381232526672,1000,0.19964909995906055,0.0012654866523807743,0.005968356692960969,1.691349882735271,2.424513571404276,0.48034612641056906,3.110371139561396,0.6053243230723977,1.3511756982282226,2.5122738425420437
0,0.17554737926628494,0.03926898271580281,1000,0.20000889990478754,0.07196892954662648,0.025375148235263073,2.095820308807329,2.1241655203189787,2.8018321743437395,0.23790482693998216,2.673088679713598,3.104751820472522,0.5942716988225412
1,0.0007887333676817303,0.0013054542320279612,65,0.014771099900826812,2.0378658103756058,0.11401272176096176,1.4535142396551994,1.832476820551511,1.1004192292536281,1.2481947913871876,1.4954349457363882,1.4567009141126732,0.7316259254447575
0,0.03943560243589368,0.07520771693516135,1000,0.19960980000905693,1.1489800112606205,0.10964282694266517,0.7333458813072573,3.0679085148057994,0.6846758378565392,1.5161744515510192,2.4803550938609917,1.4869093094092907,0.6352374627439574
0,0.04476470721382359,0.08665868984876028,1000,0.20460600010119379,0.2870444652497534,0.06977570652288967,1.8582643914794499,0.7583885887079149,1.9400456961861394,2.566236467949827,0.9515412892333437,1.0387744057015316,1.3666181878890393
0,0.004042496978582667,0.00453058315340183,1000,0.1895029000006616,0.8203294260310269,0.2064961198506871,0.7450131032373362,0.12011043360544882,2.8087257227736373,1.514389530832054,0.44733931405782906,2.532376260363024,1.4531478580726527
0,0.20847956614509283,0.16572138928161165,1000,0.20167559990659356,0.3179858269452182,0.1057182930724424,1.8982351299387261,0.2394533260796976,1.1698209068584156,2.0358364026047564,0.06774571497927839,2.725991408777845,0.7870817890069968
1,0.0008298702766400799,0.0068725351215821835,705,0.13655920000746846,0.4069487799933501,0.09703540308583254,2.523541193592571,1.0248138329355125,1.5528357778293793,1.671170810821815,1.3573382813650552,2.878972724768883,1.7804931160306483
0,0.01645472096950689,0.03350328771639921,1000,0.19196480000391603,1.2419044574808416,0.08867594844486866,0.06579813246759514,1.990081039795252,2.7660736901252694,0.6979676459697708,2.1287199999671715,2.052611007892894,1.4604839242392025
0,0.014402825275175227,0.03267752369939731,1000,0.19263079995289445,0.8311526308391821,0.14091719911126838,2.7560635027918927,3.093987805249407,0.2301866892271529,2.2493953187105573,1.0635902104593402,1.3934070404372225,1.4306671860879279
0,0.0566789714115344,0.12937633895443976,1000,0.19367019995115697,0.7545042707741736,0.12687558265410703,1.2450578530215797,1.2324662576743854,2.377921713928851,2.2959415985603506,0.7571151499624724,0.8107625073712073,0.08424716444089908
0,0.011989716290472543,0.05390521170877568,1000,0.1911800999660045,1.1758639152124446,0.12901803575223628,0.19737132584601813,0.5323088697138356,2.7742754746807665,1.7090023305524615,0.5443155098709065,1.1342655954760357,0.5305357299852069
0,0.2171814469892317,0.19412031055685341,1000,0.19150050007738173,0.6681222879783449,0.14854500867649814,2.346520742115493,0.6982424596810035,1.8190663318813574,2.212561580876395,3.087700468573651,2.653008311662136,2.9833903129502475
0,0.10792140114605579,0.15115214461270488,1000,0.19709430006332695,0.08283076420636007,0.041286392947721275,0.3641934863371188,1.0089958310376446,0.9747341954153433,2.8074262847064526,1.9359339793306551,0.5450375843390631,0.1966274100675851
0,0.35070970380950295,0.20614895520076035,1000,0.19883190002292395,0.005893462239638476,0.010798188976246494,0.6293353069872842,3.0203673706580574,2.4863128926556257,3.01088753696357,2.401891536436051,2.847734781219186,1.1549378825575305
0,0.08214327762693228,0.22557457628649766,1000,0.24774840008467436,0.14342645688760006,0.05027038568224428,2.809306073312816,0.8871670487764662,1.1892000270587086,2.6948893950337838,0.7873203086766347,0.051639248305551444,1.7183939351882458
0,0.07009962977003505,0.020275485727305743,1000,0.20013229991309345,0.8558757672484231,0.23108215668248014,2.162322278322567,0.2498278101075213,0.10269922671788301,2.240612546815695,2.824971244962205,1.9424793345170563,1.903914341515675
1,0.000984311912392109,0.001799234585062538,130,0.030994199914857745,1.871811602756911,0.14341116253089647,1.670300116785529,0.9577356898028588,1.1200810431898258,1.4161735412173995,0.9689956856920054,1.9095253954778002,1.8681117028175946
0,0.07152827264777326,0.06938087162221439,1000,0.2044202999677509,1.4235948755382533,0.21830311654955736,1.391635505089626,2.1619470181893155,2.89438116701764,1.7641690892208193,0.3646027624109758,2.6506362878884637,2.058445233554733
0,0.1606723187658314,0.18485393624055138,1000,0.21054390002973378,0.08685077653105411,0.026280744840347172,1.9592796729622703,0.2283272508568275,1.674116015949899,2.5988163601364698,1.1843001934584425,1.869172016884707,3.0529840416569733
1,0.0009830234734229744,0.0017690723268080914,461,0.09256169991567731,0.7120119354514408,0.172567484182749,0.5199034020032052,1.6343813171865036,2.3015883297265987,2.3903853364537992,2.2991897849469485,1.5753967888710072,1.5694412903319666
