converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,method
0,0.0027791136885347185,0.00038586527006115247,1000,0.12663029998657294,0.007018219099514899,0.005961594183581494,3.047885974786822,2.006764988993657,0.08804794899632881,0.4533040443049594,1.5199842470925056,0.6538687943853243,SVD2
1,0.0006172113562429745,0.0003997598932874682,10,0.0017257999861612916,3.1715040807409356e-05,7.787602375167794e-06,1.07290002166733,0.003159224858023446,0.10097882486637248,0.5012973907110845,1.7469748735169899,1.2405982305648489,SVD
1,0.0008699345977694128,0.0007413173172577932,21,0.0024449999909847975,0.004094510575974603,0.0016448268808995526,0.29464053009779834,0.4246425917334929,0.16457786647607195,0.8645707832649587,0.37569197978005864,0.7579288372173901,SVD
0,0.12586650033920044,0.010720506941048024,1000,0.13775490000261925,1.2359024323630616e-16,4.0365194433225934e-17,0.9868039965578516,0.1470779850914461,0.0,0.48264682572665585,2.3681649410842756,1.225378543813517,SVD2
0,0.002504359152292258,0.0006422280509936635,1000,0.11317910000798292,0.012423588323388374,0.008532105515267816,2.036612586982799,1.1048844574133634,0.11843750848357876,0.7390354933229575,1.7026016732609381,2.7928807475568944,SVD2
0,0.009981015570097057,0.005392627408645179,1000,0.10163970000576228,0.022912797149410923,0.004985680976170705,2.5699284417056636,0.3749546096159291,0.5906770219012405,0.44814053964177303,0.18029308972931668,2.1485389278902343,SVD
0,0.047928148902285375,0.0299495067564064,1000,0.12306779998471029,0.019827924379322362,0.00516128220337576,2.567409037001992,1.0918678706638998,0.48919954784548736,0.3232565779222103,0.09349210350741943,0.4030722303092893,SVD2
0,0.18635364773457921,0.011180281033668266,1000,0.14124669999000616,9.146019073352742e-17,2.7412256646010346e-17,1.4003735587620578,0.41823545055564226,0.0,0.5083202227045263,0.021753413305764635,0.38478084567401716,SVD2
0,0.1028086947693475,0.0032726827868573925,1000,0.12056619999930263,3.4317926205734826e-17,1.393825719199676e-17,2.4159176495899626,0.2574108644318098,0.0,0.9091100571328457,0.03046311977836469,0.5154086177875485,SVD2
0,0.08165837219556839,0.009512800132986084,1000,0.1348954999994021,4.0525398938124534e-17,1.510522062766653e-17,0.1901684851682934,2.703666253669482,0.0,0.9689323249433266,0.5320136384676948,0.27620897767372554,SVD2
1,0.0009453718817395481,0.0003562647594571246,27,0.0038320999883580953,0.0013274192252633763,0.0006341987609118095,1.4973465165723852,0.7920351914990581,0.05781233581097183,0.727222487279068,2.549642924615666,1.0687761838419507,SVD
0,0.17457362485409472,0.0222037338068391,1000,0.1211734999960754,6.849560727816406e-18,1.83049958375304e-18,0.40337293738227054,0.15207623637505563,0.0,1.0275859025574485,1.4188332947095113,1.526300073668549,SVD2
0,0.004958705599489905,0.0023092214836845965,1000,0.12880420000874437,0.01692044331497533,0.006739088733326786,0.44380151325544404,0.5293805392852096,0.31112467751573325,0.8240883424685435,2.7881384228152566,0.4775836652401071,SVD2
0,0.017559076560663224,0.004118619050999925,1000,0.12689590000081807,4.0937000741108526e-17,2.0126214885204706e-17,1.9129889036059085,1.054313912242403,0.0,0.4582344600481498,2.6352578540332945,0.76164389147094,SVD2
0,0.49451937432944965,0.04976248296858796,1000,0.14583250001305714,1.9721639543174465e-17,7.977895422449334e-18,1.4430542538718045,2.22717631968119,0.0,1.9553521847556599,1.3548600481602842,1.385595262845322,SVD2
1,0.0008440206453630606,0.00015077246108320146,22,0.0024913999950513244,6.464715034790515e-18,6.224850036784123e-18,2.804171527963369,1.1590247592336658,0.0,0.07858175269899981,1.2032333887472664,0.13943966588674694,SVD
0,0.0012008145807481782,0.0005935862348156594,1000,0.16057009997894056,0.00036875285635118866,0.00015164720914375088,2.290182207767872,0.004467122396771828,0.5342487004193626,2.069622791497979,0.2934075414523596,2.7744756564051816,SVD2
0,0.002206057451798032,0.0009363319495771616,1000,0.1290103000064846,0.006830214796114258,0.005793848366768979,2.194659361896432,1.7786318304887816,0.08989470316146658,0.5409248303703444,1.0427680055241337,1.7601953394113758,SVD2
1,0.000559864601847628,0.0002336102007419618,11,0.0014508000167552382,0.0019259292813231966,0.00047638029718041574,0.7224249950294057,0.24482100366570592,0.08914082654406119,1.8800835646393756,1.5789797740043954,2.2408065949498814,SVD
0,0.006790597480066158,0.0034252315127366083,1000,0.15929549999418668,0.053844791147528465,0.009859626870990299,0.8594247454617641,2.958274872908989,0.89885954948822,0.36253418250883307,0.3742632537254611,1.9640984021506853,SVD2
1,0.0008327677202280222,0.0011220722918706095,97,0.01621760000125505,0.005491632214532099,0.002646405307100855,0.5336495522661662,0.5800947099913074,0.1456884955568297,1.1941556123257486,2.6499771601670226,0.40701803649537727,QPSO
0,0.029294799762138817,0.012948657893272665,1000,0.13684890000149608,1.1251975805138922e-18,3.182618415602376e-18,3.1317971815020123,1.428923047795326,0.0,0.03749278089462349,1.7755899692185935,0.08301045004624852,SVD2
0,0.003948278558900348,0.0019560619822540795,1000,0.11083180000423454,0.004346786519196009,0.002026251441471708,1.7529642121849056,0.6017341541633785,0.11589705891293543,1.3503307052210842,2.5330436631649786,0.3919182336803187,SVD2
0,0.20913758427207768,0.005360122944972413,1000,0.11698140000225976,3.187673736017845e-17,1.278205126752553e-17,0.6096668725866219,0.5233310729895209,0.0,1.4859635261423207,2.446385348013454,0.6911657502193109,SVD2
0,0.001585983877292351,0.0007929383177488446,1000,0.11236030000145547,1.700047742419934e-06,4.5470026086093425e-07,1.9155929755710073,0.013942138982600216,0.0908915474760602,0.28116305904695293,3.1268316951916995,0.1592895592494279,SVD2
0,0.029068785272715957,0.003970721237066462,1000,0.12222280001151375,1.4412446655912517e-17,1.361005536431586e-17,0.1730377009574013,1.8375309716231696,0.0,1.2642644095794846,0.9727875183299588,0.4057654246800322,SVD2
0,0.00603502284821513,0.003202529935530703,1000,0.13772439997410402,0.024637554847117573,0.007114699668106098,1.9994723858234194,0.18003260712342772,0.897686212037078,0.5565677253560315,2.970007765123795,0.5202133044714854,SVD2
1,0.0008050621386304437,0.0007579825829802229,52,0.005294199974741787,0.013068349631958692,0.0031425422071446525,2.8143224303706527,3.0515738814555204,0.49537573782859523,2.9060124020114935,0.6340173824992812,0.07715140205771576,SVD
1,0.000946903592085109,0.0005305363864182282,45,0.005794099997729063,0.00011550891433459457,8.478557097238262e-05,0.8806652037491159,1.0119676373026403,0.033931381627385175,0.7734744597174772,0.11860373801539392,0.48276206507747377,SVD
1,0.0009501028854187177,0.0006251537559144368,16,0.0018500000005587935,7.228199345375559e-05,2.3851454245252702e-05,3.059418214545782,0.12347111696477107,0.08619963504891821,0.7534391261021351,3.0625228679723597,0.9826782921451942,SVD
0,0.029082770610455052,0.004286092204245116,1000,0.12043680000351742,5.937455663009823e-17,1.9256987464008028e-17,1.3908007958323125,0.6914576138394795,0.0,0.36814273844870815,1.670915919269517,0.6694887039940598,SVD2
1,0.0008768510764490772,0.0007183237892197142,18,0.0024440000124741346,0.002721792274916862,0.0006850605325818185,1.4112649851505001,0.021969611068607172,0.42755202042671997,0.4619742519219492,0.744740942254122,1.1677959933134716,SVD
1,0.0006569604631871276,0.0010391197934615083,89,0.018788999994285405,0.002633561534330672,0.0011256552783432065,1.1463235029509742,0.5366270798147394,0.1420141722744981,0.7962335279998172,0.2582822661958972,0.8620105649370737,QPSO
0,0.06719769278348016,0.012986658331297057,1000,0.13479280000319704,5.416589164368424e-17,2.357922221701148e-17,2.7888495919608367,1.01611404100325,0.0,2.4771177946983673,1.7711581019571856,2.8660007804773926,SVD2
0,0.0031478741742681847,0.0011920448731858983,1000,0.12610449999920093,0.030100222215884133,0.007090651128148155,1.7955880238454789,2.7742360289671,0.29619551688847084,0.9089536480184912,1.870938539964877,0.18378285196984254,SVD2
1,0.00095842959199449,0.00038409227781290717,35,0.0043437999847810715,0.008955870074283643,0.0028810017138453424,2.970612367758246,0.3554390492744539,0.2264306696699873,2.4560938162038752,0.5258453319259169,1.0172905516565058,SVD
0,0.0026006887664470086,0.0005412837746460825,1000,0.11636850002105348,0.006746826829202988,0.005410396902954296,1.5698686773954416,1.846925547445574,0.08544791845698953,0.05218129998293275,1.2885622814590483,2.5045363948976407,SVD2
0,0.001424691878612706,0.0006898131002998621,1000,0.1118846999888774,0.00350457364381337,0.00663768498023658,1.77764481782169,1.503428671863256,0.07144937188156365,1.0421982587821912,2.38278417147089,1.5800417689024957,SVD2
1,0.0008838184064129634,0.0023191778548000814,478,0.06076829999801703,0.0033591075534880003,0.006021944589284028,0.6399316696125248,0.9179779477260217,0.14821372644132128,1.4280722745007919,0.19370498704502428,0.14901351646499217,QPSO
1,0.0009690851558121862,0.0005168553212491004,87,0.009122999996179715,0.3144716474061483,0.08243649979501656,1.7277328642307879,1.103267516901191,0.6008871563969658,2.431870162535528,1.3497011128003262,1.1643839003589616,SVD
0,0.011382717386397088,0.006298659413387128,1000,0.11012910000863485,0.023957896549685432,0.012708067907415991,2.0163981753775575,1.1627393669837591,0.2432015690354607,1.1773610208036027,0.4570351542460566,1.0592615993819665,SVD
1,0.0009257157432313039,0.0006425027500985504,28,0.0033531000080984086,0.00553484281089365,0.0019455457161890336,1.7471256072504895,0.7340059557709684,0.1373041590552895,0.4084671269045659,0.45369438477556473,0.15570150453317622,SVD
0,0.05456872619199552,0.022943785567143993,1000,0.14038619998609647,4.152960649776689e-18,1.1222705742522176e-17,2.116874883080804,1.4470846612849666,0.0,0.47958127477906487,0.9891319796465297,0.7408660259579953,SVD2
0,0.003135680468063725,0.0010681743696122823,1000,0.1303071999864187,0.03319430261907378,0.007768991261402668,1.6394424616583319,2.843890265896507,0.3540600714749731,0.7020226309467175,2.0155019902830933,1.1630179279265231,SVD2
0,0.06505527581209776,0.012794488442836949,1000,0.12759329998516478,8.048065362028199e-18,3.281883678840243e-18,0.5446544063192356,0.9926239216640731,0.0,0.01098636127316066,0.6385882968997807,0.3120368723471354,SVD2
0,0.00262654886752543,0.0012813430466073695,1000,0.15378530000452884,0.0380928021786241,0.009595707669844286,2.6808833686601705,2.8414169999050873,0.38887659766983074,1.3124309632291875,2.122001338973978,2.541088509554441,SVD2
0,0.5425704662634713,0.01658000805379426,1000,0.16249370001605712,1.1373967116880532e-16,2.869154392442957e-17,0.6226286218130456,0.08642666363718554,0.0,0.29232454442371436,0.30221637130591494,2.0905103165974577,SVD2
1,0.000988417307886456,0.0004793067272441912,540,0.10863899998366833,0.132845487978999,0.04363154431917114,1.0562115456952146,2.7993401223843417,0.7980182212830877,1.8486066767878206,2.470853786578855,0.1431826805128762,SVD2
1,0.0008652970388499828,0.0015221469974057997,94,0.01649489998817444,0.006204834552237128,0.0021935490861783014,1.1560057152626197,0.8938845360452459,0.10478669500741297,0.47009497982638315,0.8109319948804821,0.8432199195130479,QPSO
0,0.002602328005156468,0.0005878033404714305,1000,0.11352879999321885,1.7132861256722047e-17,9.189399526404983e-18,1.6760592221829,1.0227836205806202,0.0,0.6871762470812954,2.6998845152201087,0.2737401123560596,SVD2
1,0.000638593043149538,0.00047112986513149805,10,0.0013627000153064728,0.013518268208722638,0.003126371236059635,0.7873809206934897,0.045926000553341506,0.6750037938178615,0.2703629590736263,0.7026642989382705,0.26714185695325066,SVD
0,0.028710271009926635,0.010773663595196421,1000,0.13389479997567832,3.931524499845403e-17,4.1646421349791527e-17,0.48359027342855665,1.3373736160230978,0.0,0.19873625019348665,0.08987656259477417,0.23603009545845402,SVD2
0,0.05084920714190136,0.003967870822706486,1000,0.12680539998109452,1.3489026648259518e-16,5.640041792016927e-17,2.5760788620803945,0.6375741287915861,0.0,0.3564239923184669,0.6361417048950448,0.5044879920318595,SVD2
0,0.009202651408186373,0.0046903165427361745,1000,0.11961460000020452,0.017171713241776673,0.005272652161526595,2.9695047119872875,0.2110346023842653,0.9191843984089704,0.23748140353825375,3.0444149076045015,0.6304616464570154,SVD2
0,0.1691314812878966,0.009150919132292023,1000,0.12365170000703074,8.883681231120162e-17,2.6509419597971792e-17,0.09518137800889326,2.8846146264997223,0.0,0.5787840684584737,0.2239504991922412,0.040882959734432234,SVD2
0,0.0021030174669345275,0.0011745238096475632,1000,0.11315200000535697,0.0022639398848427767,0.0005995381355674744,0.8962257263559996,2.7258233753388925,0.49027066638538874,0.8902913505443237,0.023321971819842077,0.740500137378429,SVD2
0,0.0024360541975767974,0.0010346306269859073,1000,0.11455329999444075,0.010355111341434669,0.004551029564305724,0.6986989808157182,2.156780156186974,0.11165020815931578,1.1725048663298976,1.4935473067589742,0.34182086074550355,SVD2
0,0.07065701744731859,0.009403367709792058,1000,0.11783440000726841,4.3959238065981085e-18,1.4872861067589185e-18,1.7568604931571947,0.8014332513933048,0.0,0.009711245092840937,0.12106630136526376,0.5670650424356909,SVD2
0,0.2305006961338151,0.05635453640241662,1000,0.11920270000700839,3.6397462589444924e-17,1.706397741886411e-17,1.4322273676481516,1.0482152230805717,0.0,0.594683264491592,1.1567219680491618,2.059978872235965,SVD2
0,0.4012291821615703,0.016225150065156912,1000,0.11684949998743832,4.3104805194103544e-17,1.1530031088798089e-17,1.375973573401883,0.29458060587781265,0.0,0.14925831876805917,0.013492057513833089,0.13927862170901673,SVD2
0,0.47281655170918163,0.2301135034794499,1000,0.12010940001346171,1.4566554591496223e-18,1.131933743634791e-17,0.9885132910525662,1.6145793098508925,0.0,0.05534766341797725,2.251754533319094,1.6803070821937456,SVD2
1,0.0009930350503393223,0.0005202439495021312,19,0.0025994000025093555,1.2530488204760926e-08,4.0596559944680195e-09,1.289573339645603,0.6789804124055734,0.0004607316653987304,0.19894171014637374,0.09413560201648119,0.055188284189646275,SVD
0,0.002937198566168254,0.0011594950812999993,1000,0.11327540001366287,0.00798730222605954,0.004516657490925529,0.769605913111624,2.037458314811655,0.1185771983942119,0.5296448746296321,0.6894036530169911,0.9598251606332733,SVD2
1,0.0008783988019449708,0.0006186017638444367,15,0.002311099990038201,8.630856870230122e-05,2.102439521983998e-05,0.9040223435280534,2.6466748564277642,0.3962871292113909,0.5322712744612623,0.0011571180502594203,0.36137265160053555,SVD
0,0.34913749382664794,0.04901368666176061,1000,0.11845869998796843,6.159882216092284e-17,2.0141008695534762e-17,1.5411190516609068,2.3518827758351293,0.0,0.1620340617717142,0.4531811497509901,0.6598479705995195,SVD2
1,0.000991478385887843,0.0005134277599487905,81,0.010114700009580702,0.0030320747647856307,0.0015724241391591527,1.5773109637788458,1.117345117985041,0.06839418569818928,0.11743183883141661,0.8053289214068391,1.1603588462448533,SVD
1,0.0009015596415557458,0.00043870477339974024,42,0.0060939000104554,0.44188161522104497,0.07622222269933739,1.3015320380328208,2.2411976797922764,0.7525487106342711,0.8182006167529154,1.4787494437293778,1.885190823842401,SVD
0,0.052788323518217814,0.012247626304170993,1000,0.12486700000590645,4.462806214450486e-17,2.550697583402836e-17,0.18671218842927573,1.0584955800520328,0.0,0.476656149739604,0.3109501418661673,0.3540692046036522,SVD2
0,0.003390135877031259,0.0016696144969508887,1000,0.11358489998383448,0.0193337276369733,0.007683621666634775,1.873089606153969,0.4396957951740133,0.27368721818496816,1.3503246426688005,2.49010202572621,2.391030270775846,SVD2
0,0.001211316126740663,0.0005070897557147202,1000,0.11216059999424033,0.0001112892922404272,2.7745746417371294e-05,0.590347327180528,2.812300095076825,0.024822988275063865,0.19610778096674508,0.5926033845220986,0.40105442875434294,SVD2
1,0.0009586629567175642,0.0007953704866497223,13,0.0014952000055927783,5.727082548369934e-05,2.155732654240723e-05,0.4339347220787815,0.2953010111416958,0.032249159959494865,0.853152953523737,0.19036553842322054,0.8340128533571542,SVD
0,0.002784519304766609,0.001443979333320601,1000,0.14338269998552278,0.016916732980734508,0.006977414575395098,0.39419659824846237,2.3961979182330477,0.22321442773341135,1.9089234621872304,0.5242700148364339,1.1996808691687906,SVD2
0,0.003481947686377366,0.0016299674195449122,1000,0.14051920000929385,0.0074166749540616845,0.0066644872062103,0.8940539510334462,2.540321829417426,0.2374787193887929,1.2447298485915255,0.23462406443385087,0.36734592629550367,SVD2
0,0.023619569433984838,0.0050263001294420994,1000,0.17662230000132695,1.119894276769974e-16,3.2629979657786664e-17,0.6962688373297663,0.5450942251655784,0.0,1.8053444809722983,1.1208486432435407,0.9211480260366063,SVD2
0,0.026715037500711882,0.0014565823886760283,1000,0.13282490000710823,5.837894461093564e-17,1.571095712592644e-17,1.1743737804872243,0.4127046731279367,0.0,0.23948529397739637,0.11988771189073553,0.2121774117603854,SVD2
0,0.2519939100547207,0.005527885833238464,1000,0.11806159999105148,5.890384029862508e-17,2.646861783721445e-17,0.7258196709611573,2.753658517784052,0.0,1.0128040100794902,0.30351692967232147,0.8748944768326679,SVD2
1,0.0009401544125321935,0.0006704494697311428,53,0.005680000002030283,0.003817523040967087,0.0005350633907852527,1.1413031842832404,1.5036789216512743,0.9037027352186594,0.594179469120582,0.0046850150536852375,0.16867577432466918,SVD
1,0.0009508834517583245,0.00035938736745518555,12,0.0022589000000152737,0.03735047275027485,0.007661979405793996,1.7623072339461814,0.0616877224521164,0.8513872247654896,0.6258816830193399,0.9896451327957934,1.4094536352518192,SVD
0,0.002976508241104964,0.001474639910396037,1000,0.12438130000373349,0.01439779663130866,0.005396501247581386,0.24219218587269564,2.2036339587353373,0.13924300585420202,1.5870167364713827,1.170447604471958,0.5263381656470569,SVD2
0,0.15216852803755984,0.008924849361801409,1000,0.11659670001245104,3.751180162129764e-17,1.031671964500035e-17,2.801245328924962,0.509074698354036,0.0,2.751128943125453,0.43976458184873257,1.9238608427957535,SVD2
1,0.000984570125252125,0.0005381095638680648,248,0.027420700003858656,0.0009231994255887034,0.0008859500387024056,0.7565167446398586,1.8367213654602867,0.044510183144758846,0.4798002568333528,0.504039421091492,1.0894785018766031,SVD
0,0.0011027953943033464,0.0002611664554462908,1000,0.11342819998390041,0.04147554219760268,0.007571149308711491,3.0417410547696226,3.077762074006901,0.819510847505635,0.4110015151704154,1.8238046808709345,1.039055942225728,SVD2
0,0.3621857600850434,0.04826069259706865,1000,0.13089339999714866,6.2512468674750246e-18,6.686539199029524e-18,2.303757533747466,1.3171927900367102,0.0,0.9752663039620558,1.441096445762696,2.9330067749225184,SVD2
0,0.00182543491632911,0.0009027747948461013,1000,0.11252510000485927,0.008913822365414522,0.005111609089733613,2.6140408179146926,0.5370323234874927,0.1903300456813777,1.323953222467362,2.6398184429070497,0.41044952985825717,SVD2
0,0.16189722342627916,0.003186196435324727,1000,0.12231119998614304,4.8439367793112345e-17,1.4155484647460494e-17,2.2397417970588385,2.991909609483237,0.0,0.5773887732377618,0.004444804938283475,1.590228735966302,SVD2
0,0.001622645841477514,0.00045506276485463856,1000,0.11086889999569394,5.339857601076211e-18,5.1535588020695565e-18,2.5344903783366295,1.1571196050789763,0.0,0.05981031788184099,1.9085422219099488,0.7427950759034245,SVD2
0,0.0015168428869029346,0.0001635384683638753,1000,0.11057330001494847,5.747372388281507e-17,1.9419666266306456e-17,0.5030471672019874,2.5571819869312415,0.0,0.3075474406475527,0.37505138967780294,0.063105769672549,SVD2
1,0.000873940425160561,0.00032585587965596515,13,0.0016373000107705593,0.01208500428736968,0.0029294252072972044,1.2257959952441437,0.36131204376167503,0.18678359117568374,1.612367242576201,1.3699131826345203,0.5224007869187783,SVD
0,0.0037088510232999353,0.0018075415230381195,1000,0.1192348999902606,0.014113217146346281,0.005373119112667369,2.827424708522221,0.6350296037870331,0.3910495935317909,0.4914386492499574,0.15621691496327775,0.5403509943835894,SVD2
0,0.006263885088891804,0.003003621634623636,1000,0.10726039999281056,0.0017641381262578173,0.0005710475953208431,2.167864339526756,0.24386736356365102,0.10383536072419819,1.971482609098131,0.7445541336191193,0.9661651434515499,SVD2
1,0.0009654593842798603,0.0010556967337816343,133,0.01943720001145266,0.003838711959163454,0.0024108029254514677,0.08619582136192383,1.2128422271248098,0.07229847783331873,0.07701855614954356,2.240364319537255,1.6157953620124257,QPSO
0,0.1317213344442529,0.004499744226732131,1000,0.12959609998506494,1.0530724956719423e-17,3.737324218990481e-18,0.0883823242288595,2.8624687957489674,0.0,0.7558378889367976,0.04120446531613986,0.06133269768071292,SVD2
1,0.0009682453462353511,0.0007080174829760665,112,0.03367939998861402,0.002514428604372482,0.0009195023201744435,1.427706799718095,0.4902463668044881,0.14392233901427598,0.8162389680310032,2.880833592891826,0.2306382824930826,QPSO
1,0.0009939074720764925,0.0018791949588003573,766,0.09590479999314994,0.05192606274019304,0.010576313104064478,2.0171454711426824,0.16882526565419553,0.5948102123411065,1.1869771952880743,1.0623180207163037,1.6316321383417074,QPSO
1,0.0009633466363990258,0.000465266280099139,468,0.09763340000063181,0.28195717766607037,0.07525419834507299,1.8022619467655292,0.42303717615475955,0.9830391914633406,1.995798357817173,2.351080390532792,1.703819242053049,SVD2
0,0.016791373561585995,0.005837020542685022,1000,0.17400200001429766,2.8457480614988525e-17,1.572565450103763e-17,1.4899297002254095,2.2958757799893323,0.0,1.2789476033488538,0.6888087922439774,1.4694197504880366,SVD2
0,0.09319555430769559,0.0032741754582267064,1000,0.14849239998147823,6.071722815327686e-17,2.4347504260018204e-17,0.062423064235595405,0.5854427981578638,0.0,0.8788397247948447,0.6394815964707714,1.7385447299274197,SVD2
0,0.17159945835321203,0.008916453571748426,1000,0.11279010001453571,9.559701012879964e-17,2.661575621194511e-17,0.6021542189816276,0.3746276830857722,0.0,0.004203289053097415,0.06145359691748853,0.018514512069257805,SVD2
1,0.0006214419513054088,0.0007751312635174359,96,0.013921899982960895,0.000580806381417209,0.00019287938629023105,1.92509498046557,0.7746636416323915,0.1368971171340342,0.005922975865138014,0.04432128230875598,0.6129209575313714,QPSO
0,0.05593066062708805,0.024631836811613895,1000,0.1130725999828428,9.764411618213118e-18,3.0357971519505685e-17,0.55113662339902,1.4963765781554823,0.0,0.48127698111470085,0.6819800082534327,0.31375013872399427,SVD2
0,0.09784163512883104,0.0074152651031152,1000,0.11076059998595156,1.1752137341044102e-16,4.545986098738641e-17,1.3001053632081803,0.5973062821550713,0.0,0.5495248147242107,0.1977285733807821,0.6502987654840071,SVD2
1,0.0009046931147605444,0.0002140040174273469,21,0.002367000008234754,0.0016688000108764276,0.0007862810597626727,1.7039226527599358,0.8182202820599711,0.056240845655209155,0.6637340252706423,2.333744827325866,1.130493617171635,SVD
0,0.13650133599841394,0.03850177501496264,1000,0.12360689998604357,1.6581097267163358e-17,1.1134738094065604e-17,0.0829960228385227,1.2179800597355879,0.0,0.5881081286885762,1.161205698815584,0.09731919495879858,SVD2
1,0.0009146336385766855,0.000630150862728147,22,0.0026033000031020492,0.0013164120531376409,0.0004058504497002462,1.1536519090964221,0.6990612429934395,0.2552596825036438,0.09511075831568094,0.03140151691209736,0.017972934117040484,SVD
0,0.4512091525456441,0.005817651745187953,1000,0.11412519999430515,5.197574900306993e-17,1.8131476638701527e-17,1.8518880731001464,0.2348393902922972,0.0,0.9142240139448345,0.3263473587525234,0.4472688528370074,SVD2
1,0.0007656439333839885,0.0003648529080619699,25,0.0032102999975904822,0.00013993117244040574,6.184053689948932e-05,3.0774665744063925,0.6899479269740949,0.02050021303489267,0.7998832102949072,0.5505077496452108,1.0519907549494358,SVD
0,0.0026291713682646827,0.0010935828969017222,1000,0.1096601000172086,0.028346710039635483,0.0077336441485627225,1.0925177032203672,2.895587069706478,0.39091537676799765,0.8555830285640491,0.8659263199265577,0.22449696929493745,SVD2
1,0.0009793644954348521,0.0005440496967482369,16,0.0021560000022873282,0.006341886277614433,0.001665847071305934,0.7317455435034108,0.4483910405244122,0.34985511518165,0.009929080381047672,0.11980531875107081,0.0027750874255989544,SVD
0,0.009745002594381673,0.0026274820642982733,1000,0.12466339999809861,3.990904164030486e-17,2.5405539125791785e-17,2.5313986806781994,1.963129422660373,0.0,0.8670096057693684,2.205960397816572,1.037623459698592,SVD2
0,0.0025630047492321006,0.00044992136069617333,1000,0.11394020001171157,0.013824825637480092,0.005784252167162255,0.342714753325561,2.6938332562855347,0.1827433543350154,0.11495115826943714,1.273680404589495,1.1702186161418437,SVD2
0,0.10668716158640483,0.00587765511105897,1000,0.12515959999291226,2.4834202331782807e-17,7.528110236744347e-18,0.8037101472224437,2.525811869450912,0.0,1.019281563457266,0.9381837235813588,0.35042546935090213,SVD2
1,0.0009062544408169639,0.0006424945157478885,12,0.002018700004555285,0.000662130007406343,0.00017863533659254793,1.7866801758732933,2.7142289511532756,0.0961137231742893,0.10692070428499623,0.17380607126719916,0.5622687897329057,SVD
1,0.0007768117455302436,0.00035441715336395624,13,0.0013823000190313905,4.896093711323454e-05,1.6498804546601938e-05,1.605740274826262,2.833215392470128,0.015249654965518989,1.4930847430152876,0.7665711098437553,1.6841749638674914,SVD
0,0.0015929839353120796,0.0005080575028215758,1000,0.117149600002449,0.015349887989127354,0.004069813270720924,1.2404965938906583,0.5227759277599997,0.17860208633295896,0.7381106619252997,1.8407306358494364,1.6017567465586506,SVD2
0,0.023954952000960397,0.0019675344469668016,1000,0.11596229998394847,3.8678535838596483e-17,1.7245398643473052e-17,0.09487142697226504,0.7241836803226418,0.0,0.46684185561869196,0.7242008464344103,0.7869426411652114,SVD2
0,0.11913362748607303,0.018258777256732136,1000,0.11589200000162236,1.6434982965854057e-17,7.34456638704861e-18,0.48402739222831803,0.8830367693041534,0.0,0.45942828582403683,0.007492525018446105,0.4190736700833777,SVD2
0,0.0016309305750336197,0.0010957034897718608,1000,0.10976120000123046,0.006835801685181064,0.0055535435337352775,2.0524092828359572,3.0337138677183635,0.839420665572828,1.67999774312762,0.09022485303356387,0.6371072926297492,SVD2
0,0.13808214273873615,0.003321830360666163,1000,0.11577880001277663,1.5402203294178e-16,4.057289856490453e-17,1.85296527692266,0.09961819731421606,0.0,0.3561422330577892,0.17439067669038133,0.31875865424601285,SVD2
0,0.02918848431084032,0.008402998170079242,1000,0.11428979999618605,1.5521200325832727e-18,1.5142616972628817e-18,0.37114469964937413,1.2457857934044,0.0,0.8311162228506523,0.27115412029650265,0.748040368258807,SVD2
0,0.0079456467278802,0.0009353743305469946,1000,0.12016709998715669,9.020974164782084e-17,3.008640486800999e-17,0.4287985870898048,2.403933951729867,0.0,0.0784156248048049,0.050813848875451935,0.29836607701945184,SVD2
0,0.10182800371245507,0.005411136723567592,1000,0.12056229999870993,1.1455589419381803e-16,4.024801005146179e-17,0.12311544487584714,0.7615455576962837,0.0,0.8120808383154703,0.7437917961499103,0.9807459161326548,SVD2
1,0.0009998276254244785,0.0004560882639580482,261,0.02739169998676516,0.05663092343053916,0.024056116604674636,1.8825846547762457,1.9349582668186143,0.2773683817125245,0.960710204697417,2.234421296762185,1.0096180628290794,SVD
0,0.001688907138790596,0.0008290749153550705,1000,0.11083230000804178,0.006042261864354889,0.006479609642283157,0.09688993025377934,1.3706626541434037,0.08017122960399484,2.0625646054114033,1.857359681665602,1.2269468281832832,SVD2
