converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,method
1,0.0008585607208115608,0.00022540597261121696,7,0.001083899987861514,1.0815106889259782,0.20285114382412878,1.5285313299512244,1.115876849563219,0.3320245785473306,1.8697276635111244,1.1016932452974482,2.5927329738003846,0.20351318609602442,SVD
1,0.0001385201740961155,1.8623024122470583e-05,6,0.0012897999840788543,0.26485817405018663,0.12099648247182392,0.40471510438994823,1.778328567559389,1.9965678046617246,2.672205334071927,0.397246456094158,3.0385165498605833,2.8933523443217712,SVD
1,0.00021136966992119343,5.5541415289492156e-05,12,0.0015576000150758773,0.6132633408805815,0.15819124174412683,0.5237002750221649,2.199535664895367,1.9240679888147554,0.9047007262457035,0.4421446586733051,2.7406327450769936,0.540410041768256,SVD
1,0.0004356749605009358,0.00018847975256408052,24,0.002566000010119751,1.5397964980986245,0.1249803804526599,1.7373483951053177,2.63372802667603,2.6021884119574277,1.2467122048854042,0.21539792101204605,2.1354718796943475,1.9106583887612136,SVD
1,0.0007838229458351077,0.0002798330968315538,7,0.0008688000089023262,1.5248778213215366,0.1312197003355521,1.7076278318517988,2.903051757493948,0.0796147581814064,1.2731739454429007,2.5728616737043124,1.6518570694241639,2.607804721428346,SVD
1,0.0003290970797529458,5.378013426931005e-05,13,0.001433600002201274,0.5044881487779764,0.11675976794620001,2.1182464693469143,1.3801144468108846,0.7823497152658381,2.526195775937744,0.013753176644852427,0.7032960082141146,0.46101793700490923,SVD
1,8.001875583168961e-05,2.1377756235424853e-05,5,0.0006118000019341707,1.5009242718304607,0.26378943709396624,0.143044416402915,1.5807730093712218,0.34030959849041537,1.510686475407995,0.4026835110689344,2.260995712640089,1.9188865805977793,SVD
1,0.0002775424033847057,2.6438773580586012e-05,6,0.0006642000225838274,1.0001741652423393,0.2637900109266136,1.9413180532907264,1.3601047459509417,1.664940092337005,2.072335068523359,0.6073460686736052,2.2103131414856203,0.926296490940454,SVD
1,0.00031545607922027746,7.414383290452859e-05,15,0.0017105000151786953,1.914655297101493,0.1785121676239784,1.0497251922833373,1.5805185180331938,2.09637590452493,1.6593706649567972,0.2769247963042547,1.5472567142704312,0.04129836215432414,SVD
1,0.00019038017509065433,8.435428306120124e-05,44,0.004451999993762001,1.1969857192784104,0.10122915633344022,0.8545023203810231,2.3827772872735595,1.5590565275899626,0.8827628863379386,2.107057505155435,1.9772842292953499,2.509453423543415,SVD
1,0.00028529090877860207,3.730338442660657e-05,16,0.0021690000139642507,0.42284518303450797,0.1258574160946907,0.035153451828146214,1.0572398273322592,0.614906693584897,2.300090125389109,1.511410757407349,2.645038658023541,2.176789857890594,SVD
1,3.828055329816529e-05,2.480482531509066e-05,10,0.001117999985581264,0.9533067931108826,0.210561185256131,2.8350911988517673,0.4639360249873654,2.947825710112772,1.991157056098407,1.388050957211691,1.999152469178475,2.9599325055345247,SVD
1,0.0001705190028304663,6.761947763844117e-05,7,0.0006948999944142997,1.1055002806462992,0.12574261242914506,3.1113805734399644,0.5761014150008199,0.22959296101435722,1.8436795770801298,2.558253246853581,1.0011013706690424,2.6717308327315847,SVD
1,0.00016329597452084246,4.8240741582409635e-05,6,0.0006637000187765807,1.9598912451118704,0.14037279309370995,0.4114043985102205,2.3151212947066977,0.23756392413635696,1.6189042486141019,0.43025178904318073,1.2685535747928784,0.3936056239414971,SVD
1,0.0006196906408420978,0.00016269343708767448,8,0.0008049000171013176,0.5016152782906113,0.1761158933621246,0.5718188071801098,1.4597059408808077,1.3640554852839024,2.4972854842627967,0.004095971697049006,3.076044450351148,2.158496242686994,SVD
1,0.00041751487117779604,0.00014392571427036322,16,0.0018964000046253204,0.4026331992794171,0.13476792487317563,1.5516092074065373,2.344896450308825,2.8259619148136386,2.5221417065128744,0.43793973089804483,2.349253998525123,1.2701961521177307,SVD
1,0.0003270893857715818,0.0001430183412632794,15,0.0021807999873999506,0.35535792747133355,0.10608624107298954,2.174472910123949,2.4412501566120834,1.4836851856665139,2.3725550110665363,1.8885134698024144,2.418682482273356,2.4602398823206673,SVD
1,0.0005251564803326963,0.00028280220197954487,12,0.0014993000077083707,0.8704748941511108,0.2346434520426372,1.0313365134070143,0.1761436864769936,0.18294537298690994,2.188575770454152,2.8100765113378205,2.0253265476605864,1.1819327044388768,SVD
1,5.551765049817818e-05,3.510331869165558e-05,8,0.0013432000123430043,1.9960580663882181,0.10280415328853702,0.8368660318453984,2.0695647474763703,0.01187794054902458,1.410061153622054,0.04706857752582926,0.7751224206811536,1.8714760419853462,SVD
1,2.9498591361177587e-05,1.9227171744993407e-05,12,0.0013367999927140772,1.2900417777985465,0.16376358392156898,0.871931581766181,1.1674459562857091,1.5952396768656252,1.9769133014677394,1.8066392930394257,1.323281104470659,0.45370942156857147,SVD
1,0.0006594417908118506,0.0002090042199110561,19,0.002020500018261373,0.6548546077675684,0.15565394965681,3.1232446494111517,0.9260650549234555,2.50438387303472,2.410033670284858,2.216058547083308,1.7096821171094854,2.606640858111664,SVD
1,0.00036426581623962516,0.00012595615751646562,8,0.000961000012466684,0.5216311604497539,0.14240872585777994,0.01033435768444102,0.906662751274709,1.0451723272446047,2.3868848753655443,0.9650104559258031,1.9052923524969458,0.8628781496089948,SVD
1,0.0004642392677133581,0.00021532945917396754,9,0.001178800011985004,0.16882941555107642,0.07103585410379071,1.784169705821113,0.2791682000158717,0.7857615673261993,2.6604672977968633,2.6529499222084745,0.8423161271153816,2.1808538732310687,SVD
1,0.0001439570746200558,2.334764493419584e-05,21,0.002078399993479252,1.4859270475521749,0.14367438967096718,3.122989129073712,1.1690902993735905,2.0081205211995403,1.9438371052127883,2.993122042108345,1.78762025591649,0.19114432701526463,SVD
1,0.00012050203646980929,5.02795448541595e-05,12,0.0017520000110380352,0.4269074131648238,0.14624665363070471,1.4432295740180718,1.6078614546340706,1.2254197770214572,2.5001285247722524,0.8108987346996863,2.6508756632483355,0.7231713741209704,SVD
1,0.00016466964236910636,6.54316367148609e-05,7,0.0008010999881662428,0.4742445164290973,0.16386613727778726,0.973932741678829,1.663568541073068,0.060123297888392546,2.519263005443951,0.2106843971051573,3.060991563201143,0.5457742609318079,SVD
1,0.0004890296692172828,0.00014838702563877248,12,0.0012143999920226634,0.38711922998341836,0.13503838888769595,2.9018107530222395,2.14718263333805,0.6520278596861129,2.5305191211057356,0.16170338628131997,2.175780024489099,1.637163523704781,SVD
1,0.00025831300053190143,0.00013656669848987815,12,0.0013590000162366778,1.8579278013511598,0.11262680935716546,1.670085484535015,1.968267525134758,2.639518622331307,1.3905211797866672,0.7362305297922376,1.103272327580906,0.010996735313821837,SVD
1,0.00039619438386256673,0.0004170585323621538,16,0.001719399995636195,0.7557813434509016,0.17670094357092922,1.9627070997697662,1.2582362512493717,2.004408303144249,2.299552557696246,1.743475964882374,1.897618512408184,2.453684057377332,SVD
1,0.0002061942140185023,2.0759089254481222e-05,15,0.0021536000131163746,0.2818991374014101,0.09403770054145376,2.7375646104311,3.1276470594989645,2.7540438063955905,2.245053501024639,1.3825459543389114,2.7823849187651426,1.2145882745373857,SVD
1,0.00012890029211721027,6.369515294089456e-05,7,0.0007106999983079731,1.1597356994547712,0.14669423533564502,0.7642571246892684,2.9309878592446106,0.4358801406918973,1.886424449457413,0.21697784475801818,2.0161841025863287,0.8618890565749568,SVD
1,0.0009106441433318702,0.0003655268418221723,10,0.0010186000145040452,0.8685558079915187,0.09683536061563724,2.9618152746136177,2.9651594722870573,2.4178437172350833,1.7563778478289247,0.4747472253865781,1.1050924549792054,1.12907224382682,SVD
1,7.902616524165568e-05,1.3401694710001166e-05,12,0.0019867000228259712,0.4934599759425137,0.11599442081646393,0.05757525831771826,2.3442509614775986,0.909142870887524,1.2815420961332764,1.6765155573033874,2.7634880139244364,1.5653529939840025,SVD
1,7.742391168311132e-05,2.7487115070658873e-05,6,0.0008038999803829938,1.5183582439917849,0.16897200351998856,0.6027209252315693,1.0912960174152424,0.5571297046718104,1.2195732826314287,0.14644261916665702,1.958014006938558,1.338623348612976,SVD
1,0.0004228079130668731,0.00010809808375434941,9,0.0009673000022303313,1.1899541048457765,0.212390987204884,1.5237671577795684,2.2529085730768843,0.19886536285863388,1.6867801681113446,0.5261615309536305,2.824920524708361,2.3336583388802006,SVD
1,0.0004765396222374646,5.9404941355344534e-05,6,0.0008004000119399279,0.42756790281423884,0.12809438283353883,1.0696268160079718,2.2595737128209974,2.2185717078062073,0.6645573563628786,0.2556891962450343,2.8331802023792196,1.085558361887593,SVD
1,0.0005514521915611348,8.878200441704426e-05,14,0.0014592999941669405,1.1001122972098245,0.1425121032443037,1.4541337300362658,1.9486462167569707,0.32499292594388374,0.9502216404393655,1.0416900027326337,2.5244682293566356,0.26911633499783066,SVD
1,4.139439050149027e-05,1.8791666594554935e-05,28,0.0030106999911367893,0.6218907231520151,0.12390704479906994,2.4679922235543934,0.6852910145728441,0.21051074504506806,2.3750314916637256,3.068988190345756,1.9729546330648713,1.9841127465884567,SVD
1,0.0002044764307007873,2.4865400835384846e-05,19,0.002683399972738698,1.186984308877296,0.30338764522143746,2.176104061145971,1.891017760716501,2.705636122093892,1.7184927036234434,0.3350926924890563,2.65685535211108,1.103676423436371,SVD
1,9.628816691305174e-05,2.837454518136436e-05,27,0.0036395000061020255,1.389914083180121,0.1602179990467591,3.141417093573004,1.5810489466135458,2.0118295127239634,1.1925608223107744,0.821480931054658,2.7192122429689363,1.8971312225457488,SVD
1,2.1452031279470686e-05,1.0477652313623066e-05,13,0.002198100002715364,1.8465089090895828,0.12706539990888355,0.48372144336462997,1.1138382341998816,0.5213847530863074,1.6958306386633943,0.2924238043488403,0.8877713165600012,1.567893870847364,SVD
1,0.0001834131302281185,2.812749972366515e-05,27,0.003161000000545755,0.646335248155302,0.12707237853425282,2.2427167653323083,2.415011113146214,1.2700929269963817,0.8278451462696466,2.600917833047719,2.5878625573127856,1.7988000149727994,SVD
1,0.00012856935619978013,2.411359502386809e-05,11,0.0011800999927800149,0.4931878617816732,0.12411501082513257,0.5745798808812639,1.3045623865881792,2.8295873834560634,2.523652689735851,2.8568235095360848,0.5772571823101966,0.30738626355106957,SVD
1,0.0001741905275045778,8.853996400540453e-05,24,0.0027120999875478446,0.6682807048939529,0.15603280926602597,1.3996359092258757,1.6927429799361415,2.7911500631826582,2.4061468742318883,1.8943615874256818,1.4626743857912945,1.743223364235507,SVD
1,0.0002934735528041425,5.591441067613112e-05,10,0.0011484000133350492,1.0340132432554194,0.27643188334668994,0.7671494287088012,1.8793898042237043,2.5387301047587014,2.013511596890681,2.9917704845361692,2.2189398976856936,0.6100442679283171,SVD
1,0.0007312765445910605,0.000291848242307919,25,0.0033171999966725707,2.2122051540776395,0.10642277100895076,1.6648188485293507,1.95352885121026,0.26870003035734236,1.2565371853813234,2.1987674738791956,1.2320544162547526,0.28988087131378437,SVD
1,0.00045596799703297245,3.231801619747964e-05,15,0.0017818999767769128,0.1704250135073792,0.06930906661858423,0.050869293098614765,2.5018915645239015,0.5700859727204897,2.4357375893778217,1.0747256141107533,3.124124914470533,2.4364701703401295,SVD
1,0.0006025448529927437,0.00015877385783172053,22,0.0023935000062920153,1.7033863357582562,0.15241285988567702,0.27249372768665436,2.1161996227516138,1.6836363306676931,1.4828578916386959,0.4232691085362977,2.323497120831144,0.5282698976610245,SVD
1,8.483871352346688e-05,2.5061516936868375e-05,20,0.0021957999852020293,0.6784887907211725,0.14915012322515464,2.2274790308553434,2.5587095626162215,2.918005805087029,1.0711759317185372,2.4944673939660738,2.8377385678958484,2.3629809267005366,SVD
1,0.00036145296629142443,0.00016328653640067933,6,0.0010221999837085605,2.096211064721871,0.1605819431567266,0.7590648916426579,1.7633137941505257,0.616959434128138,1.3811028527692306,1.0176281682725357,1.7785263509487033,0.21603645911556146,SVD
1,0.00010192339439685806,8.721238393402061e-05,12,0.0012697000056505203,1.3056036338330637,0.10034935268498778,0.35617064875925,2.0402547724889684,1.1864239642417633,1.8420674485222506,0.6435727727394611,0.5716947369795884,0.8326699501772663,SVD
1,9.309901724442041e-05,3.315540456750955e-05,10,0.0011119999981019646,0.8945992998818562,0.19045672760206703,1.7430224213681527,2.2504325815054274,0.6290475919672609,2.271021490859468,0.320728575388872,1.5978190388020268,0.7221734746694217,SVD
1,4.0346212849789114e-05,8.728654371724203e-06,387,0.09303359998739325,1.203357912225064,0.13127455444832828,0.08444976077419053,0.6901186476839101,0.3095865691515387,1.2816361224337687,1.6144805943108544,2.020850804540644,2.219074751256196,SVD2
1,7.717846164780458e-05,2.3597134270217135e-05,12,0.0014143000007607043,1.9296962109966378,0.14553650754065095,0.7377674005195374,0.7473867689688873,0.36728085282435785,1.5757772834941175,3.0931638965252226,1.8641233348464272,1.9726874206074216,SVD
1,0.0002350512685724226,0.00012048763407731362,56,0.0063412000017706305,1.1739767695545638,0.08664828975272484,1.8942652742398194,2.156811117992073,1.234993968063094,1.4691044582622155,2.8752836025909225,0.07237276070165732,2.521029403946127,SVD
1,2.438020751278789e-05,1.3452234016752607e-05,21,0.0022671000042464584,1.6004021990944437,0.15998592996460967,0.2509757141526965,2.109641416048568,2.5689183316405497,1.895246486429949,0.7444117918160522,1.3034653495362845,0.9118396627541543,SVD
1,7.238313595056691e-05,2.3900596144090488e-05,14,0.0015452000079676509,0.9025998206406391,0.14410078670963145,3.0661996999689842,2.5417391379611205,1.5496054565855506,1.2394025483449496,1.7556893853509745,2.3734573172600486,0.4875751782151587,SVD
1,7.508227315107642e-05,4.9710942982580134e-05,12,0.0014327999961096793,0.7574029626777671,0.14092686073432445,0.2910757189923938,0.3356633054706535,0.016580234054587528,2.3560976371276134,1.3798419354217621,1.5497362481153913,1.8802001918130833,SVD
1,0.0008587394629367342,0.0005691153183765817,39,0.0038564999995287508,1.412757898720151,0.2794014494870211,3.057851151984531,1.7956514852860082,2.0912117652534223,1.7918415895830915,2.695731439341241,2.1290575735094763,0.7155305855630787,SVD
1,0.000245278620620209,8.153325148766916e-05,29,0.0031290000188164413,1.350577957028272,0.1313544127559893,1.787264078208283,1.5550060365364446,1.5755632136014701,1.008471987640898,2.0903403972867687,2.5840492426067625,0.47166268569471637,SVD
1,0.0007197225771949904,0.0002524075840786411,11,0.0012089999800082296,0.7115645622001108,0.21955397114987307,2.5293197432468775,2.3011011680933637,2.1262530510751327,1.8443977889831658,0.835723301417651,2.538354348712388,2.0793159231594025,SVD
1,0.00036971725997042966,0.00015594511901674549,6,0.0009842999861575663,1.8289707114864548,0.1439791596471266,0.6633196247392039,1.386720031197484,0.7004608524018652,1.1665122369796266,0.991245445351093,1.953927557212133,0.5067227581944773,SVD
1,0.0005172004866633403,0.00022287287646400867,6,0.0006822999857831746,2.1242900727050538,0.12110031293187792,0.15029341039452682,2.2258813415802714,0.28261872521924003,1.1949435396206667,0.4711382819591723,1.5677280716120654,0.4962734795267707,SVD
1,0.00013663493903061402,3.899886436184926e-05,7,0.0007276999822352082,0.5070530046385844,0.2028247493060514,2.9854079085501652,1.0199902538646541,2.929027695357722,2.4569029151105433,2.997701414977177,2.4394247164027725,1.5038402764320475,SVD
1,5.375824097940728e-05,1.3146975481083004e-05,9,0.001490199996624142,0.7535573456030249,0.1867740977934608,1.5060969533536237,2.0825126440686965,0.1199465737680625,2.186582089056708,1.2700483824188726,2.3899038664029293,1.052493379842793,SVD
1,0.0003071252986303398,2.6915243778330044e-05,13,0.0015302000101655722,0.5523253128816124,0.15054726379195194,0.8943080473584573,0.20364218395442626,3.108098326821569,1.7427451044602766,3.111715762832336,2.7965715652861203,0.5492587752448665,SVD
1,0.00013251984616779566,7.905537760717119e-05,350,0.07105689999298193,2.2252751442729504,0.103804113374299,2.235135459575215,1.207615997155553,2.7216919687237233,1.3076593412420774,3.12006355632587,1.0378930286484334,1.8005178183052486,SVD2
1,0.0004889761396066821,0.00020860447337451183,27,0.003497300000162795,0.9598819943684536,0.22694502550409082,0.42439995483060805,0.26147777716644516,0.0093137007079771,2.19661840867591,0.4011125662890942,1.8265439596978514,2.055044294358799,SVD
1,0.0001858516557868668,3.423151720092607e-05,165,0.03245329999481328,0.7180234505082707,0.21805193896857558,1.364742897961923,0.6438585154928154,1.9849393258822647,1.3813319277167055,2.6366372981442723,3.1387950483663296,3.013331523629131,SVD2
1,4.715685932741464e-05,1.5835018728947507e-05,40,0.004004299989901483,1.1080227114633092,0.19849221864973227,2.30645433360546,2.2162861079368508,2.790669953546646,1.9879710474784709,0.23220089322262494,2.582432834929925,2.4209888494973413,SVD
0,0.05402040940565481,0.10508279126167676,1000,0.21621320000849664,0.5403335400402611,0.13364698366776345,3.113521542492438,0.29726074613737064,0.07840326479589077,2.493273292642775,0.9091939247114968,1.5655814359482303,2.440355049813879,QPSO
1,7.15310906171661e-05,4.9562380787320394e-05,26,0.003863599995383993,0.5316723985512003,0.15553629474558087,1.1439124193942138,1.4666848007870434,2.9027836035107017,2.4128182452593725,1.5239868319885126,2.2122769481442575,1.6603666558362722,SVD
1,0.0005481830283346863,0.00011407768959422647,17,0.002785699995001778,1.0584294642807166,0.1054781107763826,2.901431923994741,1.5906260512774928,1.098442247460346,2.0601214149709435,2.2862986667076566,0.6108699965901039,2.6838541355018357,SVD
1,0.000505151897990585,0.0002656994073142119,13,0.0014685000060126185,0.47616575558787266,0.18612070672510944,2.4661806784765705,2.671980199550467,2.5723475705956607,2.2063363724161253,2.4123011268577783,2.660731793702177,0.8103621777828338,SVD
1,0.00010825166060115696,4.597496548037371e-05,18,0.002889700001105666,1.6362040305428822,0.12827692464619286,1.8493982929782626,2.5719327443755216,0.5487042451316579,1.382093877510064,0.8571802935320907,2.068627115059696,2.5020105639478993,SVD
1,0.0009465477440047318,0.00022341007429226999,11,0.001484000007621944,1.368429899247489,0.1759371344611564,0.3872304878138584,2.610313789785634,0.3199074169654743,1.9001129378945505,2.1973482435205325,2.008809070497156,3.130471886314678,SVD
1,8.452877120737395e-05,2.7312722649047524e-05,26,0.002779200003715232,1.5410233676840148,0.16592695229840312,2.4532028084878346,1.2149127999551839,2.4919355681606388,1.1240615082041945,3.0399448541844047,2.7361488610229134,1.0417929475731036,SVD
1,0.00026260915295080476,9.912385119512307e-05,11,0.0014475999923888594,1.7901488111125827,0.12575494747566704,1.08386812229912,2.24590155825792,0.010882758631678424,1.0857036650400946,2.895069179425649,2.3218771348370995,0.9880356905566465,SVD
1,0.0003004260091999954,3.457065687152112e-05,8,0.0012272000021766871,0.20840547210902877,0.10859895633008336,0.48380001760486335,2.358567803293525,0.20258038714369375,2.598625502680255,0.6648554592564379,3.078220501947194,0.31899152071778136,SVD
1,0.0007443842059710506,0.00014644670948844637,14,0.0013226000010035932,0.6058387324025547,0.07876802571908093,0.9449039646327821,1.7289384643018124,0.42911950001272636,0.7103146594744558,1.4070434406003,2.8014958722512864,2.87278490320476,SVD
1,4.326106886746832e-05,1.737594905796051e-05,11,0.0013337999989744276,1.202236396990957,0.20579070008827852,0.05345786090850835,2.2649651221075633,1.962759770974274,1.8809689780988044,2.229291967068418,1.9646203140541445,0.7293791044908488,SVD
1,0.0008547323205388024,0.00038653785986970826,41,0.005200299987336621,0.19089132291683802,0.026488361186825217,1.6066265804985198,3.130664927294309,1.7408556478655404,1.1761015876211893,0.03638924258984799,2.0461930909960175,3.0986465305274287,SVD
1,0.000138950233669772,0.00010112282719103683,29,0.004761300020618364,1.652537825966307,0.08674645260308386,1.1007401294434045,0.7683213585685733,0.015505711084233376,1.4846027023606831,1.6498333495559958,0.9317850662204856,2.217662161219708,SVD
1,0.0001217248111618554,2.628654779219841e-05,6,0.000984799989964813,0.5744862883494737,0.1705985049375444,0.14254399261467965,2.694943237047232,0.0682505918031251,1.9024757400176535,0.21805766581555552,2.9225889314057536,0.5627018126844341,SVD
1,0.0006549929263140054,0.0002631125733633984,7,0.0008731000125408173,0.6438388793420388,0.1564564263882504,1.7463745920643792,1.4647583064414702,0.5884839740379683,2.443486552039877,2.6443571163454784,1.199246617304016,0.5984254552170918,SVD
1,0.00015404073900499317,7.508311752406376e-05,333,0.0791148999996949,2.109923271321354,0.12512376475441328,0.4320435746257836,1.4337551192254354,1.1683605829650445,1.2341922950293913,1.427926408852666,1.74845593352405,0.21360952240118225,SVD2
1,2.8562338767879094e-05,8.057293528154346e-06,11,0.0013926000101491809,0.9910666597751068,0.2369477043757862,0.489453984968534,2.1410966966386877,2.939611592776151,1.8751991899968026,2.2168773348425557,2.234504279127897,1.3354113197428985,SVD
1,0.0004285494965023815,0.0001248419425154601,7,0.0014001999807078391,1.6823522061656786,0.23430077604878147,1.7431063757840901,1.7464911853534142,1.2375192787088325,1.6218029045811255,0.38701506345170156,1.9787070363413266,0.5947062853469016,SVD
1,0.00034562547647509295,0.00027675713659778374,5,0.0007478999905288219,0.9893559102807032,0.12509735795799481,0.0688590602753556,2.0341826207689806,1.2163190764164893,0.9919237501550411,2.339015771203446,2.8341092180425265,2.420968439345817,SVD
1,0.00014766725925989711,1.2908961091415427e-05,13,0.00150680000660941,0.6765011511758469,0.16246927781313067,1.684040948611909,2.36512573303723,0.9732266523290711,1.5102676314255374,1.1997704674430751,2.7830777199520638,1.9945863182421677,SVD
1,0.00033064811018639105,9.801495347834832e-05,8,0.0008997999830171466,0.23061435377319953,0.09628186937195408,1.2647982288079307,3.0078624233240197,2.118900746292554,2.409885903107335,2.6832563807327148,2.448432421981831,1.8059936102108907,SVD
1,6.675951349393857e-05,2.287873539422366e-05,8,0.0009538999875076115,0.9532270029227693,0.17388251545529457,1.5402082620531035,2.517569792162666,0.8297208500393056,1.7194109994875122,0.14555907310841976,2.758515372242321,1.1316841953054628,SVD
1,0.000341003748848956,0.00010653614646283456,38,0.004035299993120134,1.6954453391971391,0.14016957340029662,1.1908353771309415,1.924014211788604,2.5307677770234296,1.6439539182510672,1.3685153580907656,1.379799198297007,1.298723995151845,SVD
1,0.0005358222918124779,0.00022334619986551043,8,0.0012216000177431852,0.3753107343991354,0.14648385700742764,2.2364919032681496,2.1711912430329248,1.449938590313288,2.415356160315717,0.8580371271743759,2.8940237143937075,1.6496624623316611,SVD
1,4.3745789969775184e-05,1.0218813339590701e-05,8,0.0008089999901130795,0.6462656614926823,0.123483277743569,2.5826491989935727,1.9451364956978356,2.449304122627167,2.3887453128609706,0.2555564028065458,0.33791740490008815,0.0028771951852233357,SVD
1,9.796544917219959e-05,3.082287974355167e-05,9,0.0008816999907139689,1.6672823066876374,0.15459066657659506,1.1180312803077794,0.4844029459891015,3.019496018346354,1.7210100517527056,1.3817200644476897,1.759831500639681,2.6812256184520553,SVD
1,9.908402683843289e-05,3.312928935253681e-05,16,0.0014687000075355172,1.174830313613922,0.2408605070338164,3.055340969047534,1.1437285542260867,2.7481860297476093,1.2613533423120566,0.10084094211140116,2.3837843901280102,1.0787670300880698,SVD
1,0.0007984656173649598,0.0004405067325778404,9,0.0014459000085480511,1.8812273428846098,0.15097698761138648,2.64172491854326,2.0101175709716133,2.3031440251077626,1.6864963848487164,0.8566876438557314,1.4092364094522178,1.1512301347267464,SVD
1,0.0001962971933019775,3.869312432200954e-05,27,0.003192700009094551,0.9111413679202144,0.12221336019687662,0.03443924857331426,0.861951212102209,1.9108618319650186,1.0321412695008423,1.8537983586141253,2.5399327731909054,2.6802202789979686,SVD
1,0.0004986324505444298,0.00013849189930710854,19,0.0021846999879926443,0.709580421814788,0.058635102843330636,1.8227729013109548,1.1120214075015502,2.968403916887416,2.0410230610720257,1.1461536632016962,0.37957440480717874,0.3199506651031574,SVD
1,0.00014124833144968312,2.3136419906802773e-05,10,0.001888600003439933,0.9375413220647132,0.12130463030116959,1.0929262920422946,0.7994744058183882,0.2739513068713939,0.8495198482155155,0.3568292829307911,2.6274791630534686,2.125304218053115,SVD
1,4.4556417355607964e-05,6.991563947317311e-06,17,0.001793800009181723,1.0025270928079102,0.2795294836543989,1.5418836367128208,1.9046093271787072,0.9074860409674024,1.9626661090594446,2.5881567233616916,2.5083672995733224,0.7279162711936014,SVD
1,0.00036661720656437467,0.00047071596465780364,23,0.0023987000167835504,0.8107266082733364,0.1846349340980765,2.746578097473053,2.074721520349952,1.4427867607662879,2.0681961875868673,1.232618828676357,2.4604030547798175,2.7915006874551445,SVD
1,2.6786485531705943e-05,9.052123197946403e-06,19,0.0028303000144660473,1.664428883119512,0.21250494015589363,2.3092695372752488,1.3736068081531796,0.07476769791854831,1.5301531440341227,0.20548267950342192,2.7934340013964007,2.5284941591480727,SVD
1,0.00029280789339134687,0.00011197434935321793,14,0.0019182999967597425,1.9369096091090614,0.12930243482465154,1.7313639671202607,1.8005403304624128,3.066123975854074,1.4660872374456884,1.9016034978988106,1.5543167014633956,2.3019716388093014,SVD
1,0.00011177923324442603,6.879903641835411e-05,8,0.0009691999875940382,0.6484553957598745,0.1521763296789739,0.23859895591795469,2.83109625665179,0.6113102036134785,2.2615572656246523,1.121846010262427,2.1300765336472276,2.191412908135733,SVD
1,0.00021578356480944446,1.8026000292590144e-05,9,0.001177300000563264,0.39148570599907395,0.11790345428000397,0.19350010348239002,0.5037459889783409,2.925195937935064,2.015104150803787,2.2569178609897484,2.8874346209524484,2.3956982056213754,SVD
1,0.0001181097187469649,4.3126551922220166e-05,20,0.0020284999918658286,0.22112642926590642,0.12128517417561945,1.2052776286827473,0.51353217915814,0.9557312022541442,2.4479217019097197,0.6938797833860182,2.8713114662584847,0.34616113848211105,SVD
1,0.0003958774503032913,4.830999859498362e-05,25,0.0030445000156760216,1.0302840833364888,0.21090578973126575,0.16314872896449328,2.91126946627388,2.4947789990409497,1.8340682643651283,0.4479751067536588,2.095861411555412,2.5536008272260418,SVD
1,0.0001238774900812039,8.26819697465451e-05,13,0.0015477999986615032,1.3544226329182047,0.10628705994055447,0.3452569288559504,1.9570824902823523,0.5278099923380704,1.793503665125036,0.2890836115915061,0.297270200406182,2.422132471344863,SVD
1,0.00030923706029532117,9.093691000896671e-05,7,0.0010030000121332705,1.0184572443069457,0.2638225904713563,0.7850028831461131,1.3685508466386043,1.1523337981818684,1.9385914499904242,0.5375751391938128,3.096866119805455,2.723082444153585,SVD
1,6.837532698118182e-05,2.5799551369126593e-05,5,0.0008678000012878329,1.523542985150077,0.23282687310934047,0.6969889228751374,1.4325146184583941,0.31444545977182603,1.7478401349389692,0.9506048624732584,1.9548736195402516,0.4034232538627007,SVD
1,0.000587550006512868,0.0004409962905198791,28,0.0033485000021755695,0.419526650449234,0.05313348542719979,3.0069245287258295,1.5291589924052662,2.18538036831739,2.2988573889382766,1.097995391879162,0.19504100348278808,0.12162018577621227,SVD
1,0.0006820621927273817,0.00019768662989028308,16,0.0020397000189404935,0.3018222556940313,0.10567870640609016,2.244182714395331,2.806166771084378,2.1847268606428942,2.0662027298410046,2.2580059615902526,2.726530143418046,2.8521175675015265,SVD
1,0.00019764625331681544,6.168431130944154e-05,12,0.0015690000145696104,0.2518014948149902,0.10891829194192866,1.1544297348557286,0.9368708282056454,0.4381369199452734,2.6697686107104834,2.48432188552924,2.0013541493559277,0.9701107909607982,SVD
1,0.00021971002725090514,1.9195921453798353e-05,8,0.0010032000136561692,0.36597537819367754,0.10105540998633948,0.30954871430646413,2.7096873310243668,0.2087329709482897,2.0384955400517555,0.966118549677816,2.9117216257609693,0.4444232147545364,SVD
1,8.227550861392579e-05,2.655445236198968e-05,11,0.001324300013948232,0.4444613367035617,0.13931707399375234,0.9642131504473568,2.2478362270941616,0.9619911710420364,2.3925911316491666,1.1443704355838247,2.4892381866949442,2.3770201588369186,SVD
1,6.216141093808421e-05,1.5962268320467286e-05,9,0.0012660999782383442,0.7987604578707976,0.17351949835195674,1.4429878883685436,2.651620575786664,0.38967841864803887,1.7670983376864704,0.5861892109196187,2.7900502342652755,1.72486361546059,SVD
