converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3
1,0.00379094104946517,0.009573008618462794,60,0.009656300069764256,1.0537437096092717,0.3880128622776527,1.4305507694426467,2.3748823818698765,2.854393335311803
1,0.007089018036527998,0.003711130530098989,42,0.007402899907901883,1.5922215692472983,0.39322589590408386,1.2804749082353424,1.98948230267177,2.315087055478669
1,0.005809383729529097,0.003389829306329843,54,0.009264500113204122,1.665441058567766,0.38808088832366444,2.5168500235766986,0.7622094960256325,2.2207796636235146
1,0.0071700442625517655,0.019114631411099346,22,0.0042010999750345945,1.0649993550077206,0.3895093703436123,1.4946521384679217,0.3642346099670313,2.812956136446265
1,0.003426417467115915,0.002093287932814097,31,0.005613800138235092,1.3564392963595864,0.3970626613345952,0.3954066410682047,0.8105880801599055,2.4861960062154647
1,0.00729518067375696,0.0035154812342536768,17,0.0035073000472038984,1.2214076266520661,0.3953547874331498,0.7321667746243175,0.2724714226249665,2.3745530928720076
1,0.0075082000876814,0.013183766415494954,187,0.03025180008262396,1.1121600626524253,0.39439129560659436,2.818202100875584,3.0364993265790936,2.668968117154514
1,0.005743681911019561,0.006582149299778535,16,0.0032359000761061907,1.3515548340251908,0.3906331719776062,0.07556979841757183,0.9064436021256509,2.262704239600494
1,0.007006591337134649,0.013367067746576368,279,0.04359770007431507,1.0358359052640407,0.3865193583152576,2.9271583856474814,2.7590395572341,2.897689164049969
1,0.00950637351034565,0.006912198933308415,25,0.004734199959784746,1.3804474241376083,0.39623024732059664,1.4807978219390792,1.2754044522739876,2.410811648761917
1,0.003383031376287103,0.004003910460087363,23,0.00422260002233088,1.1833735511340013,0.39707610986219166,1.0707483454059408,0.028466617653411408,2.5020878238679805
1,0.0031675461746863975,0.008157953500935082,52,0.008380200015380979,1.2953714063639192,0.3881476240997916,1.0075151191030454,2.8702358237810053,2.2217950018868526
1,0.007066621190430802,0.010756605449374127,123,0.019537900108844042,1.0441394646188527,0.3881772201849453,2.3700329176177686,2.9979399445848562,2.8497822040996645
1,0.008686330276942827,0.002429944422525586,41,0.006992799928411841,1.1872453335321829,0.39623165389219306,1.8577014069424136,0.9176064275120241,2.590439684800609
1,0.008736146364800164,0.0053799754027235094,31,0.0052501000463962555,1.4197394271172497,0.3969205143414179,2.447680977477124,1.8184365707824366,2.460036218927498
1,0.009383377588647617,0.012595393300370255,24,0.0040803998708724976,1.2227094896113568,0.3970731745915375,0.46265164623409527,0.22380657399950096,2.5047057259437153
1,0.008891881923043575,0.011059799405400472,35,0.00546669983305037,1.220253560830761,0.39650554182830927,1.2169888790709509,0.6512606290684233,2.4261236808646434
1,0.003908671590481559,0.004353483322037382,54,0.009013899834826589,1.231756421823699,0.39641854051013514,2.4313788445564377,1.9857019773960294,2.579222916960653
1,0.00850608468695565,0.0028037784598117384,71,0.011231699958443642,1.403765899709359,0.3958346610344888,2.371171831665018,2.5806394653679274,2.392787951464802
1,0.009317093281749459,0.004890485383267357,45,0.007813600124791265,1.2608036042075366,0.3957506368321739,0.38794750904404124,1.917036529257698,2.615014365990886
1,0.00817303598470217,0.006826370311863923,46,0.007781099993735552,1.2448065347499442,0.3953522907741791,2.0634450788496395,1.7487865058331065,2.6325170437254553
1,0.007431290165764166,0.00925919829367491,27,0.004670599941164255,1.3135693177726753,0.3919488943746181,0.2860717814799423,0.8190549366443514,2.287601229619276
1,0.006585739590934881,0.004019353814381973,47,0.0072923998814076185,1.1486745366133326,0.39392925280741214,0.38894612165877573,2.118508759062936,2.684676635867798
1,0.009607869433873891,0.008751306401499865,45,0.0073887999169528484,1.2163256467574803,0.39485155857433263,1.5323022880611115,1.0083195407826162,2.652290936080443
1,0.00979858946161499,0.007419296530496372,74,0.011189100099727511,1.2497061541298216,0.3957277013541337,1.138543948675971,1.5983561412964882,2.6160781294867395
1,0.005269158426748867,0.0037442296916682613,71,0.011269900016486645,1.0545394141810878,0.3870857395974287,2.249072131861951,2.0911089561453746,2.880909242828844
1,0.005062642544520777,0.007442160170038985,93,0.014686400070786476,1.0931683211986265,0.3938072386655104,2.8432769779258016,0.10476257440819037,2.6886864933895716
1,0.00971794426065059,0.006259359768177531,25,0.004427499836310744,1.5440724976687208,0.3946752546060388,1.5463205536507503,1.2669933910570617,2.3527626692491266
1,0.006661145150985855,0.006544257692480693,36,0.0060073998756706715,1.2099240967474,0.396682868263806,0.701251334715352,0.37390718381327037,2.560414854588249
1,0.009207886102294402,0.012871596581240733,73,0.011361599899828434,1.246431018296494,0.39608747743149425,1.041986791008453,3.1356450388707566,2.403887490013367
1,0.004979406518419876,0.006162017485867336,54,0.008854300016537309,1.1661639196698188,0.392916388594953,2.5577045299644903,1.483357633525104,2.7166328831889897
1,0.004733547564314295,0.01335548745858531,33,0.005670999875292182,1.2322455434300312,0.3946878936835935,0.44773577589204683,0.2622021765351885,2.3531365798676553
1,0.007455479298163157,0.029236196860902768,217,0.03274019993841648,1.0628816522965194,0.39000024070871364,3.0942853818385125,2.939037573367906,2.799486881208016
1,0.009813194595845995,0.011721801606446817,33,0.005737200146540999,1.1428619781169567,0.3923114103257556,0.08362897992703333,1.2993211257463546,2.734608057699263
1,0.008437101685802641,0.007348419373076928,60,0.009215000085532665,1.2951673300238664,0.3967717188052934,1.3773594459191543,1.4502502380986408,2.5527979716115885
1,0.009834533713829346,0.0041436317176686225,54,0.008641799911856651,1.5229533668708795,0.3893114989942726,2.044990536663259,2.732062033965386,2.2401396595210095
1,0.00981349215617694,0.0012122166782897292,32,0.005087599856778979,1.3294513304894393,0.39704490462871267,0.01293857579454416,0.8377105824424951,2.515791364337682
1,0.007309918478866398,0.0031093129937094003,28,0.004681500140577555,1.460458121243578,0.3954007820821495,1.9877547630540393,0.7131126238442387,2.376176604241334
1,0.0072985458776856065,0.00565032988727792,33,0.005697699962183833,1.2223520813876316,0.3963942654276462,1.6018559032988813,0.5424205910045816,2.580755480602015
1,0.009917691476378776,0.01657125189138858,48,0.008141400059685111,1.069903105457195,0.38728996792089443,1.2612100181370671,1.499234156009548,2.874980701293174
1,0.005164902904217289,0.008043482284148409,36,0.0058969000820070505,1.111839208427213,0.39140010138588266,0.20485507305801454,1.0771188809717858,2.760692786343712
1,0.008996648129986929,0.007976598838338459,28,0.0050153001211583614,1.2502623106236714,0.39608800580456655,2.17927844774124,0.02425948074589801,2.403912130743594
1,0.006834987312165676,0.016866463789605407,38,0.0065213998313993216,1.1394370831172447,0.3959348934240637,1.7946347395672495,0.6021159446278364,2.606159581782416
1,0.0054759352540868595,0.013316367338266829,20,0.0035788000095635653,1.032692711927293,0.3850944203913276,0.8920392912031989,0.8669702312688283,2.9431664672292763
1,0.009131639728951296,0.009121346657840155,79,0.013240999775007367,1.1405991178712949,0.3959123115659546,3.0407815342663786,0.08439115160887045,2.607276684230294
1,0.0058063932159071185,0.01334910506932355,66,0.011015099938958883,1.0311199560551205,0.386367918312831,1.3694924886885123,2.6734408931752913,2.902274466831566
1,0.009976369906001653,0.011030556923127653,40,0.007158199790865183,1.1558251906517663,0.3935179656159547,1.8133612613372119,2.413101235577429,2.6979984241497945
1,0.005069850163431763,0.003377125163463677,45,0.007621600059792399,1.0567571151651687,0.38657309534238327,0.8122268463134961,1.7567483219531987,2.8960729949489084
1,0.006919265376474202,0.005016772014995318,37,0.0064397999085485935,1.2345852664457675,0.39489122910203145,1.2417567115677608,0.21308354467057541,2.3592977814463256
1,0.009017750227604088,0.009344104195971457,35,0.006138100055977702,1.062092575307992,0.3874859344061186,1.779382047788598,2.0081968692265932,2.869343123193457
1,0.009809216646942927,0.009174505559528319,54,0.008826500037685037,1.1926196841939887,0.3960339809783252,2.865355842942233,2.6894185866536398,2.6011384964050914
1,0.008595585250760736,0.005763944763603778,40,0.006939099868759513,1.47204872434362,0.3946261694201652,0.22821999288208694,1.4334494322875173,2.3513200424248684
1,0.008605676105288384,0.008790538487827135,36,0.006120399804785848,1.1749302887181645,0.39605582186405525,1.045029735736633,0.32689646557409535,2.600003774017564
1,0.004205060193525901,0.004045756326028347,54,0.009250900009647012,1.2536331325433037,0.39407930737928404,0.4052890313844215,2.5016878862560965,2.336155021745558
1,0.004336099748180336,0.0028860491210288266,43,0.00738000008277595,1.0562850757522784,0.38749728410726936,1.6209046357963435,2.173516544878405,2.8690180355381347
1,0.00713531809742294,0.005267737486612587,27,0.005094599910080433,1.4173305252353228,0.3961402677993536,0.591462971476969,0.6752087711777133,2.406383774393979
1,0.008729132919222211,0.007822998462555459,28,0.004890599986538291,1.366875848559009,0.3962005752342784,1.8651139867412647,0.48750592397585596,2.409325851800623
1,0.007295447830075314,0.004486265783921018,38,0.006320400163531303,1.6642044254319064,0.38840777310489527,1.7656347633073342,0.7842060449598547,2.2257887409373787
1,0.009429231371972444,0.014834677459014824,44,0.00724070006981492,1.274779675259999,0.39396914280889694,2.2008155002601324,2.401868594441485,2.3332767465098225
1,0.008689133960805584,0.003681873651418085,46,0.007906900020316243,1.2014193611463917,0.39677777609557685,2.820455438380135,0.8792028753652766,2.5522425622070593
1,0.007513413015721781,0.0053624974963908285,45,0.007868200074881315,1.302232247199048,0.3970524262431612,1.4708284416895838,2.4826095002990627,2.513625582057184
1,0.0021505791655131896,0.006116751884084113,71,0.011880600126460195,1.2557045806347937,0.39321704610587804,1.6284781455583701,2.918368397532042,2.314881812513528
1,0.00912288541650399,0.014482169484640376,42,0.007455199956893921,1.0824602290767238,0.38920015008325615,0.9580215812958666,2.0429554801165244,2.8214486601890583
1,0.009344589677046815,0.0052745838694278945,59,0.009990799939259887,1.3905569013522634,0.39687255036451907,0.49297551712275034,2.3315951997026088,2.4546817574425304
1,0.008464368994137095,0.007832573322035168,77,0.012321799993515015,1.1366054495655922,0.39580734138344,0.65670037921101,2.542657387481058,2.612349745383602
1,0.005821578144130885,0.007571148878145775,30,0.0053882000502198935,1.0916013979083792,0.3937362277046149,1.104829449918502,0.31560810243466353,2.6909968367141266
1,0.006915030051808411,0.003632242332029649,27,0.004681600024923682,1.557916976927256,0.3943235227397987,1.784158530588618,1.1256071584830236,2.3427352206937
1,0.009730984475108896,0.01681484836232088,53,0.00877229985781014,1.0453888741836452,0.38561564914452684,1.2937026291019347,1.6387766658845524,2.925843780134927
1,0.00824041967108901,0.022845022730140777,24,0.0040843000169843435,1.060618663632882,0.3899984040659412,0.9100830862974245,0.4864208168959929,2.7995373059428452
1,0.0057359389895851026,0.008548677275264895,145,0.02330359979532659,1.0546533319742408,0.38976701064969693,2.5878891459593536,2.7983980674477706,2.805887400043518
1,0.008682036626077614,0.00953338308856799,62,0.010303700109943748,1.1841132189280539,0.39706764984376713,2.7681265786966787,0.0019229361577459692,2.507898546386526
1,0.0024571233631901115,0.0026403998662379692,41,0.0069796999450773,1.202242160435842,0.39491623272215365,1.8507528491630953,1.3135736880656506,2.6498452716789433
1,0.006866950772537306,0.0015236349117126126,41,0.006833599880337715,1.231738537898055,0.3970688393648849,0.8020775492098702,0.2129259482108332,2.488931717620641
1,0.009614824290760387,0.01519122758704877,135,0.021849900018423796,1.0674547427093735,0.39141279430773496,0.6413279957688691,3.029661873525626,2.7603355461526986
1,0.009206816276449427,0.00851417574066202,47,0.008004799950867891,1.311528022052021,0.3970423426813453,1.8165542316703103,2.4140899346258484,2.5164718359786358
1,0.008902600495633224,0.005300754313043393,106,0.016638000030070543,1.5802839778900994,0.3928605481406594,3.012102982277142,2.2542811659253883,2.306804266591762
1,0.009541672358786705,0.010897372441417606,40,0.007168499985709786,1.1428501540680873,0.39284199784451423,1.916952377964881,0.7475786900935155,2.718879645473332
1,0.009501849943860488,0.00592494347131414,42,0.00687630008906126,1.525752608958636,0.3950171394019866,0.3607160039839479,1.3519014456035707,2.363261658081874
1,0.00922734975847494,0.005678642891983215,96,0.015973399858921766,1.197596244135127,0.3970774996289837,3.0095501276871386,0.06304816617088349,2.499779456881897
1,0.009977710171352626,0.008912934190942901,150,0.023381799925118685,1.2542559714235864,0.39640762435162324,3.101212337757575,1.831927957467359,2.5799152439093405
1,0.007889638543047606,0.010406098719725983,41,0.006870699813589454,1.1326756250579924,0.39134040235090345,0.578324613644737,1.4438243649862696,2.76237115262033
1,0.00707906339777402,0.004220685467556798,43,0.007074499968439341,1.5567133220659477,0.38848640961962605,1.2520122297389067,1.3709148870550427,2.227007422658568
1,0.0096262489798119,0.009928133124140747,42,0.007010699948295951,1.1488134351505555,0.3964406064593113,1.1485174900550827,0.01564683606601669,2.5778071297836265
1,0.006604733859893648,0.009069013877766083,29,0.0051241000182926655,1.110050563173607,0.3936514076838714,0.932774854820682,2.4656137736788004,2.69373509614179
1,0.00839731383363829,0.011749164692813965,38,0.006572999991476536,1.084731325777867,0.38826093480768237,0.9466485650719303,1.347527724484045,2.847441507453752
1,0.00601400496138791,0.008879085363100989,36,0.005894999951124191,1.093391162417789,0.38936118527654245,1.675725108255901,0.9644184254359507,2.8170240093230547
1,0.006246866355532701,0.0047754486916000115,43,0.007083500036969781,1.181537912954335,0.3932870336991597,0.5270243332189053,1.913943172201077,2.705257715509979
1,0.0047571554109767196,0.006608480730665272,44,0.007496599806472659,1.0799041862019938,0.3887640841621837,0.488598600637141,0.8608861296748689,2.833466515748097
1,0.0077813891929665235,0.008637888391820198,94,0.014600399881601334,1.015640463615316,0.38434882248756463,1.186815117962583,2.7720625522952176,2.9699987356057593
1,0.007707084453185309,0.004745569592692539,43,0.0068368997890502214,1.0956751083541647,0.3906052583672672,1.4493806872704802,1.0047248379480447,2.7828329211281115
1,0.00970561233190014,0.006097966581307517,65,0.01047220011241734,1.581417337774382,0.39081836861465585,2.690332213147692,0.6661384753272621,2.266043578895964
1,0.005540370780699436,0.00428555532355532,32,0.005333899985998869,1.3117818000378925,0.3968452338171374,0.575363561046478,1.5386138215597596,2.545650318898703
1,0.009635289502151818,0.008624947879926917,31,0.005568099906668067,1.3118268137625257,0.39673700438049475,1.132398466706391,1.4934952292289763,2.55588487245104
1,0.008079875174476869,0.007323723548225908,25,0.00444769999012351,1.397939585187427,0.38577497734015714,1.6927960838871818,0.006100606930325103,2.1876914846070488
1,0.006296636209138257,0.006715480949490006,74,0.011791400145739317,1.1785498169325521,0.3961297282745288,0.3699336732277221,2.807642215722927,2.5960815007289626
1,0.00535551674452968,0.005373679299190226,63,0.01021310011856258,1.0472918185321394,0.3859539314259154,0.6739934806754131,1.8351137786727332,2.9150659033131077
1,0.0030222747614818816,0.0018145696619844007,61,0.010310899931937456,1.7077270223941494,0.38709121288646053,0.942539576555411,2.2713825264103864,2.2061303262199194
1,0.0060566767057165394,0.0063585786510445014,39,0.006503000156953931,1.182354671640549,0.39701242407681514,2.7844844840407976,0.48894218451803617,2.4734647545861126
1,0.00889300242229006,0.01054264745151593,44,0.0073898001573979855,1.1708433439863721,0.39281707867885207,0.49393807012426416,1.8732661004053615,2.7196297643408442
1,0.00952628921251424,0.005905849253292304,59,0.009752499870955944,1.0266707133919144,0.384172491384553,0.4833638934340412,1.4972287198138667,2.9768182274479926
1,0.008290136143582112,0.007900966312839269,33,0.0058991999831050634,1.2506438133598725,0.39650651608703674,1.015474419771484,1.251119932238713,2.5734374280392
1,0.006439175962261982,0.0053341974044099115,34,0.005900699878111482,1.4724896596069745,0.3907009644270749,0.0692764949972493,0.3480970485089774,2.2639210041554914
1,0.00947128536510712,0.00880237851627316,100,0.01611820003017783,1.2860795051931726,0.3963440618227078,3.046030343766834,1.0998708634141812,2.583847780759328
1,0.008652750295029571,0.004309015280939149,74,0.011972500011324883,1.3627203020831495,0.3850732938996836,2.9548243361057835,0.8463611916523712,2.1782804926842605
1,0.009878729708473526,0.012281238917497071,51,0.00839500012807548,1.0891932984580048,0.3885733796387161,1.2063674761942218,1.5513504451821716,2.838746567627659
1,0.006313883391322818,0.007777146712132987,17,0.004111699992790818,1.2549875310263001,0.3945117180688229,1.4643694286414943,0.12099428726273809,2.3480128458630825
1,0.008679418064248145,0.008348836800427552,40,0.006967200199142098,1.206956457362643,0.39418146961997497,0.2970452032967632,1.3644195957948835,2.676212387331721
1,0.008038770696069049,0.007630735942808238,95,0.01543679996393621,1.1370533359854207,0.3963297363035918,0.0170040000329732,3.0513737374918195,2.5847122602170023
1,0.008406568585367096,0.005474648902129111,29,0.005177399842068553,1.438579590073356,0.3953889332420523,1.9399023641778923,0.6220474114949117,2.375756195438225
1,0.00894654169976395,0.007284508129513876,41,0.006676299963146448,1.1767470389731722,0.39700966982056946,0.5313098369842741,2.780232992535211,2.472955023782666
1,0.004607298448846771,0.003960468131018375,88,0.014093399979174137,1.1617948593848544,0.3969105660016862,1.272443396794647,3.086898201236922,2.538312717880341
1,0.0066924903980912324,0.03062140351366817,40,0.006722599966451526,1.0294502297174213,0.38660930617216577,1.697319025435328,0.17576286824256737,2.894987021471863
1,0.0067233171931476736,0.01641021343798239,91,0.015024699969217181,1.046601802519972,0.3880280390213236,2.15070365542012,2.8632463920350517,2.85396662934418
1,0.006775493268839515,0.0074487527431952825,65,0.011236999882385135,1.1298653690577312,0.39349849402145787,1.7630783606182092,2.671808991060031,2.698616156763194
1,0.0060924179612038545,0.018404354076418265,252,0.03865899983793497,1.0899172175839116,0.39366638775895957,3.087938002287518,2.927429672556484,2.6932531383904728
1,0.006903160030805795,0.0014522655558210473,28,0.004561200039461255,1.1990499593304003,0.3968583018266482,2.3042063548308604,0.577380570551233,2.4532176710728217
1,0.005004791646228416,0.0302553886194804,68,0.010774799855425954,1.07216607757632,0.39196787797261673,2.450577227213309,2.9518951725707767,2.7445571444424024
1,0.009785611009293982,0.01420229945461351,44,0.0073865000158548355,1.0947430121367085,0.39320812793296417,2.6132371809208337,0.10418273616152485,2.707706271349699
1,0.008277389082920745,0.010011145616742437,67,0.010618400061503053,1.1104328198043063,0.3908439118086574,1.2392848048345,1.9589466596770904,2.7762260411531416
1,0.0025768976930556444,0.0027110215415110275,43,0.0070264998357743025,1.1242994327320355,0.39459077978025375,1.7006901185344412,0.6863130487222913,2.6618849733028735
1,0.008014516193644544,0.0012821130541388868,51,0.00854920013807714,1.322558477032101,0.39698062127933176,0.5881181212385305,2.256355349294399,2.5286469287344415
1,0.005453150467763355,0.004453994851299037,22,0.004035300109535456,1.250495192251008,0.394246918754689,0.7748248620165724,0.6312049347150684,2.3406401168506945
1,0.009277500926864376,0.0015557125936986444,46,0.007628299994394183,1.1844120425039542,0.3970655467631616,1.8032603015244355,2.5723902160878573,2.4873855342266844
1,0.007054467012263808,0.009245118064371567,21,0.0035069999285042286,1.0296440075456057,0.38481340828008237,1.5645078233294905,2.0770037569197317,2.952949390374741
1,0.005440881836268406,0.007092096521857307,26,0.004663900006562471,1.2841798278183318,0.3961228218491549,0.3070048033836352,0.9077997902431676,2.4055509834841153
1,0.006721998279436087,0.030313261965837748,31,0.005638000089675188,1.275972721046611,0.3885214368109806,0.3974091059168194,2.658242296337747,2.227552015804745
1,0.009845625349498925,0.004866676652230858,87,0.013648899970576167,1.3856562129731251,0.3902799575829281,1.8341686269464832,3.0336983775331143,2.2564652475911857
1,0.007871714731662528,0.01192594853990782,32,0.005764100002124906,1.188114409450836,0.39682641047692074,1.0840695347210616,0.7835255237463117,2.5475728293187103
1,0.009017731570250374,0.007253363131861573,35,0.005597899900749326,1.3386822624250572,0.39673641328534703,0.47394851466035787,1.9373709053605488,2.4422861401565736
1,0.005999236682854013,0.005317177413615291,68,0.010819500079378486,1.1509426306032915,0.39688910722622645,0.14698783225275092,2.947097945239637,2.5408547629372107
