converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3
1,0.007290180163560562,0.0029724284858202894,20,0.0031332001090049744,2.203005561065875,0.16750633599147835,2.445037694491914,2.4267874696446103,0.4842877817252624
1,0.008368988656997686,0.0019434714219759828,26,0.003938800189644098,2.3045960210508754,0.18988255434672524,1.9704389907644166,3.003009555173721,0.71101504693753
1,0.004886710010270742,0.00841527661660639,14,0.0021697001066058874,1.1263074567775058,0.1633124746128197,2.505848907958988,1.9314652619351442,0.4323092704304692
1,0.0072069520369558255,0.006976452898825235,16,0.003225400112569332,1.2327718654917794,0.18274850256507788,0.2693807719960679,1.7126194170758449,0.6450554467659404
1,0.007939503417365497,0.0038002544840114957,12,0.002116000046953559,2.285475913074121,0.1540197667678704,0.5420945269246316,0.29847000113110017,0.2914554271900212
1,0.007075194813692842,0.002082120743833858,20,0.0027679000049829483,1.8970662954986195,0.1655138155914418,0.6005988281856194,0.9864682356082737,0.46018835515485496
1,0.006408090445313654,0.0035957966450510218,20,0.0036510999780148268,2.268626687603545,0.18680145394150866,2.4912757398224006,0.17652468446361658,0.683056053090489
1,0.008886201448818295,0.006877642354100143,12,0.0017736000008881092,1.7532843167564895,0.17206853076966944,1.6281256670837836,0.6317267340194088,0.5361931984301811
1,0.00690248383728429,0.005690002054203823,19,0.0037318000104278326,1.3139988986917532,0.18903408362103577,1.3208278999641294,1.4700103219218699,0.7033893444563133
1,0.00883033058385779,0.003249883675091637,12,0.0017568999901413918,2.199870766630638,0.19478060498140629,2.346797136293578,0.9956020506912829,0.7540449788463159
1,0.004366817873095058,0.010782538143057479,11,0.002154499990865588,1.032536364080831,0.15099965694723064,2.2442354973046292,1.5142137375142022,0.23000425986956685
1,0.009360061058567626,0.011015760291051436,42,0.006793899927288294,1.4876169984912095,0.14721665264338957,3.010029984780125,0.9363913740389314,0.11629697278612117
1,0.003591456280172462,0.005339237044704839,17,0.0034914000425487757,1.1732368975158556,0.17639347104806682,1.2192286043831544,1.1547992780852994,0.5820703885725269
0,0.010305317129279977,0.006674563751232597,1000,0.12139740004204214,2.3463547087092964,0.1665804789787374,0.1949169886734521,3.133608729574826,0.47321239533336446
1,0.00893312520287659,0.015896600224242222,31,0.004866700153797865,2.1351240325498484,0.14728722537732336,1.9938967026541041,2.7233709934305677,0.1193807979365924
1,0.008395097725833996,0.004710884890368849,13,0.002790600061416626,1.7754383629447776,0.175432711097676,1.4558528329951188,1.181849041636636,0.5721172739527542
1,0.009289445109093105,0.017853718099067942,26,0.004313499899581075,1.666723797931627,0.15088171928185326,1.622600833048792,2.3857288599708575,0.22729172722827815
1,0.005945774298331502,0.009828236380244973,14,0.002325400011613965,1.1965117668782133,0.1476695585808665,0.35634820917014665,1.1782576537428167,0.1348865330232698
1,0.00947946980373406,0.005086526239153952,18,0.0027384001296013594,1.6656617515111058,0.19629067163945355,0.01594215153776179,1.7151105928188861,0.7669981134340231
0,0.017034903774859764,0.016194118988899088,1000,0.12263090000487864,2.214316043466896,0.14942544189101584,2.0821632511182337,2.993313845541355,0.19082134819085272
1,0.00625046569449259,0.004705926017894121,31,0.0049801000859588385,1.9700871826566007,0.1749393438686155,0.8453079894585831,2.6855229079876555,0.5669560881070934
1,0.009546688648505434,0.006409010704331659,39,0.005378800211474299,2.181101642579482,0.14593856634757046,0.6801030460933757,2.8816561771149125,0.02035167502978741
1,0.007414337942100343,0.009255459431192343,20,0.003933499800041318,1.1888231104953986,0.1808521733010869,2.703769704590386,1.1377816810724806,0.6267349455221254
1,0.0032125064820214123,0.011560282759546145,13,0.002245600102469325,1.135901236316155,0.1735906431861323,0.4289317377876438,1.2386587281648573,0.5526645747298424
1,0.009860465758557941,0.004349736024356455,30,0.004334399942308664,1.954721677131776,0.18915761212958776,2.106116107308255,1.9840436860815531,0.7045029437875407
1,0.009867645917587913,0.006126256597354053,172,0.02321590017527342,2.1826431378673257,0.16838948824248773,2.854362403784936,0.2552651399020114,0.49466740040842927
1,0.006699241404484704,0.039241520277986865,6,0.0012217999901622534,2.0166099306358505,0.14609227507971778,0.858059699768127,0.5283258285640726,0.04456218980710425
1,0.00492296681762656,0.002285802150067783,27,0.0040849000215530396,2.2589433106342733,0.15929841605682926,2.7096630412559786,0.12447196164985108,0.377146350229018
1,0.008120018029899938,0.06346216929660216,12,0.002039700048044324,1.0095950786841237,0.1477832959804109,0.5756690355634766,1.6434443574175575,0.13917224625649194
1,0.008669659884676648,0.007768438657854597,14,0.0021144000347703695,1.6678506522612417,0.17473100871609817,0.8492367948436046,2.449114774259396,0.5647661478203121
1,0.009697324612992645,0.003955415562761581,18,0.002850000048056245,1.691193315975813,0.19656080888016444,1.9322272573655148,2.5016844067144772,0.7693009136327413
1,0.007139637685481957,0.020083027642135494,25,0.003985399845987558,1.7012158128587074,0.14604697754860285,2.126049095822646,2.309285520819229,0.039019177717891644
1,0.00791701284775259,0.00726005419924005,15,0.002367099979892373,1.5903239720674645,0.16880707974256642,1.402876730400729,0.7617919270925352,0.4995157292799357
1,0.00833612216648257,0.011997271731698725,16,0.0025623999536037445,2.0346987587889407,0.15004818785317117,0.9945635523396597,0.4188389653087765,0.20716707688249913
1,0.003967377828257445,0.0017898169566275936,30,0.004661200102418661,1.728369297267217,0.17560861078417825,0.03737015514135056,2.496309351299409,0.5739490515738703
1,0.008464959885515749,0.011663112093115201,48,0.00784380012191832,1.8939670646484326,0.15346851620560958,2.272971393907943,2.5916844439663898,0.2811711750305901
1,0.008102846864090853,0.0008939305547984161,22,0.003935200162231922,2.067566253944196,0.14609902362124863,0.8972092562838839,0.4194570015701826,0.04533014199842578
1,0.005522019316351603,0.004182264662618577,14,0.0022603000979870558,1.1843315194149373,0.18701628122879543,1.6611130261225568,1.934996976727489,0.6850300343029088
1,0.004999322792015924,0.002256470277788225,20,0.0032369999680668116,1.5041854230467244,0.19273931145299655,2.102322284940244,2.351339068100538,0.7363084242079196
1,0.006281027392049827,0.0060802381508211715,29,0.0044797000009566545,2.239749684725334,0.15272680193739654,2.2263943325230735,0.11567231626629582,0.2667614613720106
1,0.009744090271436473,0.009431803961462183,16,0.002774599939584732,1.3103515319405425,0.15149713891436153,1.4602787912842952,2.100675729310419,0.24112936263701412
1,0.0063633077076734905,0.003218684863661771,27,0.004262999864295125,1.658313488019048,0.17729628412102258,2.117600842557797,2.446065039960512,0.5913105301028456
1,0.009531763103968903,0.002920718872712919,18,0.0028077999595552683,2.2069729105170226,0.15315666794102026,1.6375982463867054,0.4578461646862717,0.27519748616928874
1,0.009400169788188072,0.04181626842931035,12,0.002089400077238679,1.0196560395863734,0.14942510642672918,2.6298014032790444,1.4452510463606296,0.19081218189059612
1,0.004196375392206837,0.00464347885150626,34,0.00460889982059598,2.1053427187190423,0.14697279697813834,2.4206518797539207,0.4523838022490478,0.10495685781302955
1,0.007707841120017746,0.004563686105499226,64,0.009743500035256147,1.316243580944474,0.1505702096030481,3.1111513696783035,1.0419330484118294,0.2199752953099372
1,0.005985037073673685,0.002467976388796958,25,0.004220300121232867,2.1728112686045646,0.17900461319744287,2.178249724726636,2.869095349051131,0.6085139959563897
1,0.009898259784596396,0.015973856822302346,22,0.0037815000396221876,1.2928102264353691,0.1548747184585915,1.8614298700527065,1.039569030237907,0.3067817992654005
1,0.00843775927350533,0.013633042506192138,558,0.06736059999093413,2.2306744227895674,0.14663681558172523,2.7133055300470774,3.0687372589948527,0.08697603299396439
1,0.006196165701260671,0.008957039472159733,14,0.002889299998059869,1.1548880964546955,0.17851276591874435,2.242223244021153,1.9216391866847529,0.6035972908887044
1,0.009799962883277401,0.004169970044149005,20,0.0032746000215411186,1.8837536863010529,0.18518274495334924,1.6210239906478021,1.1813668568047433,0.6680563183953847
1,0.008789252377074595,0.0028515672265589705,15,0.0023401998914778233,2.497135572259723,0.18293889819586384,1.4251410479220041,0.2455279864583928,0.6468747653997613
1,0.006839749384994502,0.009541920893482606,20,0.0035287998616695404,1.8740161757140603,0.14628188105812692,0.6677026401022172,2.4513780639895444,0.06266073012285389
1,0.005001719566977736,0.004337927650761065,19,0.0030701998621225357,1.4405869016711041,0.16328175907792924,0.06976372355853666,1.8193369644630293,0.4319098234632128
1,0.008129897217206458,0.002003536636277159,16,0.002239600056782365,2.3533808336559057,0.16524538430255825,1.4085353797630429,0.02249015895369411,0.45686355735912354
0,0.010348191624548137,0.008908625200881974,1000,0.12184420018456876,2.3349000824717208,0.16005238650607534,2.10034812479645,2.8009164172563494,0.38801456660532146
1,0.009951091643214723,0.003167498571171528,102,0.016475900076329708,2.305941277028922,0.1915241963934943,1.0816768394826957,2.278476009214514,0.7256197598355931
1,0.009948611814721234,0.007577847478538705,14,0.002470599953085184,1.1615873143948052,0.15851210964937967,0.09744056832054371,1.615347238575902,0.36551601928679567
1,0.0033340127647388212,0.005586361318467997,22,0.0034553001169115305,1.9057220450969132,0.15138811873316219,0.22384023995556612,2.3566045674360945,0.23873310193441055
1,0.003959688561167439,0.0031075070220129767,16,0.0028103000950068235,1.2757073001685484,0.1553537765788302,2.5448185742449407,1.368072953229822,0.3150736558200333
1,0.008442282675368238,0.008429604962231657,20,0.0032476000487804413,2.0349839856573815,0.16182781856406822,0.9537698712880611,0.8182817888756087,0.41263494126186195
1,0.009951921622414966,0.005550165154130643,20,0.0036633999552577734,1.4229662031973764,0.19255669099970807,0.8137317803757189,0.859109148777315,0.7347084074997103
1,0.006990086705666644,0.005672805141747167,18,0.0029659001156687737,1.2330628035232045,0.19086792423107385,1.3268269005091007,1.0798327342608598,0.7198044441595729
1,0.008819879043285904,0.005679223745713084,20,0.002913799835368991,1.7071581162183866,0.1541089736411551,0.1321981008583997,0.707397391804744,0.29308863275264363
1,0.007779223342641407,0.0039505533000085595,31,0.005082700168713927,1.8987949914438071,0.16116964147789703,2.802775933028916,2.611231486782563,0.40365665892714414
1,0.0035849166766135873,0.01937465669352571,9,0.0018251999281346798,1.2843853177080158,0.14590072087327313,1.066757476741408,1.1533945174974443,0.005239835244003732
1,0.007724937520725236,0.005101306392812467,23,0.003054200205951929,1.9692098326419731,0.185307568271525,0.7440733423266774,1.1155774210487461,0.6692210870879629
1,0.008018041535215783,0.0083206583915877,28,0.0039703999646008015,1.5987656209381949,0.15136105469306463,2.734437789833578,2.3337973055564714,0.2381347276803063
1,0.005760959925549431,0.015472842019170142,19,0.0028683000709861517,1.2853408474376022,0.1459036027075753,0.2697467639841716,1.9901665942930946,0.007543321852232943
1,0.007915968896497073,0.007792244065016678,21,0.0036840999964624643,1.2688091739145761,0.18657325194687066,2.5097015247076015,2.12024214750011,0.6809549662990619
1,0.007991916746221921,0.0033983658076795903,23,0.0038475999608635902,2.3022721999243165,0.16215760331023849,0.1395613002612963,2.6615953286765412,0.4170721875983188
1,0.006296473125977326,0.005844615268804061,20,0.003414799924939871,1.172767326576576,0.18425251081039332,2.3700502879424556,1.8955661147020306,0.6593318629705514
1,0.006204492927128865,0.0027508225498760726,21,0.003547400003299117,1.767976709610093,0.18349216654369122,0.31041755352789213,1.8859403412114917,0.652141483655388
1,0.007859857576679376,0.0046103387402917076,19,0.002830800134688616,1.6239041467657043,0.1899328717024402,1.6926878188497512,0.7013330723715789,0.7114655897732116
1,0.004084891405333047,0.007815191914541785,30,0.005255699856206775,1.3026852417395047,0.14612114421663963,2.8317570055809114,2.024148776231481,0.04776106790610557
1,0.007985997396918786,0.010052822566667405,52,0.0075744998175650835,2.3383091883389753,0.1588519823157299,0.5719176577207161,3.045297446927636,0.3705819463316664
1,0.008033099513387536,0.002815933520686513,17,0.0031343998853117228,2.1690037814583834,0.1736820368422187,1.4621777572521442,0.8281491353260404,0.55364175146974
1,0.009782412479086417,0.08847898920369092,23,0.0037976999301463366,2.2651019526931626,0.14957651112430295,0.10947104484816705,3.1095718550336766,0.1949071359462029
1,0.007878335146277334,0.006354016989239821,15,0.002759000053629279,1.212588405299168,0.18054373326642428,0.15725661314788475,2.046473297110822,0.6237194316607759
1,0.006269792294304584,0.0069231391599794525,18,0.0030602000188082457,1.250203896878102,0.17701086981733022,2.175141176815516,1.0438488678589462,0.5884008405959835
1,0.0028516246154139334,0.0025029977801759385,17,0.0027395000215619802,1.8629166518746398,0.14957675872298298,2.4625750048685844,0.5955683855588081,0.19491376500174384
1,0.0058711340252088195,0.0052571076791764326,18,0.002776999957859516,2.086448875630319,0.14689508141589255,0.9217679636548208,2.766430881759918,0.10107951692228401
1,0.009300418996503631,0.004176835987799779,25,0.0034932999406009912,1.9247839278425616,0.1618050682077702,0.8631847730220414,2.222289520923361,0.41232735593396885
1,0.006045864507122192,0.0008681460550024557,17,0.003149600001052022,1.9752646655804462,0.172773382992125,2.4008851260006923,2.688062934920695,0.5438677182221339
1,0.005784043728830009,0.014511056296937639,14,0.0024258000776171684,2.0532556374117408,0.14603813645844285,0.7245434889036368,0.4412853055553829,0.037842911597614215
1,0.007695443764042179,0.012601363977476753,17,0.002746000187471509,1.1024413274145308,0.15522772589723124,1.4103642533985914,1.8960697495363208,0.31291110483257745
1,0.009589356678552282,0.009324131308610373,23,0.0037691998295485973,2.151883812814327,0.16799757238987365,1.3186555220600122,2.8530610950127304,0.49008277108964915
0,0.011950656577906518,0.013181888475696058,1000,0.12278159987181425,2.283427963914921,0.15890849014661096,0.6055203162451681,3.0667252117718964,0.37141839406594546
1,0.0032045614288852783,0.0015038978676873837,13,0.002161600161343813,1.9674718326283023,0.19656426633479623,0.6135597845527041,0.4327060187426963,0.7693303591344085
1,0.009934151832703278,0.004424230857784641,80,0.011875699972733855,2.3636434998868365,0.16726826399302724,3.030480551973813,0.45610432303272436,0.4814593643472769
1,0.00830460945043507,0.004190906580767323,17,0.002733999863266945,1.9206658119457174,0.18456811603587647,0.90736932310464,2.6560653181945426,0.6623006641538662
1,0.005424809984099853,0.0031290420718243935,24,0.0045044999569654465,2.330383331096604,0.1949383149243191,1.6139661317122318,0.1109875010911403,0.7554042940145669
1,0.007340484649017574,0.010859457806855913,27,0.004208400147035718,2.168545193603354,0.14594326066750843,1.380009338523248,0.2662557738791085,0.021498067502381257
1,0.009518765086188203,0.025563690969655835,16,0.0024480000138282776,2.1433995109956583,0.14913936416169477,0.4269815865976456,0.2788856429550801,0.1828443116766891
1,0.009948888279590427,0.006884988514676802,21,0.0037938000168651342,2.4957014527657813,0.19354974503893088,2.7399851208837163,0.12902146498508674,0.7433823531779016
1,0.0068497972440638285,0.002620833283773307,22,0.0036597999278455973,1.4038944662346313,0.15116452015932677,1.2409080144138525,2.1766484176061587,0.23374626612401705
1,0.009742658825953664,0.002414558681393955,25,0.0037767000030726194,2.0628351167985404,0.18599652616113616,0.13003180001797165,2.7725765709626273,0.6756253793330389
1,0.008276232341340787,0.001538619737433085,25,0.004028500057756901,2.451440982462703,0.17506020526969657,2.50861714593046,2.941015855425904,0.5682236558543865
1,0.007156998039520391,0.008469721610352391,17,0.002614299999549985,1.6526492895220364,0.15003882095476995,1.7696633140301967,0.979839500970801,0.20693036890808617
1,0.0070220656050184686,0.005431578820008206,16,0.002432200126349926,1.7510350770171013,0.17891030574797395,2.713602380459271,1.9108934975998775,0.6075734791397505
1,0.007540037633071692,0.0019378047173903622,37,0.0060523999854922295,1.9648664527594122,0.1867854232125569,2.2542827136854027,1.1309634803270994,0.6829085980435723
1,0.004868198868328607,0.003788250841844522,19,0.002719100099056959,1.0745567204790272,0.1611755170885295,1.317820958059116,1.3602378565332092,0.4037375549105322
1,0.007186688732822182,0.00523173702216514,18,0.002966499887406826,2.387957990866368,0.1710112701249555,1.8828253771660552,0.04576226818803075,0.524521410480344
1,0.002478110568110835,0.0014277352269176041,18,0.0028110998682677746,1.8006454290335043,0.17660193089145468,2.6931804021887604,0.5887601402168623,0.5842134356801054
1,0.008956627187522393,0.0057556951144992876,57,0.007875800132751465,2.195533888988029,0.14656551644464277,0.7861486281545452,2.8714463353427817,0.08266397213939493
1,0.00900995123672096,0.003289372818287047,14,0.0021844999864697456,1.635869782002705,0.17853162242934995,0.3854411496501217,0.7104717471167987,0.6037863193227331
1,0.00940836484659504,0.049000913149616986,13,0.002008400158956647,1.1837221015175403,0.14595614019966713,1.845761368126177,1.880540331631237,0.02436807891139203
1,0.002837954918060615,0.018166861358118836,13,0.0021120000164955854,1.1179340742767072,0.17053830382922014,1.9945034907488912,1.2835784492648177,0.5192348641723674
1,0.009636152425275206,0.0046589534676012645,412,0.05117450002580881,2.2397346967966714,0.18286266542597193,2.25216173105078,2.289812527048406,0.6461467531957137
1,0.008189015343300611,0.00678630113087504,24,0.003828899934887886,2.0840953027256277,0.1769785782718784,2.005868038097713,0.35618248282820447,0.588070979110026
1,0.005829698400180278,0.0017826219083337386,59,0.00818150001578033,2.2552518332159353,0.15541291985423114,1.8895369654362346,3.0370169857118796,0.3160837377553354
1,0.003663743578328475,0.006976971685299857,17,0.0025729001499712467,1.1827008135926924,0.1861551988330542,0.9680563031998504,1.2677406913690985,0.677094515297811
1,0.00983781987439751,0.011087504592826944,20,0.003106999909505248,2.2039179678934904,0.16379281959568517,1.3650634261043417,0.6606416403503022,0.43851674542039554
1,0.003421688693947121,0.00047601211311360203,693,0.08545669983141124,2.446739961417468,0.19481797999042103,0.9836823671077797,3.103313854128051,0.7543672565561508
1,0.007254897524005117,0.009734714244793071,13,0.00267730001360178,1.151657360905286,0.14753446917681862,0.5302816858399133,1.3554568568703713,0.1296161447380837
1,0.00854066662734916,0.03150480117849991,20,0.002799800131469965,1.5022315500785577,0.14591688422826543,1.1982883957341155,0.9828311402027108,0.01387858949004439
1,0.008148628478901477,0.012379380062739764,17,0.002649799920618534,1.076883359714657,0.1591409182204972,0.37134766623568405,1.6816354009662664,0.37484184789514613
1,0.004920535888183021,0.004159922715320314,13,0.0019944999366998672,1.1774847934028383,0.1704326972181213,2.7710940489829206,2.0049333654956136,0.5180487608374893
1,0.0017624150877336155,0.007359182482718124,22,0.0032462000381201506,1.9579883878965536,0.1459477068828198,2.3699539117669364,0.5821055317704236,0.02253017329756757
1,0.008764580415545488,0.011733840835751987,18,0.002835500054061413,2.0903533670686985,0.14738834587382002,0.6289814020121911,2.653690234177885,0.12366760434052404
1,0.009515723708113127,0.024587823987089707,22,0.0033208001405000687,1.8604913384820831,0.14701819660120008,3.029345160139677,2.4107689729715,0.10715779069914388
1,0.00953464924477396,0.04471757580314692,13,0.001979999942705035,1.9688184451942319,0.14594297697667566,0.5188018441862319,0.5483310416242886,0.02143052802986034
1,0.009333826524581895,0.01138499049849939,35,0.005239800084382296,1.3053545131458653,0.19532707105814043,2.7265812813111627,1.7355833594951235,0.7587484692811644
1,0.007887485681445497,0.004688888076840272,26,0.0037665001582354307,1.8256413016786215,0.15116633612056302,0.9687054023284394,2.287634469572456,0.23378716980813774
1,0.007997011960654337,0.0037006143308873475,20,0.0035470998845994473,2.321565681446358,0.1649142089317873,1.5279162049890287,2.6430677372807097,0.4527342575934812
1,0.004577980455905197,0.0018883938827059868,14,0.002275099977850914,1.791502476710724,0.1459066090791038,1.808026048595213,0.7376704627473467,0.009360585167434099
1,0.00826085168688149,0.007002927203671345,17,0.002583000110462308,1.5087617174072152,0.1478957759247701,0.5280171683019264,0.9094066003335088,0.14328720990414023
1,0.00936617227021525,0.0032705212947811194,27,0.004280300112441182,2.0244325010071202,0.17375511630569637,2.979104715536187,0.9650415656306031,0.5544221807082774
1,0.008651599919732437,0.0006941464751366869,20,0.002937799785286188,2.006455038579587,0.17592725065811274,1.0592470737195452,1.0019417386068108,0.5772563324630555
0,0.04335194000226544,0.08130559322396426,1000,0.11902980017475784,2.0895958319817245,0.15081076363491716,2.73986185884168,2.564748970028882,0.2256449363635613
1,0.008014203180053352,0.005010947536570851,26,0.004519900074228644,2.425815954097028,0.17203689399867045,2.511133000775402,0.14953388547919166,0.5358467713784867
1,0.0074012347036108445,0.011261787526265547,17,0.002725000027567148,1.5883233643249908,0.15108363433756497,2.20329763319205,1.0497434883997547,0.23191746012868197
1,0.009258059828434978,0.002741000641623281,18,0.0030658000614494085,1.2880266685936572,0.16852689735177723,1.2202518269273526,1.6338569268735084,0.49626687331346364
