converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6
1,0.009990431986458083,0.01614938042732547,226,0.040180600015446544,0.0022034463856064977,0.001161030782001123,1.8931544399460059,0.5254105081902178,0.09462798756756441,1.5451760198271156,2.628807014690509,1.9895854661578047
1,0.009424187650979842,0.008690972648718065,40,0.0075223001185804605,0.026724637540228052,0.023806378031527117,0.3315117490266322,1.4177079878667054,0.1726104750996249,1.8880190317749996,2.0041001549228694,0.5138544309255675
1,0.009488514180065195,0.008719533809014645,327,0.05814269999973476,0.01662263549402083,0.006894231729617441,2.2451065699601354,0.08738140719573374,0.8867600871388169,2.055740039489078,2.89693276836301,1.197604150542983
0,0.034582319637408473,0.1009692849676471,1000,0.17661870014853776,0.3775376225936403,0.06468656216626151,2.8700487526669356,2.095847788343033,0.7582909167936989,2.039425512306496,0.861456479581876,1.578011496598284
1,0.008638470055625843,0.012878252017290563,51,0.009905599988996983,3.32147612956342e-06,8.410465156203549e-07,0.831585185638323,2.6751502299890157,0.002744539253662638,1.5286781082771579,1.7684815835889474,0.3459923515257106
0,0.08164553551694802,0.011416611875816501,1000,0.1685965999495238,0.0017347130714800328,0.0012621611382943082,3.117997530578979,0.2595369409553294,0.17460541035245933,1.3030174399009091,2.9180173353467835,0.47976758660216445
0,0.03285929512446556,0.07806121446828476,1000,0.17239570012316108,1.0869179777369733e-06,2.9741866349488826e-07,1.2433377501952498,2.789278801710674,0.001836743692374081,3.079139943884247,1.2045180557088022,1.0117342199573378
1,0.009932126328911621,0.03709514950143963,46,0.008595800027251244,0.061923946389261846,0.016735309020693954,1.0886652116936988,0.5500711698607308,0.5206790539077466,2.929834992566027,0.45219874603794086,1.2535046274619948
1,0.007659272355710047,0.014575169969478032,48,0.0096346999052912,0.0008307923052134047,0.0002475451607117825,1.2048621742541243,0.37238889300577993,0.11691323851638247,2.898681630721706,0.1678392885915243,1.7688307485150787
0,0.12517694940819446,0.26145107954881125,1000,0.17392739979550242,0.057558345934357345,0.02200463167350602,2.6130289807983136,1.0777083801998688,0.3217020528147013,2.986497899074373,0.6833227556103778,2.9681502128179087
1,0.0074389466049476875,0.02689442561498016,270,0.04747650003992021,0.11204398376738281,0.027791947590267676,1.6339641268938578,2.4185549286586605,0.41151559251068187,2.0449714359352953,1.5606223242282926,3.109335369070373
0,0.10289702891720219,0.10201022568061954,1000,0.17418300011195242,5.708178316287289e-09,1.4492954250420073e-09,2.7225703892084177,3.0155019246396453,0.00029260102466685474,0.42027268331280654,2.5827930998118505,0.9443903799686781
1,0.009941232140173294,0.0024897740493205743,128,0.023097299970686436,0.021638080976565915,0.01907752520698911,1.7959938175030061,1.7130101138719065,0.14785607057000147,0.12843808338096174,1.5864105512843945,0.24397111671832894
1,0.00897065885016268,0.012844033822335104,182,0.03292330005206168,0.03648341852519854,0.025725402185604918,2.1041464998108586,1.5618787079455885,0.2587619688933205,1.460748618734308,0.576262505811699,1.066013937231344
1,0.008413032258522914,0.01354455389512173,17,0.003855300135910511,0.005624509217216609,0.004166990413529131,0.6921358878425319,0.9568384373422161,0.1994748192651696,1.745635821867073,0.17381065881348778,0.12728413456566565
0,0.07482819019238579,0.13445379209127586,1000,0.16984279989264905,2.721696164741462e-18,1.790049017958262e-18,1.3665253042723107,2.0176551848512485,0.0,0.3032232388652276,0.474837104363226,0.7496322681410201
0,0.01158882273338447,0.018587075932734485,1000,0.180103600025177,0.044821674457804196,0.021285284072036184,1.4848291162260638,1.2704915793490614,0.3338786888806947,2.4727387194372845,2.7071379284238066,0.5716254997031402
0,0.03446727297996137,0.04616590520234039,1000,0.17068620002828538,1.0819749020134829e-17,1.071028030982687e-17,1.5977038108165136,1.803787354601801,0.0,2.162070271769565,1.1093281751036619,1.7251827825606956
0,0.020242648667145254,0.03151717826551747,1000,0.17742980015464127,0.10055090826111442,0.07131889739908959,1.7665403596241216,1.9388069598819155,0.37983645953125483,0.7516489988392769,2.298133306480536,2.826158804206389
1,0.009959887959959363,0.01814538916365901,237,0.04277259996160865,0.1165019017609884,0.028157412042434535,1.45998880153424,2.4944486720519468,0.4416913585170967,2.1883991637135036,1.7089447408848137,2.1705515170110092
0,0.01350813567774552,0.03333407022918738,1000,0.17652390012517571,0.10637472113090764,0.04444402963507188,0.9709140484907453,1.8208842841263042,0.39583271160466826,1.8592384505905413,0.77639667685012,1.8426110115598
0,0.0740315890878147,0.1496268743070784,1000,0.17871030000969768,1.4236915948157823e-16,3.365388426156438e-17,2.5339763641475237,0.13493924496938092,0.0,1.4881655007382246,1.7460605092698347,0.511640221166664
1,0.005977679439637553,0.012800712735958479,693,0.12023339979350567,0.052472644205884926,0.01705469799691889,0.8379994608948894,2.755302737321032,0.597045822739039,2.3302032310264282,2.7401851307555116,1.1773551195371077
1,0.004912563017763257,0.07617716753809982,201,0.03665170003660023,0.48840810023372533,0.11183924747191194,1.3920338568266342,2.419997832835186,0.9405477816351435,1.071414811529027,2.1520342243867194,2.9917344286671366
0,0.012375250270870797,0.028353359052185414,1000,0.17564409994520247,0.09388546941085751,0.04031621195878537,1.4183060915059091,1.4721217193108604,0.337248815799931,0.9324291690605317,0.9782079372672374,0.02515065353282031
0,0.014953300248563924,0.026224602856708256,1000,0.1827545000705868,0.008024217114762654,0.003709553879405621,1.5334579105909254,1.1162370862211288,0.1385370359129816,0.2411199195530629,2.6575686944566117,0.6692266738321999
0,0.018381589658237232,0.024053700166465443,1000,0.17663299990817904,0.1972336756988906,0.04770779577134767,1.0684923720503994,0.4490856078474117,0.7757860036028383,0.42850571095174805,0.8554379450788927,0.8416524496610203
1,0.007560472325653877,0.009877113879885664,17,0.003596999915316701,0.018722535198556878,0.013720433499145866,0.2951757072596468,1.8057797320019848,0.1883388767648644,1.041428498103027,0.5736887330985168,0.6084257612431121
0,0.02989469275264356,0.022207796260121558,1000,0.17330789985135198,6.986765999968103e-17,2.349450433644972e-17,2.628245566859622,0.31285531773125674,0.0,0.11493141726455303,0.6250209109985475,1.1134047346094897
1,0.0062892514779766704,0.053674025735030335,161,0.029046399984508753,0.008965740152114864,0.0038208692145019567,2.886204032050024,0.06894655402625283,0.9054367033310011,0.79348647817113,2.9821727046901323,0.08117592437645449
1,0.006694981943848718,0.02245163793905527,56,0.010840800125151873,0.0029435883837522106,0.0010398271237397154,0.009347166234036308,0.20696745304273145,0.15437905982112227,1.8333375269979317,2.496791180383201,0.6365540976798546
0,0.3897978054090869,0.1118465124707062,1000,0.19918809994123876,2.1078605584915405e-17,1.1986320794323203e-17,1.301000755032368,1.1022542879937074,0.0,1.418778102071327,2.174315037572246,2.5849126063640524
1,0.009999186576665329,0.027882823414559815,406,0.07342269993387163,0.11248717067768788,0.06476107492505297,0.2706058914197591,1.8185462105739019,0.35689411058760795,2.261053154539458,1.1455649744493634,1.1587715120803042
0,0.03710914278837208,0.08136700146762638,1000,0.17682509985752404,0.0013968415199181036,0.0005198660554520141,1.5095713068634609,0.9247351362911189,0.1378881633806075,2.87145006997458,0.09214122339860964,2.133066719056232
0,0.10024874877623273,0.10249836517030947,1000,0.177779900142923,0.011683067747829722,0.0028529668847546196,1.3430593944681903,2.9513635063267802,0.2524816481838724,2.495758279676653,1.3222267862519361,1.0859749977071402
1,0.00922865094494825,0.052215672811589106,26,0.00532200001180172,0.13673493683756813,0.05995546240703587,0.975557709896342,2.330791332047376,0.5908694473752144,1.6000785373734203,2.570770035870574,2.2172500618799598
1,0.009315440183958678,0.04378970608054417,103,0.019181499956175685,0.2072862777259297,0.06362550521086015,1.44301455629018,0.34439755071182443,0.8922890191097027,0.9495596275008387,2.261002945216968,3.0713389984877697
1,0.008823006078933509,0.017133234968631356,249,0.044899099972099066,0.06304698325514166,0.04645235070806214,1.584001165143631,1.5924293332181483,0.28879255160032236,1.6548648430934532,2.2842201990432898,1.1414208987291872
1,0.009675813920335738,0.02750161980987618,143,0.026611800072714686,0.03155407058367066,0.01718803519477977,0.5343277617012241,1.7132869675247278,0.3248452099164086,0.23771831248337835,0.3068770127031586,1.3977346432385382
1,0.009109472553636002,0.03276609365875258,42,0.008491999935358763,0.07680168768959986,0.019347620362294444,0.43800124413088204,2.5253886468595503,0.3942690142307129,1.3459423444325669,1.0253059537608586,2.0821122867757955
1,0.00887674896155504,0.009464033402271716,49,0.010193099966272712,0.014812198214549502,0.0036355113241705716,1.6839652106215768,0.11899512366710319,0.39203433443017266,1.1549531044458416,2.1943053466840796,2.712416867522247
0,0.018526147627316407,0.03415454414141854,1000,0.17724830005317926,0.06198730405909428,0.026469360461206046,1.2362206983302624,1.541246730840476,0.37111689618018834,0.507599705535374,0.4670652859047167,2.0057397042692413
1,0.0069408098702997125,0.018964673117200653,118,0.021372499875724316,0.030799947582531056,0.004986004696782952,2.395924295011578,2.2680205067447536,0.7775614156853082,0.979363410581411,0.06649918594729431,1.0774855209998915
0,0.012036513615244012,0.020604042179479143,1000,0.17153809987939894,0.009131469197006024,0.006808856676977106,0.10843021129384711,1.8856913259306038,0.31973615480353457,1.1785051012825223,3.0475130168936175,0.9962407296162521
1,0.009612150427683,0.017987898106702552,136,0.024753900012001395,0.071631073505233,0.03307589092743626,2.288993323814415,0.8944822845815232,0.3876563366438818,1.4493272625587792,2.4840280026548243,0.6168048325794704
1,0.007487914591553118,0.016003744074439268,17,0.0036503002047538757,0.04223815679333221,0.03266593021685176,0.38371175921808165,1.5940325814857859,0.2056184308746207,0.9946460333553944,1.6080768790967166,1.6624276919782337
0,0.019259944062682107,0.015164434036320696,1000,0.17568630003370345,6.8985379642577985e-18,4.347034679611969e-18,0.46868243341668414,2.2818473568976243,0.0,1.2659241967807917,2.6691131451484296,0.18347526772666709
1,0.008711729199049162,0.09772714065390364,26,0.005436199950054288,0.05072268781671135,0.015866450965874555,0.7381509863705551,2.2390156244577297,0.26910276295881635,1.308896587428218,1.1025339138696948,1.3201877099415378
1,0.007432772666241163,0.03203030794176422,47,0.00996980001218617,0.1508236950562246,0.04485526813613217,1.4039633170385046,2.0614018204247366,0.41510894522621705,1.6257189469408637,1.4468101873736572,1.9837119151501472
1,0.00986928378420356,0.024029989251870085,20,0.004345499910414219,0.0007568051107076329,0.00031072830166156636,0.666054264434135,0.8022267039664736,0.03657066158273299,1.8008035891965566,0.9061420771015642,0.8699186725828998
1,0.009509104159697756,0.025722841923864436,72,0.013730499893426895,0.11526131160474982,0.054130012473197944,0.8197469899678902,1.640855075483786,0.34895065501827816,1.4960076676370422,1.2497439089858426,1.6726416836514708
0,0.01627114570567694,0.02880314375440978,1000,0.1775083001703024,0.13205312430142338,0.0512003642735398,1.0424714609045065,1.0311108499286927,0.44894303651386486,1.7852980854690195,2.272508187316419,1.6002336562170203
1,0.008717094965103483,0.04950584363832924,25,0.004644700093194842,0.1328354538925566,0.021471727642428752,1.0181169352346715,1.496146685235043,0.7872557930277262,0.011642650796354737,0.21661834450254513,0.7464063428389065
1,0.008519158436625372,0.018658358021055307,30,0.006378100020810962,0.0731013680259916,0.01527080177337191,1.6238702405101881,0.13735127621533527,0.8321674080720239,0.32313097066492213,0.8803636629919742,1.66770062015416
0,0.07209479711963691,0.025958087007819645,1000,0.1766965000424534,2.006752584579667e-18,7.877165306609314e-19,0.30329412512842113,0.5263128578696876,0.0,1.5752700769372252,2.4343490583943854,2.5588851648763846
1,0.009047206070469771,0.034537818259378954,946,0.1722273000050336,0.0045774747031372695,0.0013218486725497605,2.937690011683288,2.815072939528069,0.14055290574586923,1.0733517122560494,2.334316561013856,0.4847414071022209
1,0.009913749215391973,0.010290524302021603,81,0.014743699925020337,0.030779254660403772,0.029952169279877337,0.5038740126071866,1.5890309597754353,0.221770927754027,0.044558011617839455,2.4652778637295634,1.466314710865321
0,0.01698131172325121,0.017956593917675717,1000,0.17505090008489788,0.22135736417987106,0.03976826899677827,3.0531547941745316,2.8395185366854143,0.8851159339634219,0.17554069018699758,1.88918539724468,0.7970345499204647
1,0.009901432108433314,0.0251621276190054,31,0.005711500067263842,0.06404567123674301,0.022781953420006364,2.26157988364255,2.560030963034718,0.3991469813542169,0.7971750092707421,2.320636477390263,0.6819829509829543
1,0.008363543283943578,0.05372932313954702,217,0.03935340000316501,0.04043637133261401,0.033959303877659,2.8671011149773413,1.3741361452321783,0.4013615940609206,1.3910080380646859,2.882763358822019,0.486225813941227
1,0.007401481730354382,0.014034226744540398,225,0.040688500041142106,7.419765352037949e-05,4.403954632667173e-05,2.228748344110613,0.1388930466240934,0.15933539453248174,1.1775051456876462,3.1204813692422873,0.17156201006281968
0,0.031964605924190134,0.03572995233797211,1000,0.17536330013535917,0.0700876760643345,0.062086779884237636,2.2041296197837585,1.3833495107743243,0.29669586666705755,3.117328495075741,2.196776941738092,2.142801440316834
1,0.008256136723273326,0.016154527550658264,95,0.0181513000279665,0.0001706785188451213,5.77328334024257e-05,0.4671429616633027,0.48629982952943607,0.031120867030675306,2.6422087090009887,2.754958235833634,0.1182020710427456
0,0.034879907281004735,0.06991880658747711,1000,0.17486910009756684,4.463167530747822e-18,6.417085605495687e-18,1.279632651684886,1.958075745150853,0.0,1.3079781239559234,0.3791642952092693,0.780281444082835
1,0.009143940724671859,0.029722819083154797,64,0.011324800085276365,0.005999554110577207,0.0029975243173515475,2.732694323567854,0.5829325049286198,0.3398861636024597,0.7959955358779971,0.09448463017074138,0.15091053953851752
0,0.0715760694288645,0.11772490035193037,1000,0.17263450007885695,0.004924328024867567,0.0013039595361054284,1.8643001190141817,2.60700909843066,0.1432672956693147,3.0101998207513483,2.65128849733527,1.3787434998245862
1,0.009983804340675247,0.025353755206927682,557,0.09828260005451739,0.05725699988474567,0.03863032817852194,0.3043697747730789,1.4163584305230217,0.30366342905833205,0.7278320525502453,0.6795083085420739,0.615735881317736
0,0.09136742440001715,0.06623886474128297,1000,0.1789853998925537,1.5363541211573524e-17,1.1382555701084841e-17,0.2323389034504499,2.365799857956306,0.0,1.7574734109528896,0.41449856380022077,2.690677624815961
1,0.00951837175759259,0.018159696633676975,27,0.005142799811437726,0.008622097947706853,0.003394305869145417,1.3278141249040845,0.7787708327104217,0.2132051675489877,2.582775949029528,2.868156935830047,1.5801113498923953
0,0.0232361712873017,0.032344912990500976,1000,0.1771512001287192,0.2909742931683779,0.0576726675775211,1.4975445448687275,0.6220118795714669,0.7195356149290569,1.4740702812346154,1.837846533982059,1.533326979468848
1,0.009283273342025805,0.027261256399271405,151,0.02821150003001094,0.39017635022700453,0.09399686605295376,1.9158809442961,0.5244273739094187,1.0,2.0704740919100146,2.248148971553817,1.6070089449211329
1,0.009491553804013767,0.018668061275091512,30,0.0076593998819589615,0.001463540668156985,0.000637471165355061,1.4551463143032315,0.8025167024083468,0.051635657579734026,1.847620443804445,0.8684506029667222,1.0796777545046585
1,0.009085413583996643,0.005635243520005726,75,0.014917700085788965,0.01397871309847885,0.006569261074149719,0.08275583403141473,2.152845424729925,0.13926412148782605,2.0387847686392124,2.1007460159302522,2.084410461272716
1,0.005599105764016569,0.012140410746973248,401,0.07294930005446076,0.007785567361254559,0.006239500681996582,0.6806426172534268,2.459255797001374,0.20409637177875664,1.6881151719494607,2.840684631135566,1.5466924547704017
1,0.008292870905651775,0.017477984742106756,77,0.014587600016966462,0.040030902186923026,0.019647290670147623,2.247599930772937,1.2203393798603934,0.21392795168401268,1.7474809992723799,1.9435960240244938,1.8701705400711162
1,0.0031896630622478958,0.039967116619861597,19,0.004058399936184287,0.0010547308539950678,0.0003609854855352946,0.4983112092339934,2.3159256686607215,0.03926656626316243,0.9873228165151273,1.1963138560115174,0.45581593143622756
1,0.008308700126010444,0.01636681513306839,79,0.017382499994710088,0.057468205398301345,0.03599356971674897,1.5449828391770764,1.8685159028345284,0.29508440396890717,1.6863019397334433,2.3796104778422706,0.5002887924601049
1,0.009863642467503682,0.016200794450896696,97,0.02050530002452433,0.05560670057381558,0.04822467787284106,1.5007208599528075,1.5276852404803938,0.24361137921304638,0.953263222313085,1.925195994055847,0.4069413055636449
0,0.048939990208669064,0.0764574878879235,1000,0.18077879981137812,2.9145547122163924e-17,1.919931227893148e-17,0.11837304387852843,1.2145654073430814,0.0,0.654579208068161,1.2020256686654982,0.05721610094345708
1,0.006287408404741804,0.01092882325508247,19,0.003923800075426698,0.026583096368868766,0.006477278477809464,0.8927232663110845,0.5003856629764059,0.24336489961989413,1.7863598706070505,1.209782995759519,1.5301794375036404
0,0.013322021247530938,0.04880998857746033,1000,0.17698360001668334,0.23319297295539446,0.06700981833361648,1.4576637626127977,2.35005229704573,0.6508711599298271,1.6544639264032983,2.2568853780526386,0.26854119204979465
1,0.008923848985738964,0.04141547145315626,118,0.022256000200286508,0.009148234418458214,0.014928896804532193,3.0262506719004136,1.4687076025881556,0.09817923812397747,1.161240633192498,1.2664285563782425,0.47514950903678566
0,0.011133230224676039,0.015939203478656887,1000,0.18103510001674294,0.12504366350281323,0.027014582715761234,0.7366585632231528,2.494140690127112,0.456288867746334,2.345429182471827,1.478617511985707,2.658058631085506
0,0.013639661097433406,0.02988806862443137,1000,0.18049679999239743,0.20513969491403025,0.04941060809890496,0.17460775487525249,0.9183368914546453,0.5132416371665209,1.6405564465720806,1.3708604181703627,1.0704908516821998
1,0.00981929862540744,0.008600376803885432,730,0.1331716999411583,7.338031436225887e-17,2.5333135487106263e-17,2.5203099338623423,2.390619559486897,0.0,2.584080522306759,0.6825286186103061,2.8095916257976543
0,0.029338977192421567,0.025056532781659275,1000,0.18735760007984936,0.02716433352888609,0.017710184780972124,0.5883826032484443,2.1268005254107947,0.18123816621729877,0.48097482346261616,1.8008730268496258,0.18637494239955021
0,0.012628072357425869,0.020249605541671666,1000,0.17677950020879507,0.10171930133580952,0.04417035357442198,1.1758956227279747,1.220939297604211,0.3403575707977273,1.0958520878283329,1.9341804076189866,1.2937603517970535
1,0.009084779539415966,0.003862793167877739,39,0.008398900041356683,0.011613403379314434,0.0036819536954203814,1.657512078956585,2.2920818688317817,0.12714071291171028,1.3395547216595896,1.2754386064370888,0.9528681114926902
1,0.0090166374107718,0.034195306627072694,117,0.02171589992940426,0.13165204175488196,0.06218546265307713,1.2177189645222481,1.6367562240019833,0.38321822888422025,1.2509071157633942,1.1161643210734242,2.013645270441101
0,0.051019114777020966,0.06911503673141871,1000,0.18209530017338693,0.00014111218861239506,0.0010007245386714466,1.2592468721292487,1.5400517206884448,0.012815873957018982,2.6173170473967438,2.107195594602784,2.486105236703682
1,0.007851299856962682,0.01818551137613186,26,0.005661800038069487,0.00661152690476322,0.0043959069939898355,0.20859623441773278,2.018749626598991,0.09607322374773548,2.348454765733427,2.2230572422614667,0.24551792289090416
0,0.01242910594153126,0.020897099813090576,1000,0.17516100010834634,0.009443281823776493,0.016854874262876515,0.3716604956474132,2.015879668390582,0.20426519882046507,1.8269372949383536,2.8881317304153757,2.1336123022360773
0,0.018829262841354912,0.015581061348657596,1000,0.1701404000632465,1.2425140432963681e-05,1.3556215172561772e-05,2.1650648294073327,3.1337227337359828,0.8393717858226264,1.7326872981800627,0.002240923902413705,2.668406215973234
1,0.008494143828815448,0.03330117456034944,580,0.0992034999653697,0.0006291315289852724,0.00016203801538691934,1.8843522954334482,2.8871960114295483,0.1251499204302062,2.971414047565667,2.981295816031386,0.8869373539416441
1,0.007352012579658931,0.013628683907049252,93,0.017405600054189563,0.01896675258438028,0.009863576908343196,0.2324060735454765,2.019747632698401,0.15756391375138462,1.5056780325692538,1.0122211865769395,0.010913926203144353
1,0.008311676964288396,0.006366652525535211,36,0.006796600064262748,1.4222359904130606e-05,4.122362417350601e-06,0.4150395574389125,0.15866973475674717,0.010696246530133693,1.6476894025200897,2.2360611516172475,1.1451886373218647
0,0.02261332882489331,0.027705343390710978,1000,0.18177990010008216,0.10158925820641965,0.03835046340101133,0.42422604582574497,1.9861512516943085,0.3350086312421709,1.945220144390066,1.7172233336575111,3.1281935129964484
0,0.012254818218523438,0.019517879219072966,1000,0.17361750011332333,0.12724305037887434,0.050788565259121246,1.7515405840929728,1.7748709060940904,0.41619742775414387,0.8036677323808439,2.2933192826058852,0.7777711518167845
1,0.009992036552549242,0.019496651706766583,70,0.01313180010765791,0.08412255009041504,0.059542967422477534,0.11999516968496726,1.5877361019702052,0.2927758948806222,1.0923619410213048,1.7632849198918095,2.210358348944081
